intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sun May 26 2024|  TO Sat Jun 01 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1716709800000,230,229,230,
1716710400000,230,230,230,
1716711000000,231,229,230,
1716711600000,231,229,230,
1716712200000,231,230,230,
1716712800000,230,230,230,
1716713400000,231,229,230,
1716714000000,231,229,230,
1716714600000,230,229,230,
1716715200000,230,229,229,
1716715800000,231,230,230,
1716716400000,230,230,229,
1716717000000,230,229,229,
1716717600000,230,229,229,
1716718200000,230,229,230,
1716718800000,231,230,230,
1716719400000,231,229,230,
1716720000000,231,230,230,
1716720600000,231,230,231,
1716721200000,231,229,230,
1716721800000,230,230,230,
1716722400000,231,229,230,
1716723000000,230,229,230,
1716723600000,231,229,230,
1716724200000,231,230,230,
1716724800000,230,230,230,
1716725400000,231,229,230,
1716726000000,231,229,229,
1716726600000,231,230,230,
1716727200000,231,230,230,
1716727798000,231,230,230,
1716728400000,230,229,230,
1716729000000,231,230,230,
1716729600000,230,229,230,
1716730200000,230,229,229,
1716730800000,230,229,229,
1716731400000,230,230,230,
1716732000000,230,229,229,
1716732600000,231,229,229,
1716733200000,231,229,230,
1716733800000,231,229,230,
1716734400000,232,230,231,
1716735000000,230,229,230,
1716735600000,230,229,230,
1716736086000,231,230,230,
1716736200000,230,230,230,
1716736800000,231,230,230,
1716737400000,231,230,230,
1716738000000,230,230,231,
1716738600000,231,230,230,
1716739001000,230,229,230,
1716739200000,231,229,230,
1716739800000,231,231,231,
1716740400000,231,230,230,
1716741000000,230,230,230,
1716741600000,230,229,230,
1716742200000,231,230,230,
1716742800000,230,230,230,
1716743400000,231,230,231,
1716744000000,230,230,230,
1716744600000,231,230,230,
1716745200000,230,230,230,
1716745800000,230,230,230,
1716746400000,230,230,230,
1716747000000,231,230,230,
1716747600000,230,230,230,
1716748200000,230,230,230,
1716748800000,230,230,230,
1716749400000,230,230,230,
1716749998000,230,230,230,
1716750600000,230,230,230,
1716751200000,230,229,230,
1716751800000,232,230,230,
1716752400000,230,230,230,
1716753000000,231,230,230,
1716753600000,231,230,230,
1716754200000,231,230,230,
1716754800000,230,230,230,
1716755400000,230,230,230,
1716756000000,230,230,230,
1716756600000,230,230,230,
1716757200000,231,231,231,
1716757800000,231,230,230,
1716758400000,230,230,230,
1716759000000,230,230,230,
1716759600000,230,230,230,
1716760200000,231,230,230,
1716760800000,231,230,230,
1716761400000,231,230,230,
1716762000000,231,230,230,
1716762600000,232,231,231,
1716763200000,231,230,230,
1716763800000,231,230,230,
1716764399000,230,230,230,
1716764400000,230,230,230,
1716765000000,231,231,230,
1716765600000,231,230,230,
1716766200000,231,230,230,
1716766685000,230,230,230,
1716766800000,230,230,230,
1716767400000,230,230,230,
1716768000000,230,229,230,
1716768600000,230,229,230,
1716769200000,230,230,230,
1716769800000,230,229,230,
1716770400000,230,230,230,
1716771000000,231,229,230,
1716771600000,230,229,230,
1716772200000,231,230,230,
1716772800000,231,230,230,
1716773400000,231,229,230,
1716774000000,231,230,230,
1716774600000,231,230,230,
1716775199000,231,230,230,
1716775200000,231,230,230,
1716775800000,230,229,230,
1716776400000,230,230,230,
1716777000000,231,229,230,
1716777600000,231,230,230,
1716778200000,231,230,229,
1716778800000,231,230,229,
1716779400000,230,230,230,
1716780000000,231,229,229,
1716780600000,231,229,229,
1716780984000,232,229,231,
1716781200000,231,229,229,
1716781800000,230,229,229,
1716782400000,231,229,229,
1716783000000,231,229,229,
1716783600000,231,229,229,
1716784200000,230,229,229,
1716784800000,230,229,229,
1716785400000,230,229,228,
1716786000000,230,229,228,
1716786600000,230,230,230,
1716787200000,230,230,230,
1716787800000,230,229,229,
1716788400000,230,229,229,
1716789000000,230,229,229,
1716789600000,230,229,229,
1716790200000,230,229,229,
1716790800000,230,228,229,
1716791400000,230,229,229,
1716792000000,230,230,230,
1716792600000,230,229,229,
1716793200000,230,228,229,
1716793800000,230,229,229,
1716794400000,230,228,229,
1716795000000,230,229,229,
1716795600000,230,229,229,
1716796200000,230,229,230,
1716796800000,230,229,229,
1716797400000,230,229,229,
1716798000000,230,229,229,
1716798600000,230,229,229,
1716799200000,230,229,229,
1716799800000,230,229,229,
1716800400000,230,228,229,
1716801000000,231,229,229,
1716801600000,230,228,229,
1716802200000,230,228,228,
1716802800000,230,229,229,
1716803400000,230,229,229,
1716804000000,230,229,229,
1716804600000,230,229,229,
1716805200000,230,229,229,
1716805800000,229,229,229,
1716806400000,229,228,229,
1716806999000,230,229,229,
1716807600000,230,229,229,
1716808200000,230,230,229,
1716808800000,229,229,229,
1716809400000,230,229,229,
1716810000000,230,229,229,
1716810600000,231,230,230,
1716811200000,230,230,230,
1716811800000,230,229,229,
1716812400000,230,229,229,
1716813000000,230,229,229,
1716813600000,230,229,229,
1716814200000,230,229,229,
1716814800000,230,229,229,
1716815400000,230,229,229,
1716816000000,231,229,229,
1716816528000,230,229,229,
1716816600000,230,229,229,
1716817200000,230,229,229,
1716817800000,230,229,229,
1716818400000,230,229,230,
1716819000000,230,229,229,
1716819587000,230,230,229,
1716819600000,230,229,230,
1716820200000,230,229,229,
1716820800000,230,229,229,
1716821400000,230,229,229,
1716822000000,230,229,229,
1716822600000,230,229,229,
1716823163000,231,229,230,
1716823200000,231,229,230,
1716823800000,231,229,230,
1716824400000,230,229,230,
1716825000000,230,229,230,
1716825600000,230,229,230,
1716826199000,231,230,230,
1716826200000,231,230,230,
1716826800000,230,229,229,
1716827400000,230,229,229,
1716828000000,230,229,229,
1716828600000,230,229,229,
1716829200000,230,229,229,
1716829800000,230,230,229,
1716830400000,230,229,229,
1716831000000,230,230,230,
1716831600000,230,229,229,
1716832199000,230,229,230,
1716832200000,230,229,230,
1716832800000,230,230,230,
1716833400000,230,229,229,
1716833999000,230,230,230,
1716834000000,230,229,230,
1716834599000,230,229,230,
1716834600000,230,229,230,
1716835200000,230,229,229,
1716835800000,230,229,230,
1716836400000,230,229,229,
1716837000000,230,230,230,
1716837600000,230,229,229,
1716838199000,230,229,230,
1716838200000,230,229,230,
1716838800000,231,229,230,
1716839400000,230,230,230,
1716840000000,230,230,230,
1716840600000,231,230,230,
1716841200000,231,231,231,
1716841800000,231,229,230,
1716842400000,231,229,230,
1716843000000,230,230,230,
1716843600000,231,229,230,
1716844200000,230,230,230,
1716844800000,231,230,230,
1716845400000,231,230,230,
1716846000000,230,230,230,
1716846600000,231,230,230,
1716847200000,230,230,230,
1716847800000,230,230,230,
1716848400000,231,230,230,
1716849000000,230,230,230,
1716849600000,230,229,230,
1716850200000,231,229,230,
1716850800000,230,230,230,
1716851400000,231,230,230,
1716852000000,230,229,230,
1716852600000,230,230,230,
1716853200000,230,230,230,
1716853800000,230,230,230,
1716854400000,230,230,230,
1716855000000,230,229,230,
1716855600000,230,229,230,
1716856200000,230,230,229,
1716856800000,230,229,230,
1716857400000,231,230,229,
1716857996000,231,230,229,
1716858000000,230,230,230,
1716858600000,230,230,230,
1716859200000,231,230,231,
1716859800000,231,230,230,
1716860400000,230,230,230,
1716861000000,231,230,230,
1716861600000,231,230,230,
1716862200000,231,230,230,
1716862800000,231,230,230,
1716863400000,231,230,230,
1716864000000,231,229,230,
1716864600000,231,230,230,
1716865198000,231,230,230,
1716865199000,231,230,230,
1716865800000,231,230,230,
1716866400000,230,230,230,
1716867000000,231,229,230,
1716867600000,231,230,230,
1716868200000,230,230,230,
1716868800000,230,229,229,
1716869400000,230,229,229,
1716870000000,230,229,229,
1716870600000,230,230,229,
1716871200000,230,229,229,
1716871800000,229,229,229,
1716872400000,230,229,229,
1716873000000,230,229,229,
1716873600000,230,229,229,
1716874200000,230,229,229,
1716874691000,230,228,228,
1716874800000,231,229,230,
1716875400000,230,229,229,
1716876000000,230,229,229,
1716876600000,229,229,229,
1716877200000,229,229,229,
1716877800000,230,229,229,
1716878400000,230,229,229,
1716879000000,230,229,229,
1716879600000,230,230,229,
1716880200000,229,228,228,
1716880800000,230,229,229,
1716881400000,230,229,229,
1716882000000,230,228,228,
1716882599000,230,229,229,
1716882600000,230,229,229,
1716883200000,230,229,229,
1716883800000,230,229,229,
1716884400000,230,229,229,
1716885000000,230,229,229,
1716885600000,229,229,229,
1716886200000,230,229,229,
1716886800000,230,230,230,
1716887399000,230,230,229,
1716887400000,230,230,229,
1716888000000,230,228,228,
1716888600000,230,229,229,
1716889200000,230,230,230,
1716889800000,231,230,230,
1716890400000,230,229,230,
1716891000000,230,229,230,
1716891600000,229,229,228,
1716892200000,229,228,228,
1716892800000,230,229,229,
1716893142000,230,229,229,
1716893400000,230,229,228,
1716894000000,230,229,229,
1716894600000,229,229,228,
1716895200000,230,229,229,
1716895800000,230,229,229,
1716896400000,230,229,229,
1716897000000,230,229,229,
1716897600000,230,229,229,
1716898200000,230,229,230,
1716898800000,231,229,229,
1716899400000,230,229,229,
1716900000000,230,229,229,
1716900600000,230,229,229,
1716901200000,230,229,229,
1716901800000,230,229,229,
1716902229000,230,229,229,
1716902400000,230,229,230,
1716903000000,230,229,230,
1716903600000,230,229,230,
1716904200000,230,229,230,
1716904800000,230,229,229,
1716905400000,231,229,230,
1716906000000,230,229,229,
1716906600000,230,229,229,
1716907200000,230,229,229,
1716907800000,230,229,229,
1716908399000,230,229,229,
1716908400000,230,229,229,
1716909000000,231,230,230,
1716909600000,230,229,230,
1716910200000,230,229,230,
1716910800000,230,230,230,
1716911400000,230,230,230,
1716912000000,230,230,230,
1716912600000,230,230,230,
1716913131000,230,230,230,
1716913200000,231,230,230,
1716913800000,230,229,230,
1716914400000,232,230,230,
1716915000000,230,230,230,
1716915366000,230,230,230,
1716915600000,231,230,230,
1716916200000,231,230,230,
1716916800000,231,231,230,
1716917400000,230,230,229,
1716918000000,231,230,230,
1716918600000,230,230,230,
1716919200000,230,230,229,
1716919684000,230,230,229,
1716919800000,230,230,229,
1716920400000,230,230,229,
1716920999000,230,230,229,
1716921000000,230,230,229,
1716921600000,232,231,230,
1716922200000,230,230,229,
1716922800000,230,230,229,
1716923400000,230,230,230,
1716924000000,231,230,229,
1716924600000,231,230,229,
1716925200000,231,230,229,
1716925800000,230,230,229,
1716926400000,231,230,229,
1716927000000,231,230,230,
1716927600000,231,230,230,
1716928200000,231,230,230,
1716928800000,231,230,230,
1716929400000,231,230,230,
1716930000000,231,230,229,
1716930600000,230,230,230,
1716931200000,231,229,230,
1716931800000,231,230,230,
1716932400000,231,229,229,
1716933000000,231,230,230,
1716933600000,230,230,230,
1716934200000,231,230,230,
1716934748000,231,230,230,
1716934800000,230,230,230,
1716935400000,230,230,230,
1716936000000,230,229,229,
1716936600000,231,230,231,
1716937200000,230,229,230,
1716937800000,231,230,230,
1716938400000,231,231,230,
1716939000000,231,229,229,
1716939600000,231,230,230,
1716940200000,231,230,230,
1716940723000,230,230,230,
1716940800000,231,230,230,
1716941400000,231,230,230,
1716942000000,231,230,230,
1716942600000,230,230,230,
1716943200000,231,230,229,
1716943607000,231,230,230,
1716943800000,231,230,230,
1716944400000,230,230,230,
1716945000000,231,230,230,
1716945600000,231,230,230,
1716946200000,231,230,229,
1716946800000,231,230,230,
1716947400000,231,230,229,
1716948000000,230,230,230,
1716948600000,231,229,230,
1716949200000,231,230,230,
1716949677000,231,230,230,
1716949800000,230,230,230,
1716950400000,231,230,229,
1716951000000,231,230,229,
1716951600000,231,230,229,
1716952200000,230,230,229,
1716952800000,230,230,229,
1716953400000,230,230,229,
1716954000000,231,230,229,
1716954600000,231,230,229,
1716955200000,230,230,229,
1716955800000,231,230,229,
1716956400000,230,230,229,
1716957000000,230,230,229,
1716957600000,231,230,230,
1716958200000,230,229,229,
1716958800000,229,229,229,
1716959400000,230,229,229,
1716960000000,229,229,229,
1716960600000,230,229,229,
1716961115000,230,229,229,
1716961200000,229,229,229,
1716961800000,230,229,229,
1716962400000,230,229,229,
1716963000000,230,229,229,
1716963600000,230,229,229,
1716964200000,230,230,229,
1716964800000,230,230,229,
1716965400000,230,229,229,
1716966000000,230,229,228,
1716966600000,230,229,229,
1716967199000,230,229,228,
1716967200000,230,229,228,
1716967800000,230,229,229,
1716968400000,230,229,229,
1716969000000,230,229,229,
1716969600000,230,229,229,
1716970200000,230,229,229,
1716970800000,230,229,229,
1716971400000,230,229,229,
1716972000000,230,229,229,
1716972600000,230,229,229,
1716973200000,230,229,229,
1716973800000,229,229,229,
1716974400000,230,229,229,
1716975000000,230,229,229,
1716975600000,230,229,229,
1716976200000,230,230,230,
1716976800000,230,229,229,
1716977400000,230,230,229,
1716978000000,230,229,228,
1716978600000,229,229,228,
1716979200000,230,229,228,
1716979800000,229,229,228,
1716980400000,230,229,228,
1716981000000,230,229,228,
1716981600000,230,229,229,
1716982200000,230,229,229,
1716982800000,230,229,229,
1716983400000,230,229,229,
1716984000000,230,229,229,
1716984600000,230,229,229,
1716985200000,229,229,229,
1716985800000,230,229,229,
1716986400000,230,229,229,
1716987000000,230,229,229,
1716987600000,230,229,229,
1716988200000,230,229,229,
1716988800000,230,229,229,
1716989400000,230,229,230,
1716990000000,230,229,230,
1716990600000,230,229,230,
1716991200000,231,229,230,
1716991800000,231,229,229,
1716992400000,230,229,230,
1716993000000,231,230,230,
1716993600000,230,230,230,
1716994200000,231,230,231,
1716994800000,231,230,230,
1716995400000,230,229,229,
1716996000000,230,229,229,
1716996600000,231,229,230,
1716997199000,230,229,230,
1716997200000,230,229,230,
1716997800000,230,229,230,
1716998400000,230,229,230,
1716999000000,231,230,230,
1716999600000,230,229,230,
1717000200000,230,230,230,
1717000800000,230,229,230,
1717001400000,230,229,229,
1717002000000,230,230,230,
1717002600000,231,229,230,
1717003200000,230,230,230,
1717003800000,231,230,229,
1717004400000,230,230,230,
1717005000000,231,230,230,
1717005600000,230,230,230,
1717006200000,231,229,230,
1717006800000,231,230,230,
1717007400000,231,230,230,
1717008000000,230,230,230,
1717008600000,231,230,230,
1717009200000,230,230,230,
1717009800000,231,230,230,
1717010400000,230,229,230,
1717011000000,231,230,230,
1717011600000,230,230,230,
1717012200000,231,229,230,
1717012800000,230,230,230,
1717013400000,230,229,229,
1717013999000,231,230,230,
1717014000000,231,230,230,
1717014600000,231,230,230,
1717015200000,230,229,230,
1717015800000,230,229,230,
1717016400000,231,230,230,
1717017000000,230,230,230,
1717017600000,231,230,231,
1717018200000,230,230,230,
1717018800000,231,230,230,
1717019400000,231,230,230,
1717020000000,230,230,230,
1717020600000,231,230,230,
1717021200000,231,230,230,
1717021800000,230,230,230,
1717022400000,231,230,230,
1717023000000,230,230,230,
1717023600000,231,230,230,
1717024200000,230,230,230,
1717024800000,231,230,230,
1717025400000,231,229,230,
1717026000000,230,230,230,
1717026600000,230,230,230,
1717027200000,231,230,230,
1717027800000,231,230,230,
1717028400000,231,230,230,
1717029000000,230,230,230,
1717029599000,230,230,230,
1717029600000,230,230,230,
1717030200000,231,230,230,
1717030800000,230,230,230,
1717031400000,231,230,230,
1717031937000,231,229,230,
1717032000000,231,230,230,
1717032600000,231,230,230,
1717033200000,231,230,230,
1717033800000,232,230,231,
1717034400000,231,230,230,
1717035000000,231,230,230,
1717035600000,230,230,230,
1717036200000,231,229,230,
1717036800000,231,229,230,
1717037400000,230,230,230,
1717038000000,231,230,230,
1717038600000,231,230,229,
1717039200000,231,230,229,
1717039800000,230,229,230,
1717040400000,230,229,229,
1717041000000,231,230,230,
1717041600000,230,230,230,
1717042200000,230,229,229,
1717042800000,230,230,230,
1717043400000,230,229,229,
1717044000000,230,230,230,
1717044600000,230,229,229,
1717045200000,230,229,229,
1717045800000,230,230,229,
1717046400000,230,230,229,
1717047000000,229,229,229,
1717047600000,230,229,229,
1717048200000,230,229,229,
1717048800000,230,229,229,
1717049400000,229,229,229,
1717050000000,230,229,229,
1717050600000,229,229,229,
1717051200000,230,229,229,
1717051800000,229,230,230,
1717052400000,230,229,229,
1717053000000,229,228,229,
1717053600000,230,228,229,
1717054200000,229,229,229,
1717054800000,230,228,229,
1717055400000,230,229,229,
1717056000000,230,228,229,
1717056600000,231,230,230,
1717057200000,230,229,229,
1717057800000,230,229,229,
1717058400000,230,230,229,
1717059000000,229,229,229,
1717059600000,230,229,229,
1717060200000,230,229,228,
1717060800000,230,230,229,
1717061400000,230,228,228,
1717062000000,230,229,230,
1717062600000,230,228,229,
1717063199000,230,228,228,
1717063800000,230,228,228,
1717064400000,229,228,229,
1717065000000,230,228,229,
1717065600000,230,229,229,
1717066200000,230,228,229,
1717066800000,230,228,229,
1717067400000,229,229,228,
1717068000000,229,229,228,
1717068600000,229,229,228,
1717069200000,230,229,229,
1717069800000,230,229,229,
1717070400000,230,229,229,
1717071000000,230,229,229,
1717071600000,230,229,229,
1717072200000,231,229,229,
1717072800000,230,229,229,
1717073400000,230,229,229,
1717074000000,230,229,229,
1717074600000,230,229,229,
1717075200000,230,229,229,
1717075800000,230,229,229,
1717076400000,230,229,230,
1717077000000,231,229,229,
1717077600000,230,229,230,
1717078200000,230,229,230,
1717078800000,230,229,230,
1717079400000,230,229,229,
1717080000000,230,229,229,
1717080600000,230,229,229,
1717081200000,230,229,229,
1717081800000,230,229,230,
1717082400000,230,229,230,
1717083000000,230,230,230,
1717083600000,230,230,230,
1717084200000,230,229,230,
1717084800000,230,229,230,
1717085400000,230,229,230,
1717086000000,230,229,230,
1717086600000,230,229,230,
1717087200000,230,229,229,
1717087800000,230,229,229,
1717088400000,231,230,231,
1717089000000,230,229,229,
1717089600000,230,229,229,
1717090200000,231,230,230,
1717090800000,231,229,230,
1717091400000,231,229,230,
1717092000000,230,229,230,
1717092600000,230,229,230,
1717093200000,231,230,229,
1717093800000,230,229,230,
1717094400000,230,229,230,
1717095000000,231,230,231,
1717095600000,230,229,229,
1717096200000,230,229,230,
1717096800000,230,229,230,
1717097400000,230,229,230,
1717098000000,231,230,230,
1717098600000,231,230,230,
1717099200000,230,230,230,
1717099800000,231,230,230,
1717100400000,230,230,230,
1717101000000,230,229,230,
1717101600000,230,230,231,
1717102200000,232,231,231,
1717102800000,231,230,230,
1717103400000,231,230,230,
1717104000000,232,231,231,
1717104600000,231,230,230,
1717105200000,231,230,230,
1717105800000,230,230,230,
1717106400000,230,230,230,
1717107000000,230,230,230,
1717107600000,231,230,230,
1717108200000,230,230,230,
1717108800000,231,230,230,
1717109400000,230,230,230,
1717110000000,231,230,230,
1717110600000,230,230,230,
1717111200000,230,230,230,
1717111800000,231,230,230,
1717112400000,231,230,230,
1717113000000,230,230,230,
1717113600000,230,230,230,
1717114200000,230,230,230,
1717114800000,231,230,230,
1717115400000,230,230,231,
1717116000000,231,230,230,
1717116600000,231,230,230,
1717117200000,231,230,230,
1717117800000,232,231,231,
1717118400000,231,230,230,
1717119000000,231,230,230,
1717119600000,230,230,230,
1717120200000,231,230,230,
1717120800000,230,230,230,
1717121400000,231,230,230,
1717122000000,230,230,230,
1717122600000,231,230,230,
1717123200000,230,230,230,
1717123800000,231,230,230,
1717124400000,230,230,230,
1717125000000,231,230,229,
1717125600000,231,230,229,
1717126200000,231,230,229,
1717126800000,230,230,229,
1717127400000,231,230,229,
1717128000000,230,230,229,
1717128600000,230,229,229,
1717129200000,230,230,229,
1717129800000,230,230,229,
1717130400000,230,229,229,
1717131000000,231,230,229,
1717131600000,230,229,229,
1717132200000,230,229,229,
1717132800000,230,229,229,
1717133400000,230,229,229,
1717134000000,230,228,229,
1717134600000,230,228,228,
1717135200000,230,229,229,
1717135800000,230,229,229,
1717136400000,230,228,229,
1717137000000,230,228,229,
1717137600000,230,230,229,
1717138200000,230,229,229,
1717138800000,229,229,229,
1717139400000,230,228,229,
1717140000000,229,228,229,
1717140600000,230,228,228,
1717141200000,231,229,229,
1717141800000,230,229,229,
1717142400000,230,229,229,
1717143000000,230,229,229,
1717143600000,229,229,229,
1717144200000,230,229,228,
1717144800000,230,229,229,
1717145400000,231,229,229,
1717146000000,230,229,228,
1717146600000,229,229,229,
1717147200000,230,228,228,
1717147800000,230,230,229,
1717148400000,230,229,228,
1717149000000,229,228,228,
1717149600000,230,230,229,
1717150200000,230,228,228,
1717150800000,230,229,229,
1717151400000,229,228,228,
1717152000000,230,229,227,
1717152600000,230,229,229,
1717153200000,230,229,229,
1717153800000,229,228,228,
1717154400000,230,228,228,
1717155000000,229,229,228,
1717155600000,230,228,228,
1717156200000,230,229,228,
1717156800000,230,229,229,
1717157400000,230,229,229,
1717158000000,230,229,229,
1717158600000,230,229,229,
1717159200000,230,229,230,
1717159800000,230,229,229,
1717160400000,230,229,229,
1717161000000,231,230,230,
1717161600000,230,229,229,
1717162200000,230,229,229,
1717162800000,231,229,229,
1717163400000,230,229,229,
1717164000000,230,229,229,
1717164600000,230,230,229,
1717165200000,230,229,229,
1717165800000,230,229,229,
1717166400000,230,229,230,
1717167000000,231,230,230,
1717167600000,230,229,230,
1717168200000,230,229,230,
1717168800000,230,229,230,
1717169400000,230,229,230,
1717170000000,230,230,230,
1717170600000,229,229,229,
1717171200000,230,229,230,
1717171800000,231,230,229,
1717172400000,231,230,230,
1717173000000,230,230,229,
1717173600000,231,230,230,
1717174200000,231,230,229,
1717174800000,230,230,230,
1717175400000,230,230,230,
1717176000000,231,229,230,
1717176600000,231,230,229,
1717177200000,230,230,230,
1717177800000,230,230,230,
1717178400000,230,229,230,
1717179000000,230,229,230,
1717179600000,230,230,230,
1717180200000,230,229,230,
1717180800000,230,229,230,
1717181400000,231,229,230,
1717182000000,230,230,230,
1717182600000,230,230,230,
1717183200000,231,230,230,
1717183800000,231,230,230,
1717184400000,230,230,230,
1717185000000,230,230,231,
1717185600000,231,229,230,
1717186200000,230,229,230,
1717186800000,230,229,230,
1717187400000,230,229,229,
1717188000000,231,229,230,
1717188600000,231,229,230,
1717189200000,230,229,230,
1717189800000,231,230,230,
1717190400000,231,230,230,
1717191000000,231,231,231,
1717191600000,231,230,230,
1717192200000,231,230,230,
1717192800000,231,230,231,
1717193400000,231,230,230,
1717194000000,231,230,230,
1717194600000,230,230,230,
1717195200000,231,230,230,
1717195800000,231,229,230,
1717196400000,231,230,230,
1717197000000,231,229,230,
1717197600000,231,229,230,
1717198200000,230,229,230,
1717198800000,230,230,229,
1717199400000,231,230,230,
1717200000000,230,230,230,
1717200600000,231,229,230,
1717201200000,231,229,229,
1717201800000,230,229,230,
1717202400000,231,230,230,
1717203000000,230,229,229,
1717203600000,231,230,229,
1717204200000,231,230,230,
1717204800000,230,230,229,
1717205400000,232,231,230,
1717206000000,231,230,229,
1717206600000,230,230,230,
1717207200000,231,230,230,
1717207800000,231,229,229,
1717208400000,231,229,230,
1717209000000,231,229,229,
1717209600000,231,230,230,
1717210200000,231,229,230,
1717210800000,231,229,230,
1717211400000,231,230,230,
1717212000000,231,229,230,
1717212600000,230,230,230,
1717213200000,231,230,230,
1717213800000,230,229,230,
1717214400000,231,229,230,
1717215000000,231,230,230,
1717215600000,231,229,229,
1717216200000,230,229,229,
1717216800000,230,229,229,
1717217400000,231,230,230,
1717218000000,230,229,229,
1717218600000,231,229,229,
1717219200000,231,230,230,
1717219800000,230,229,229,
1717220400000,230,229,229,
1717221000000,231,229,229,
1717221600000,230,229,229,
1717222200000,231,229,229,
1717222800000,230,229,229,
1717223399000,230,230,229,
1717224000000,230,229,229,
1717224600000,230,229,229,
1717225200000,231,229,229,
1717225800000,231,229,229,
1717226400000,230,229,229,
1717227000000,230,229,229,
1717227600000,230,229,229,
1717228200000,230,229,229,
1717228800000,230,229,229,
1717229400000,230,229,229,
1717230000000,231,230,229,
1717230600000,231,229,229,
1717231200000,231,230,230,
1717231800000,231,229,230,
1717232400000,231,229,229,
1717233000000,230,229,229,
1717233600000,230,229,229,
1717234200000,230,229,229,
1717234800000,230,229,229,
1717235400000,230,229,230,
1717236000000,230,229,229,
1717236600000,230,229,229,
1717237200000,230,229,230,
1717237800000,230,229,229,
1717238400000,230,229,230,
1717239000000,230,229,229,
1717239600000,230,230,230,
1717240200000,230,229,230,
1717240800000,231,230,230,
1717241400000,230,230,229,
1717242000000,230,229,229,
1717242600000,230,230,229,
1717243200000,230,230,230,
1717243800000,230,230,230,
1717244400000,230,229,230,
1717245000000,230,230,230,
1717245600000,231,230,230,
1717246200000,231,230,230,
1717246800000,230,230,230,
1717247400000,230,230,229,
1717248000000,230,230,229,
1717248600000,230,231,229,
1717249200000,231,230,230,
1717249800000,230,230,230,
1717250400000,230,230,229,
1717251000000,230,230,229,
1717251600000,230,230,229,
1717252200000,230,230,229,
1717252800000,230,230,230,
1717253400000,230,230,229,
1717254000000,230,230,229,
1717254600000,230,230,230,
1717255200000,230,230,230,
1717255800000,230,230,230,
1717256400000,231,230,230,
1717257000000,230,230,230,
1717257600000,230,229,230,
1717258200000,230,230,230,
1717258800000,231,230,230,
1717259400000,230,230,230,
1717260000000,230,229,230,
1717260600000,230,229,230,
1717261200000,231,230,230,
1717261800000,230,230,230,
1717262400000,230,229,230,
1717263000000,231,230,230,
1717263600000,230,229,230,
1717264200000,231,230,231,
1717264800000,230,230,230,
1717265400000,231,230,230,
1717266000000,230,229,230,
1717266600000,231,230,230,
