intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Wed Jun 26 2024|  TO Wed Jul 03 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1719470400000,229,229,229,
1719471000000,230,229,229,
1719471600000,230,229,229,
1719472200000,229,229,229,
1719472800000,230,229,229,
1719473400000,230,229,229,
1719474000000,230,229,230,
1719474600000,231,230,229,
1719475200000,230,229,229,
1719475800000,230,229,229,
1719476400000,230,229,230,
1719477000000,230,229,230,
1719477600000,230,229,229,
1719478200000,229,229,229,
1719478800000,230,229,229,
1719479400000,230,229,229,
1719480000000,230,229,229,
1719480600000,229,229,229,
1719481200000,231,230,230,
1719481800000,230,229,229,
1719482400000,230,229,229,
1719483000000,230,229,229,
1719483600000,230,229,229,
1719484200000,230,228,229,
1719484800000,231,229,229,
1719485400000,231,230,229,
1719486000000,230,229,229,
1719486600000,230,229,229,
1719487200000,230,229,229,
1719487800000,231,229,230,
1719488400000,232,229,230,
1719489000000,231,229,230,
1719489600000,232,230,230,
1719490200000,231,229,230,
1719490800000,230,229,229,
1719491400000,230,229,229,
1719492000000,230,229,229,
1719492600000,231,229,229,
1719493200000,230,229,230,
1719493800000,231,230,230,
1719494400000,231,229,230,
1719495000000,230,229,230,
1719495600000,231,230,230,
1719496200000,230,229,230,
1719496800000,231,229,230,
1719497400000,230,229,230,
1719498000000,230,229,230,
1719498600000,230,229,230,
1719499200000,231,229,230,
1719499800000,230,229,230,
1719500400000,230,229,230,
1719501000000,230,229,230,
1719501600000,230,230,230,
1719502200000,231,230,230,
1719502800000,230,229,230,
1719503400000,230,230,230,
1719504000000,231,231,230,
1719504600000,230,230,230,
1719505200000,231,230,230,
1719505800000,231,229,230,
1719506400000,230,229,230,
1719507000000,230,230,230,
1719507600000,230,229,230,
1719508200000,230,230,230,
1719508800000,230,230,230,
1719509400000,230,229,230,
1719510000000,230,229,230,
1719510600000,230,229,230,
1719511200000,230,229,230,
1719511800000,230,230,230,
1719512400000,230,230,230,
1719513000000,230,230,230,
1719513600000,231,231,230,
1719514200000,231,231,230,
1719514800000,230,230,230,
1719515400000,230,230,230,
1719516000000,231,230,230,
1719516600000,230,230,230,
1719517200000,230,230,230,
1719517800000,231,231,231,
1719518400000,231,231,231,
1719519000000,231,230,231,
1719519600000,230,230,230,
1719520200000,231,230,230,
1719520800000,230,229,230,
1719521400000,230,229,230,
1719522000000,230,229,230,
1719522600000,231,230,230,
1719523200000,230,230,230,
1719523800000,230,230,230,
1719524400000,230,229,230,
1719525000000,230,229,230,
1719525600000,231,230,230,
1719526200000,230,230,230,
1719526800000,230,230,230,
1719527400000,230,230,230,
1719528000000,231,230,230,
1719528600000,230,230,230,
1719529200000,230,229,230,
1719529800000,231,230,230,
1719530400000,230,230,230,
1719531000000,230,230,230,
1719531600000,230,229,230,
1719532200000,231,230,230,
1719532800000,230,230,230,
1719533400000,230,230,230,
1719534000000,230,229,230,
1719534600000,230,230,230,
1719535200000,230,230,230,
1719535800000,230,229,230,
1719536400000,230,230,230,
1719537000000,230,230,230,
1719537600000,230,230,230,
1719538200000,230,230,230,
1719538800000,231,230,230,
1719539400000,230,230,230,
1719540000000,230,230,230,
1719540600000,230,230,230,
1719541200000,230,230,230,
1719541800000,230,230,230,
1719542400000,231,230,230,
1719543000000,230,229,230,
1719543600000,231,230,230,
1719544200000,231,230,230,
1719544800000,231,230,230,
1719545400000,230,230,230,
1719546000000,231,230,230,
1719546600000,231,230,230,
1719547200000,231,230,230,
1719547800000,230,229,230,
1719548400000,231,229,229,
1719549000000,230,230,229,
1719549600000,230,230,230,
1719550200000,230,230,230,
1719550800000,230,229,229,
1719551400000,230,229,230,
1719552000000,231,230,230,
1719552600000,231,229,229,
1719553200000,230,229,229,
1719553800000,230,229,229,
1719554400000,230,229,229,
1719555000000,230,229,229,
1719555600000,230,230,230,
1719556200000,230,229,229,
1719556800000,231,229,229,
1719557400000,231,229,229,
1719558000000,230,229,229,
1719558600000,230,229,229,
1719559200000,230,229,229,
1719559800000,230,229,229,
1719560400000,230,229,229,
1719561000000,230,229,229,
1719561600000,231,230,229,
1719562200000,230,230,229,
1719562800000,230,229,229,
1719563400000,230,230,229,
1719563999000,229,230,229,
1719564600000,230,230,229,
1719565200000,231,231,229,
1719565800000,231,231,229,
1719566400000,230,229,228,
1719567000000,230,229,228,
1719567600000,230,229,228,
1719568200000,230,229,228,
1719568800000,231,230,229,
1719569400000,230,229,229,
1719570000000,230,229,229,
1719570600000,230,229,229,
1719571200000,230,229,229,
1719571800000,231,230,229,
1719572400000,230,229,229,
1719573000000,230,229,229,
1719573600000,231,230,229,
1719574200000,231,230,229,
1719574800000,230,229,229,
1719575400000,231,229,229,
1719576000000,231,229,229,
1719576600000,231,229,229,
1719577200000,231,229,229,
1719577800000,230,229,229,
1719578400000,230,229,229,
1719579000000,231,229,230,
1719579600000,230,229,230,
1719580200000,230,229,229,
1719580800000,231,230,230,
1719581400000,230,229,230,
1719582000000,230,229,229,
1719582600000,230,229,230,
1719583200000,230,229,230,
1719583800000,230,229,230,
1719584400000,230,229,230,
1719585000000,230,229,230,
1719585600000,230,229,230,
1719586200000,230,229,230,
1719586800000,230,229,230,
1719587400000,230,229,230,
1719588000000,230,229,230,
1719588600000,230,229,230,
1719589200000,230,229,230,
1719589800000,230,229,230,
1719590400000,230,229,230,
1719591000000,230,229,230,
1719591600000,230,229,230,
1719592200000,230,229,230,
1719592800000,230,229,230,
1719593400000,230,229,230,
1719594000000,230,229,230,
1719594600000,230,229,230,
1719595200000,230,229,230,
1719595800000,230,229,230,
1719596400000,230,229,230,
1719597000000,230,230,230,
1719597600000,230,230,230,
1719598200000,230,230,230,
1719598800000,230,230,230,
1719599400000,230,229,230,
1719600000000,230,230,230,
1719600600000,230,229,230,
1719601200000,230,229,230,
1719601800000,230,229,230,
1719602400000,230,230,230,
1719603000000,230,230,230,
1719603600000,230,229,230,
1719604200000,230,229,230,
1719604800000,230,229,230,
1719605400000,230,229,230,
1719606000000,230,229,230,
1719606600000,230,229,230,
1719607200000,230,229,230,
1719607800000,230,229,230,
1719608400000,230,229,230,
1719609000000,230,230,230,
1719609600000,230,229,230,
1719610200000,230,229,230,
1719610800000,230,230,230,
1719611400000,230,229,230,
1719612000000,230,230,230,
1719612600000,230,230,230,
1719613200000,230,229,230,
1719613800000,230,229,230,
1719614400000,230,229,230,
1719615000000,230,229,230,
1719615600000,230,229,230,
1719616200000,230,230,230,
1719616800000,230,229,230,
1719617400000,230,229,230,
1719618000000,230,230,230,
1719618600000,230,229,230,
1719619200000,230,230,230,
1719619800000,230,229,230,
1719620400000,230,229,230,
1719621000000,230,230,230,
1719621600000,230,230,230,
1719622200000,230,229,230,
1719622800000,230,230,230,
1719623400000,231,230,230,
1719624000000,230,229,230,
1719624600000,230,229,230,
1719625200000,230,229,230,
1719625800000,230,229,229,
1719626400000,230,230,230,
1719627000000,230,230,230,
1719627600000,230,229,230,
1719628200000,230,229,230,
1719628800000,230,230,230,
1719629400000,230,229,230,
1719630000000,230,229,230,
1719630600000,230,229,230,
1719631200000,230,230,230,
1719631800000,230,230,230,
1719632400000,230,230,230,
1719633000000,230,229,230,
1719633600000,230,229,229,
1719634200000,230,230,229,
1719634800000,230,230,230,
1719635400000,230,229,229,
1719636000000,231,231,230,
1719636600000,230,229,229,
1719637200000,231,230,229,
1719637800000,230,230,229,
1719638400000,231,230,230,
1719639000000,230,230,229,
1719639600000,231,230,229,
1719640200000,230,230,229,
1719640800000,230,229,230,
1719641400000,230,229,229,
1719642000000,230,229,229,
1719642600000,231,230,230,
1719643200000,230,229,229,
1719643800000,230,229,229,
1719644400000,230,229,230,
1719645000000,230,229,230,
1719645600000,230,229,230,
1719646200000,230,229,230,
1719646800000,230,229,230,
1719647400000,230,229,229,
1719648000000,231,229,230,
1719648600000,230,229,229,
1719649200000,230,229,229,
1719649800000,230,229,230,
1719650400000,230,229,229,
1719651000000,230,229,229,
1719651600000,229,229,230,
1719652200000,230,229,230,
1719652800000,230,229,230,
1719653400000,230,229,229,
1719654000000,230,229,229,
1719654600000,230,230,229,
1719655200000,230,229,230,
1719655800000,230,229,230,
1719656400000,230,229,230,
1719657000000,231,230,230,
1719657600000,230,229,229,
1719658200000,230,229,230,
1719658800000,230,229,230,
1719659400000,230,229,229,
1719660000000,230,229,229,
1719660600000,230,229,230,
1719661200000,230,229,230,
1719661800000,230,229,230,
1719662400000,230,229,230,
1719663000000,230,229,230,
1719663600000,230,229,230,
1719664200000,230,229,230,
1719664800000,230,229,230,
1719665400000,230,229,230,
1719666000000,230,229,230,
1719666600000,230,230,230,
1719667200000,230,229,230,
1719667800000,230,230,230,
1719668400000,230,231,230,
1719669000000,230,229,230,
1719669600000,230,229,230,
1719670200000,230,229,230,
1719670800000,231,231,230,
1719671400000,230,230,230,
1719672000000,230,230,230,
1719672600000,230,229,230,
1719673200000,230,229,230,
1719673800000,230,229,230,
1719674400000,230,229,230,
1719675000000,230,229,230,
1719675600000,230,229,230,
1719676200000,230,229,230,
1719676800000,230,230,230,
1719677400000,230,230,230,
1719678000000,230,230,230,
1719678600000,230,229,230,
1719679200000,230,230,230,
1719679800000,230,230,230,
1719680400000,230,230,230,
1719681000000,230,230,230,
1719681600000,230,230,230,
1719682200000,230,230,230,
1719682800000,230,230,230,
1719683400000,230,230,230,
1719684000000,230,230,230,
1719684600000,230,229,230,
1719685200000,230,230,230,
1719685800000,230,229,230,
1719686400000,230,230,230,
1719687000000,231,230,231,
1719687600000,230,230,230,
1719688200000,230,230,230,
1719688800000,230,229,230,
1719689400000,230,230,230,
1719690000000,230,230,230,
1719690600000,230,230,230,
1719691199000,230,229,230,
1719691800000,230,230,230,
1719692400000,230,230,230,
1719693000000,230,230,230,
1719693600000,230,230,230,
1719694200000,230,230,230,
1719694800000,230,229,230,
1719695400000,230,230,230,
1719696000000,230,230,230,
1719696600000,230,230,230,
1719697200000,231,231,230,
1719697800000,230,230,230,
1719698400000,231,229,230,
1719699000000,230,230,230,
1719699600000,230,230,230,
1719700200000,230,230,230,
1719700800000,230,230,230,
1719701400000,230,229,230,
1719702000000,230,230,230,
1719702600000,230,230,230,
1719703200000,230,230,230,
1719703800000,230,229,230,
1719704400000,230,230,230,
1719705000000,231,231,230,
1719705600000,231,230,231,
1719706200000,230,229,230,
1719706800000,230,230,230,
1719707400000,230,230,230,
1719708000000,231,230,230,
1719708600000,230,230,230,
1719709200000,230,230,230,
1719709800000,230,231,230,
1719710400000,230,230,230,
1719711000000,230,230,230,
1719711600000,230,230,230,
1719712200000,230,230,230,
1719712800000,230,230,230,
1719713400000,230,230,230,
1719714000000,230,230,230,
1719714600000,230,230,230,
1719715200000,230,230,230,
1719715800000,231,230,230,
1719716400000,230,230,230,
1719717000000,231,230,230,
1719717600000,231,230,230,
1719718200000,230,229,230,
1719718800000,231,229,230,
1719719400000,231,230,230,
1719720000000,231,229,230,
1719720600000,231,230,230,
1719721200000,231,230,230,
1719721800000,231,230,230,
1719722400000,230,230,230,
1719723000000,231,230,231,
1719723600000,231,230,230,
1719724200000,230,230,230,
1719724800000,230,230,230,
1719725400000,230,230,230,
1719726000000,231,230,230,
1719726600000,231,230,230,
1719727200000,232,231,231,
1719727800000,230,230,230,
1719728400000,230,229,229,
1719729000000,230,230,230,
1719729600000,230,230,229,
1719730200000,230,229,230,
1719730800000,231,230,229,
1719731400000,231,229,229,
1719732000000,230,229,229,
1719732600000,230,229,229,
1719733200000,230,229,229,
1719733800000,230,230,230,
1719734400000,230,229,229,
1719735000000,230,229,229,
1719735600000,230,229,230,
1719736200000,230,230,230,
1719736800000,230,229,229,
1719737400000,231,229,230,
1719738000000,230,229,230,
1719738600000,230,229,230,
1719739200000,231,229,230,
1719739800000,230,229,230,
1719740400000,230,229,230,
1719741000000,230,229,230,
1719741600000,230,229,230,
1719742200000,230,229,230,
1719742800000,230,229,230,
1719743400000,230,229,230,
1719744000000,231,229,230,
1719744600000,230,229,230,
1719745200000,230,229,230,
1719745800000,230,229,230,
1719746400000,230,229,230,
1719747000000,231,230,230,
1719747600000,230,229,230,
1719748200000,231,229,230,
1719748800000,231,230,230,
1719749400000,230,229,230,
1719750000000,230,229,230,
1719750600000,231,229,230,
1719751200000,230,230,230,
1719751800000,230,230,230,
1719752400000,231,230,230,
1719753000000,230,229,230,
1719753600000,230,229,230,
1719754200000,231,230,230,
1719754800000,230,229,230,
1719755400000,230,229,230,
1719756000000,231,230,230,
1719756600000,230,229,230,
1719757200000,230,230,230,
1719757800000,230,229,230,
1719758400000,230,229,230,
1719759000000,230,230,230,
1719759600000,230,229,230,
1719760200000,230,229,230,
1719760800000,230,230,230,
1719761400000,231,230,230,
1719762000000,231,230,230,
1719762600000,230,230,230,
1719763200000,230,230,230,
1719763800000,230,230,230,
1719764400000,230,230,230,
1719765000000,230,230,230,
1719765600000,230,230,230,
1719766200000,230,230,230,
1719766800000,230,230,230,
1719767400000,230,230,231,
1719768000000,230,230,230,
1719768600000,230,230,230,
1719769200000,230,230,230,
1719769800000,230,230,230,
1719770400000,231,230,231,
1719771000000,230,230,230,
1719771600000,231,229,230,
1719772200000,230,230,230,
1719772800000,230,230,230,
1719773400000,230,230,230,
1719774000000,230,230,230,
1719774600000,230,230,230,
1719775200000,230,230,230,
1719775800000,230,230,230,
1719776400000,230,230,230,
1719777000000,231,230,230,
1719777599000,230,230,230,
1719778200000,230,229,230,
1719778800000,230,229,230,
1719779400000,230,230,230,
1719780000000,230,229,230,
1719780600000,230,229,230,
1719781200000,230,229,230,
1719781800000,230,229,230,
1719782400000,230,230,230,
1719783000000,231,231,230,
1719783600000,230,230,230,
1719784200000,230,230,230,
1719784800000,230,230,230,
1719785400000,230,231,230,
1719786000000,230,230,230,
1719786600000,230,230,230,
1719787200000,231,230,230,
1719787800000,230,230,230,
1719788400000,230,230,230,
1719789000000,230,230,230,
1719789600000,230,230,230,
1719790200000,230,230,230,
1719790800000,231,230,230,
1719791400000,231,231,231,
1719792000000,230,230,230,
1719792600000,230,230,230,
1719793200000,230,229,230,
1719793800000,230,230,230,
1719794400000,230,230,230,
1719795000000,230,230,230,
1719795600000,230,230,230,
1719796200000,230,230,230,
1719796800000,231,230,230,
1719797400000,230,230,230,
1719798000000,230,229,230,
1719798600000,230,230,230,
1719799200000,230,230,230,
1719799800000,230,230,230,
1719800400000,230,230,230,
1719801000000,230,230,230,
1719801600000,231,230,230,
1719802200000,230,230,230,
1719802800000,230,230,230,
1719803400000,230,230,229,
1719804000000,231,229,230,
1719804600000,231,230,230,
1719805200000,231,229,230,
1719805800000,231,230,230,
1719806400000,231,230,230,
1719807000000,231,229,230,
1719807600000,231,230,230,
1719808200000,231,230,229,
1719808800000,231,230,230,
1719809400000,232,231,230,
1719810000000,231,229,230,
1719810600000,230,229,229,
1719811200000,230,230,229,
1719811800000,230,229,229,
1719812400000,230,229,229,
1719813000000,230,230,230,
1719813600000,231,230,230,
1719814200000,231,230,229,
1719814800000,230,230,229,
1719815400000,230,229,229,
1719816000000,230,230,229,
1719816600000,230,230,229,
1719817200000,230,229,229,
1719817800000,230,229,229,
1719818400000,230,229,229,
1719819000000,230,229,229,
1719819600000,230,229,229,
1719820200000,230,229,230,
1719820800000,230,229,229,
1719821400000,231,231,230,
1719822000000,231,230,229,
1719822600000,230,229,229,
1719823200000,230,229,229,
1719823800000,230,229,229,
1719824400000,231,230,229,
1719825000000,230,229,229,
1719825600000,230,230,229,
1719826200000,230,229,229,
1719826800000,230,229,229,
1719827400000,230,229,229,
1719828000000,230,229,229,
1719828600000,230,229,229,
1719829200000,230,229,229,
1719829800000,230,229,229,
1719830400000,230,229,229,
1719831000000,230,229,229,
1719831600000,230,229,229,
1719832200000,230,229,229,
1719832800000,231,229,229,
1719833400000,230,229,228,
1719834000000,230,229,229,
1719834600000,230,229,229,
1719835200000,230,229,230,
1719835800000,230,229,230,
1719836400000,230,229,229,
1719837000000,230,229,229,
1719837600000,231,229,229,
1719838200000,231,229,229,
1719838800000,230,229,230,
1719839400000,230,229,230,
1719840000000,230,229,230,
1719840600000,232,230,230,
1719841200000,231,230,230,
1719841800000,231,230,230,
1719842400000,231,230,230,
1719843000000,231,229,230,
1719843600000,231,229,230,
1719844200000,230,230,230,
1719844800000,231,229,230,
1719845400000,231,229,230,
1719846000000,231,229,230,
1719846600000,231,229,230,
1719847200000,231,229,230,
1719847800000,230,229,230,
1719848400000,231,229,230,
1719849000000,231,230,231,
1719849600000,231,230,230,
1719850200000,231,229,230,
1719850800000,230,229,230,
1719851400000,230,230,230,
1719852000000,231,230,230,
1719852600000,231,229,230,
1719853200000,230,230,230,
1719853800000,231,230,230,
1719854400000,231,229,230,
1719855000000,230,229,230,
1719855600000,231,230,230,
1719856200000,231,231,230,
1719856800000,231,230,230,
1719857400000,230,230,230,
1719858000000,230,230,230,
1719858600000,230,229,230,
1719859200000,230,229,230,
1719859800000,230,230,230,
1719860400000,230,229,230,
1719861000000,231,230,230,
1719861600000,230,230,230,
1719862200000,230,230,230,
1719862800000,231,230,230,
1719863400000,230,229,230,
1719864000000,231,230,230,
1719864600000,230,230,230,
1719865200000,230,230,230,
1719865800000,230,230,230,
1719866400000,230,230,230,
1719867000000,230,230,230,
1719867600000,230,229,230,
1719868200000,230,230,230,
1719868800000,230,231,230,
1719869400000,230,230,230,
1719870000000,230,229,230,
1719870600000,230,230,230,
1719871200000,230,230,230,
1719871800000,231,231,231,
1719872400000,230,230,230,
1719873000000,230,230,230,
1719873600000,231,230,230,
1719874200000,232,230,231,
1719874800000,230,230,230,
1719875400000,231,231,230,
1719876000000,230,230,230,
1719876600000,231,230,230,
1719877200000,230,230,230,
1719877800000,230,230,230,
1719878400000,230,230,230,
1719879000000,231,230,230,
1719879600000,231,230,230,
1719880200000,231,230,230,
1719880800000,230,230,230,
1719881400000,230,230,230,
1719882000000,231,230,230,
1719882600000,231,230,230,
1719883200000,230,230,230,
1719883800000,230,230,230,
1719884400000,230,229,230,
1719885000000,231,230,230,
1719885600000,231,230,231,
1719886200000,232,231,231,
1719886800000,232,230,230,
1719887400000,231,230,230,
1719888000000,231,230,230,
1719888600000,231,230,230,
1719889200000,231,230,229,
1719889800000,231,229,230,
1719890400000,230,230,230,
1719891000000,231,229,229,
1719891600000,231,229,230,
1719892200000,230,230,229,
1719892800000,230,230,229,
1719893400000,230,229,229,
1719894000000,230,230,229,
1719894600000,230,229,230,
1719895200000,230,229,229,
1719895800000,230,230,229,
1719896400000,230,230,230,
1719897000000,230,230,229,
1719897600000,230,230,229,
1719898200000,230,230,229,
1719898800000,230,230,229,
1719899400000,229,230,229,
1719900000000,229,230,229,
1719900600000,230,230,230,
1719901200000,231,230,230,
1719901800000,230,230,229,
1719902400000,230,230,229,
1719903000000,230,229,229,
1719903600000,230,230,228,
1719904200000,231,231,230,
1719904800000,230,229,229,
1719905400000,230,229,229,
1719906000000,230,230,229,
1719906600000,230,229,229,
1719907200000,231,231,229,
1719907800000,230,229,229,
1719908400000,230,230,229,
1719909000000,230,230,229,
1719909600000,231,230,229,
1719910200000,230,230,229,
1719910800000,229,229,229,
1719911400000,230,230,229,
1719912000000,230,229,229,
1719912600000,230,229,229,
1719913200000,230,229,229,
1719913800000,230,229,229,
1719914400000,230,229,229,
1719915000000,230,229,229,
1719915600000,230,229,229,
1719916200000,230,229,229,
1719916800000,231,230,230,
1719917400000,230,229,229,
1719918000000,230,229,229,
1719918600000,231,229,229,
1719919200000,230,229,229,
1719919800000,230,229,229,
1719920400000,230,229,229,
1719921000000,230,229,229,
1719921600000,231,230,230,
1719922200000,230,229,230,
1719922800000,230,229,230,
1719923400000,230,229,230,
1719924000000,231,229,230,
1719924600000,230,229,229,
1719925200000,230,229,229,
1719925800000,231,230,231,
1719926400000,231,229,230,
1719927000000,231,229,230,
1719927600000,230,229,230,
1719928200000,230,229,230,
1719928800000,231,229,230,
1719929400000,231,229,230,
1719930000000,230,229,230,
1719930600000,231,229,230,
1719931200000,231,230,230,
1719931800000,230,229,229,
1719932400000,231,230,230,
1719933000000,230,230,230,
1719933600000,230,229,230,
1719934200000,231,229,230,
1719934800000,231,230,230,
1719935400000,231,229,230,
1719936000000,231,230,230,
1719936600000,231,229,230,
1719937200000,231,230,230,
1719937800000,230,230,229,
1719938400000,231,230,230,
1719939000000,232,230,230,
1719939600000,230,229,230,
1719940200000,231,231,230,
1719940800000,231,229,230,
1719941400000,231,229,230,
1719942000000,231,229,230,
1719942600000,231,229,230,
1719943200000,231,230,230,
1719943800000,231,230,230,
1719944400000,230,229,230,
1719945000000,230,230,230,
1719945600000,231,230,230,
1719946200000,230,229,230,
1719946800000,231,230,230,
1719947400000,230,230,230,
1719948000000,230,230,230,
1719948600000,231,230,230,
1719949200000,230,230,230,
1719949800000,230,230,230,
1719950400000,230,230,230,
1719951000000,230,230,230,
1719951600000,230,230,230,
1719952200000,230,230,230,
1719952800000,230,230,230,
1719953400000,231,230,230,
1719954000000,230,229,230,
1719954600000,230,230,230,
1719955200000,230,230,230,
1719955800000,230,230,230,
1719956400000,230,230,230,
1719957000000,230,230,230,
1719957600000,230,230,230,
1719958200000,230,230,230,
1719958800000,230,230,230,
1719959400000,230,229,230,
1719960000000,230,229,230,
1719960600000,230,230,229,
1719961200000,231,231,230,
1719961800000,230,230,230,
1719962400000,231,230,231,
1719963000000,230,230,230,
1719963600000,230,230,230,
1719964200000,230,230,230,
1719964800000,230,230,230,
1719965400000,231,230,230,
1719966000000,230,229,230,
1719966600000,230,230,230,
1719967200000,230,230,230,
