intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sat Mar 23 2024|  TO Sat Mar 30 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1711171800000,231,229,230,
1711172400000,230,229,230,
1711173000000,230,229,229,
1711173600000,230,229,229,
1711174200000,230,229,229,
1711174800000,230,229,229,
1711175400000,230,229,229,
1711176000000,230,229,229,
1711176600000,230,229,229,
1711177200000,230,229,229,
1711177800000,230,229,230,
1711178400000,231,229,229,
1711179000000,230,229,229,
1711179600000,230,229,229,
1711180200000,231,229,230,
1711180800000,230,229,230,
1711181400000,230,229,229,
1711182000000,230,229,229,
1711182600000,230,229,229,
1711183200000,230,229,229,
1711183800000,230,229,229,
1711184400000,230,229,229,
1711185000000,230,229,229,
1711185600000,230,229,230,
1711186200000,230,229,230,
1711186800000,230,229,229,
1711187400000,230,229,229,
1711188000000,230,229,230,
1711188600000,231,229,230,
1711189200000,230,229,229,
1711189800000,230,229,229,
1711190400000,230,229,229,
1711191000000,230,229,230,
1711191600000,230,229,229,
1711192200000,230,229,230,
1711192800000,230,229,229,
1711193400000,230,229,230,
1711194000000,230,229,229,
1711194600000,230,229,229,
1711195200000,230,229,229,
1711195800000,230,229,230,
1711196400000,230,229,230,
1711197000000,230,229,230,
1711197600000,230,229,229,
1711198200000,230,229,230,
1711198800000,230,229,230,
1711199400000,230,229,230,
1711200000000,230,229,230,
1711200600000,230,229,230,
1711201200000,230,229,230,
1711201800000,230,229,230,
1711202400000,230,229,230,
1711203000000,230,229,230,
1711203600000,230,229,230,
1711204200000,230,229,230,
1711204800000,230,229,230,
1711205400000,230,229,230,
1711206000000,230,229,230,
1711206600000,230,229,230,
1711207200000,230,229,230,
1711207800000,230,229,230,
1711208400000,230,229,230,
1711209000000,230,229,230,
1711209600000,230,229,230,
1711210200000,230,229,230,
1711210800000,230,229,230,
1711211400000,230,229,229,
1711212000000,230,229,230,
1711212600000,230,229,230,
1711213200000,230,229,230,
1711213800000,230,229,230,
1711214400000,230,229,230,
1711215000000,230,229,230,
1711215600000,230,229,230,
1711216200000,230,229,230,
1711216800000,230,229,230,
1711217400000,230,229,230,
1711218000000,230,229,230,
1711218600000,231,230,231,
1711219200000,230,229,230,
1711219800000,230,229,230,
1711220400000,230,229,230,
1711221000000,230,229,230,
1711221600000,230,229,230,
1711222200000,230,229,230,
1711222800000,230,229,230,
1711223400000,230,229,230,
1711224000000,230,229,230,
1711224600000,230,229,230,
1711225200000,230,229,230,
1711225800000,230,229,230,
1711226400000,231,230,231,
1711227000000,230,229,230,
1711227600000,230,230,230,
1711228200000,230,230,230,
1711228800000,230,229,230,
1711229400000,230,229,230,
1711230000000,230,229,230,
1711230600000,230,230,230,
1711231200000,230,230,230,
1711231800000,230,230,230,
1711232400000,230,230,230,
1711233000000,230,229,230,
1711233600000,230,229,230,
1711234200000,230,229,230,
1711234800000,230,229,230,
1711235400000,230,229,230,
1711236000000,230,230,230,
1711236600000,230,230,230,
1711237200000,230,230,230,
1711237800000,230,230,230,
1711238400000,230,229,230,
1711239000000,231,230,231,
1711239600000,230,229,230,
1711240200000,230,229,230,
1711240800000,230,230,230,
1711241400000,230,229,230,
1711242000000,230,230,230,
1711242600000,231,231,231,
1711243200000,230,230,230,
1711243800000,230,230,230,
1711244400000,230,230,230,
1711245000000,230,229,230,
1711245600000,230,229,230,
1711246200000,230,229,230,
1711246800000,230,230,230,
1711247400000,230,229,230,
1711248000000,230,229,230,
1711248600000,230,230,230,
1711249200000,230,229,230,
1711249800000,230,229,230,
1711250400000,230,229,230,
1711251000000,230,230,230,
1711251600000,230,230,230,
1711252200000,230,230,230,
1711252800000,230,229,230,
1711253400000,230,229,230,
1711254000000,230,229,230,
1711254600000,230,229,230,
1711255200000,230,229,230,
1711255800000,230,229,230,
1711256400000,230,229,230,
1711257000000,230,229,230,
1711257600000,230,229,230,
1711258200000,230,229,230,
1711258800000,230,229,230,
1711259400000,230,229,231,
1711260000000,231,230,230,
1711260600000,230,229,230,
1711261200000,230,229,229,
1711261800000,230,229,229,
1711262400000,230,229,229,
1711263000000,230,229,230,
1711263600000,230,229,230,
1711264200000,230,229,230,
1711264800000,230,229,229,
1711265400000,230,229,230,
1711266000000,230,229,230,
1711266600000,230,230,229,
1711267200000,230,229,229,
1711267800000,230,229,230,
1711268400000,230,229,230,
1711269000000,230,229,229,
1711269600000,230,229,229,
1711270200000,230,230,230,
1711270800000,230,229,230,
1711271400000,230,229,229,
1711272000000,230,229,229,
1711272600000,230,229,230,
1711273200000,230,229,230,
1711273800000,230,229,229,
1711274400000,230,229,229,
1711275000000,230,229,229,
1711275600000,230,229,230,
1711276200000,230,229,229,
1711276800000,230,229,229,
1711277400000,230,229,230,
1711278000000,230,230,230,
1711278600000,230,229,229,
1711279200000,230,229,229,
1711279800000,230,229,230,
1711280400000,230,229,229,
1711281000000,230,229,230,
1711281600000,230,230,230,
1711282200000,230,229,230,
1711282800000,230,229,230,
1711283400000,230,229,229,
1711284000000,230,229,229,
1711284600000,230,229,230,
1711285200000,230,229,229,
1711285800000,231,229,230,
1711286400000,230,229,230,
1711287000000,230,229,230,
1711287600000,230,230,230,
1711288200000,230,229,230,
1711288800000,230,229,230,
1711289400000,230,229,231,
1711290000000,230,229,230,
1711290600000,230,229,230,
1711291200000,231,229,230,
1711291800000,230,229,230,
1711292400000,230,229,230,
1711293000000,230,229,230,
1711293600000,230,229,230,
1711294200000,230,229,230,
1711294800000,230,229,230,
1711295400000,230,229,230,
1711296000000,230,229,230,
1711296600000,230,230,230,
1711297200000,230,229,230,
1711297800000,230,229,230,
1711298400000,230,229,230,
1711299000000,230,229,230,
1711299600000,230,229,230,
1711300200000,230,229,230,
1711300800000,230,229,230,
1711301400000,230,229,230,
1711302000000,230,229,230,
1711302600000,230,229,230,
1711303200000,230,229,230,
1711303800000,230,229,230,
1711304400000,230,229,230,
1711305000000,230,229,230,
1711305600000,230,229,230,
1711306200000,230,229,230,
1711306800000,230,229,231,
1711307400000,230,230,230,
1711308000000,230,229,230,
1711308600000,231,230,231,
1711309200000,230,230,230,
1711309800000,230,230,230,
1711310400000,230,229,230,
1711311000000,230,229,230,
1711311600000,230,229,230,
1711312200000,230,229,230,
1711312800000,230,231,230,
1711313400000,230,230,230,
1711314000000,230,229,230,
1711314600000,230,229,230,
1711315200000,230,230,230,
1711315800000,230,230,230,
1711316400000,230,229,230,
1711317000000,231,230,230,
1711317600000,230,230,230,
1711318200000,230,230,230,
1711318800000,230,230,230,
1711319400000,230,229,230,
1711320000000,230,230,230,
1711320600000,230,230,230,
1711321200000,230,230,230,
1711321800000,230,230,230,
1711322400000,230,230,230,
1711323000000,230,230,230,
1711323600000,230,230,230,
1711324200000,230,230,230,
1711324800000,230,230,230,
1711325400000,230,230,230,
1711326000000,230,230,230,
1711326600000,230,230,230,
1711327200000,230,230,230,
1711327800000,230,230,230,
1711328400000,230,229,230,
1711329000000,230,229,230,
1711329600000,230,229,229,
1711330200000,230,229,230,
1711330800000,230,229,230,
1711331400000,230,229,230,
1711332000000,230,229,230,
1711332600000,230,229,230,
1711333200000,230,229,230,
1711333800000,230,229,230,
1711334400000,231,230,230,
1711335000000,230,229,230,
1711335600000,230,230,230,
1711336200000,230,229,230,
1711336800000,230,229,230,
1711337400000,230,229,229,
1711338000000,230,229,229,
1711338600000,230,229,229,
1711339200000,230,229,229,
1711339800000,230,229,229,
1711340400000,231,230,230,
1711341000000,230,229,229,
1711341600000,230,229,230,
1711342200000,230,229,230,
1711342800000,230,229,230,
1711343400000,230,228,229,
1711344000000,230,228,229,
1711344600000,229,228,229,
1711345200000,230,229,229,
1711345800000,230,228,229,
1711346400000,230,228,229,
1711347000000,230,228,228,
1711347600000,230,228,229,
1711348200000,229,228,229,
1711348800000,229,228,229,
1711349400000,229,228,229,
1711350000000,230,228,228,
1711350600000,230,229,229,
1711351200000,230,228,229,
1711351800000,230,228,229,
1711352400000,230,228,229,
1711353000000,230,229,229,
1711353600000,229,229,229,
1711354200000,231,229,230,
1711354800000,230,228,229,
1711355400000,230,229,229,
1711356000000,230,229,229,
1711356600000,230,228,229,
1711357200000,230,228,229,
1711357800000,230,229,229,
1711358400000,229,228,229,
1711359000000,230,228,229,
1711359600000,229,228,229,
1711360200000,230,228,229,
1711360800000,229,228,229,
1711361400000,229,228,229,
1711362000000,229,228,229,
1711362600000,229,229,229,
1711363200000,230,228,229,
1711363800000,230,228,229,
1711364400000,230,228,229,
1711365000000,230,228,229,
1711365600000,230,228,229,
1711366200000,230,228,229,
1711366800000,230,228,229,
1711367400000,230,229,229,
1711368000000,230,228,229,
1711368600000,230,229,230,
1711369200000,230,229,229,
1711369800000,230,228,230,
1711370400000,229,229,230,
1711371000000,230,229,230,
1711371600000,230,229,230,
1711372200000,230,229,230,
1711372800000,230,229,230,
1711373400000,230,229,229,
1711374000000,230,229,230,
1711374600000,230,229,229,
1711375200000,230,229,230,
1711375800000,230,229,229,
1711376400000,230,229,230,
1711377000000,230,229,229,
1711377600000,230,229,230,
1711378200000,230,229,230,
1711378800000,230,229,229,
1711379400000,230,229,230,
1711380000000,230,229,230,
1711380600000,230,229,230,
1711381200000,230,229,230,
1711381800000,230,229,230,
1711382400000,230,229,229,
1711383000000,230,229,230,
1711383600000,230,229,230,
1711384200000,230,229,229,
1711384800000,230,229,229,
1711385400000,230,229,230,
1711386000000,230,229,230,
1711386600000,230,229,230,
1711387200000,230,229,229,
1711387800000,230,229,229,
1711388400000,230,229,230,
1711389000000,230,229,230,
1711389600000,230,229,230,
1711390200000,230,229,230,
1711390800000,230,229,230,
1711391400000,230,229,230,
1711392000000,230,229,229,
1711392600000,230,229,230,
1711393200000,230,229,230,
1711393800000,230,229,230,
1711394400000,230,229,230,
1711395000000,230,229,230,
1711395600000,230,229,230,
1711396200000,230,229,230,
1711396800000,231,230,230,
1711397400000,230,229,230,
1711398000000,230,229,230,
1711398600000,230,230,230,
1711399200000,230,229,230,
1711399800000,230,229,230,
1711400400000,230,230,231,
1711401000000,230,230,230,
1711401600000,231,230,230,
1711402200000,230,229,230,
1711402800000,230,229,230,
1711403400000,230,229,230,
1711404000000,230,230,230,
1711404600000,230,230,230,
1711405200000,230,230,230,
1711405800000,230,229,230,
1711406400000,230,229,230,
1711407000000,230,229,230,
1711407600000,230,229,230,
1711408200000,230,230,230,
1711408800000,230,229,230,
1711409400000,230,230,230,
1711410000000,230,229,230,
1711410600000,230,229,230,
1711411200000,230,229,230,
1711411800000,230,229,230,
1711412400000,230,229,230,
1711413000000,230,229,230,
1711413600000,230,230,230,
1711414200000,230,230,230,
1711414800000,231,230,230,
1711415400000,231,230,231,
1711416000000,231,230,231,
1711416600000,230,229,230,
1711417200000,230,229,230,
1711417800000,230,230,230,
1711418400000,231,230,230,
1711419000000,231,229,230,
1711419600000,231,229,230,
1711420200000,231,230,231,
1711420800000,230,229,230,
1711421400000,230,229,231,
1711422000000,230,229,230,
1711422600000,230,229,230,
1711423200000,230,230,230,
1711423800000,231,230,231,
1711424400000,230,230,230,
1711425000000,230,229,230,
1711425600000,230,229,230,
1711426200000,230,229,229,
1711426800000,230,229,230,
1711427400000,230,229,229,
1711428000000,229,228,230,
1711428600000,230,229,229,
1711429200000,230,229,229,
1711429800000,230,229,230,
1711430400000,230,229,229,
1711431000000,229,229,229,
1711431600000,229,229,229,
1711432200000,229,229,229,
1711432800000,230,229,229,
1711433400000,230,229,230,
1711434000000,230,229,229,
1711434600000,230,228,228,
1711435200000,230,228,229,
1711435800000,230,229,229,
1711436400000,230,229,228,
1711437000000,230,229,229,
1711437600000,230,229,229,
1711438200000,230,229,229,
1711438800000,230,228,228,
1711439400000,230,229,228,
1711440000000,229,229,229,
1711440600000,230,229,229,
1711441200000,230,229,230,
1711441800000,230,229,229,
1711442400000,230,229,230,
1711443000000,230,228,229,
1711443600000,230,228,229,
1711444200000,230,229,229,
1711444800000,229,228,229,
1711445400000,229,228,229,
1711446000000,229,228,228,
1711446600000,229,228,229,
1711447200000,230,228,229,
1711447800000,229,228,229,
1711448400000,230,228,228,
1711449000000,229,228,228,
1711449600000,230,228,229,
1711450200000,230,228,229,
1711450800000,229,228,228,
1711451400000,229,228,228,
1711452000000,230,228,228,
1711452600000,230,229,229,
1711453200000,230,228,229,
1711453800000,229,229,229,
1711454400000,229,229,229,
1711455000000,230,229,229,
1711455600000,230,229,229,
1711456200000,230,229,229,
1711456800000,229,229,229,
1711457400000,230,229,230,
1711458000000,230,230,230,
1711458600000,230,229,229,
1711459200000,230,229,229,
1711459800000,230,229,230,
1711460400000,229,229,229,
1711461000000,230,229,230,
1711461600000,229,229,230,
1711462200000,230,229,230,
1711462800000,230,229,230,
1711463400000,230,229,229,
1711464000000,229,229,230,
1711464600000,230,229,230,
1711465200000,230,229,230,
1711465800000,230,229,230,
1711466400000,231,230,230,
1711467000000,230,229,230,
1711467600000,230,229,230,
1711468200000,230,229,230,
1711468800000,230,229,230,
1711469400000,230,229,230,
1711470000000,230,229,230,
1711470600000,230,229,230,
1711471200000,230,229,230,
1711471800000,230,229,230,
1711472400000,230,229,230,
1711473000000,230,229,230,
1711473600000,230,229,230,
1711474200000,230,230,230,
1711474800000,230,229,230,
1711475400000,231,229,230,
1711476000000,230,229,230,
1711476600000,230,229,230,
1711477200000,230,229,230,
1711477800000,230,229,230,
1711478400000,230,229,230,
1711479000000,230,229,230,
1711479600000,230,229,230,
1711480200000,230,230,231,
1711480800000,230,229,230,
1711481400000,231,230,230,
1711482000000,230,229,230,
1711482600000,230,229,230,
1711483200000,230,229,230,
1711483800000,230,230,230,
1711484400000,230,230,230,
1711485000000,230,230,230,
1711485600000,230,229,230,
1711486200000,230,229,230,
1711486800000,230,229,230,
1711487400000,231,229,231,
1711488000000,231,229,230,
1711488600000,230,230,230,
1711489200000,230,229,230,
1711489800000,230,229,230,
1711490400000,230,229,230,
1711491000000,230,229,230,
1711491600000,230,229,230,
1711492200000,230,230,230,
1711492800000,230,230,230,
1711493400000,230,229,230,
1711494000000,230,229,230,
1711494600000,230,229,230,
1711495199000,230,229,230,
1711495800000,230,229,230,
1711496400000,230,230,230,
1711497000000,230,230,230,
1711497600000,230,229,230,
1711498200000,230,230,230,
1711498800000,230,229,230,
1711499400000,230,229,230,
1711500000000,230,230,230,
1711500600000,230,230,230,
1711501200000,230,230,230,
1711501800000,231,229,230,
1711502400000,231,229,230,
1711503000000,230,229,230,
1711503600000,231,229,230,
1711504200000,230,229,230,
1711504800000,231,229,230,
1711505400000,230,229,230,
1711506000000,230,229,230,
1711506600000,230,229,230,
1711507200000,230,229,230,
1711507800000,231,229,230,
1711508400000,231,229,230,
1711509000000,230,229,230,
1711509600000,230,230,230,
1711510200000,230,229,229,
1711510800000,230,229,230,
1711511400000,230,230,229,
1711512000000,230,230,229,
1711512600000,230,229,229,
1711513200000,230,229,229,
1711513800000,230,229,229,
1711514400000,230,229,229,
1711515000000,230,229,229,
1711515600000,230,229,229,
1711516200000,230,228,229,
1711516800000,229,229,229,
1711517400000,230,228,229,
1711518000000,230,229,229,
1711518600000,229,228,228,
1711519200000,230,229,229,
1711519800000,229,228,228,
1711520400000,231,229,230,
1711521000000,229,228,229,
1711521600000,229,228,229,
1711522200000,229,228,229,
1711522800000,229,229,229,
1711523400000,229,228,229,
1711524000000,229,228,228,
1711524600000,229,228,228,
1711525200000,230,229,229,
1711525800000,230,229,229,
1711526400000,229,229,229,
1711527000000,229,229,229,
1711527600000,230,229,229,
1711528200000,230,229,229,
1711528800000,230,228,229,
1711529400000,230,228,229,
1711530000000,230,228,229,
1711530600000,230,228,229,
1711531200000,230,228,229,
1711531800000,230,229,228,
1711532400000,230,229,229,
1711533000000,230,229,229,
1711533600000,230,229,229,
1711534200000,230,228,228,
1711534800000,230,229,229,
1711535400000,230,229,229,
1711536000000,229,228,229,
1711536600000,230,228,228,
1711537200000,230,229,229,
1711537800000,230,229,229,
1711538400000,229,228,229,
1711539000000,230,229,228,
1711539600000,230,228,229,
1711540200000,230,229,229,
1711540800000,230,229,229,
1711541400000,230,228,229,
1711542000000,230,229,229,
1711542600000,230,229,229,
1711543200000,230,229,229,
1711543800000,230,229,229,
1711544400000,230,229,230,
1711545000000,230,229,230,
1711545600000,230,229,229,
1711546200000,230,229,229,
1711546800000,230,229,230,
1711547400000,229,229,230,
1711548000000,229,229,230,
1711548600000,230,229,229,
1711549200000,230,229,230,
1711549800000,230,229,230,
1711550400000,230,229,229,
1711551000000,229,229,229,
1711551600000,230,229,230,
1711552200000,230,229,229,
1711552800000,230,229,230,
1711553400000,230,229,230,
1711554000000,230,229,230,
1711554600000,230,229,230,
1711555200000,229,229,230,
1711555800000,230,230,230,
1711556400000,230,229,230,
1711557000000,230,229,229,
1711557600000,230,229,229,
1711558200000,230,229,229,
1711558800000,230,229,230,
1711559400000,230,229,229,
1711560000000,230,229,230,
1711560600000,230,229,230,
1711561200000,230,229,230,
1711561800000,230,229,230,
1711562400000,230,229,230,
1711563000000,230,229,230,
1711563600000,230,230,231,
1711564200000,230,229,230,
1711564800000,230,229,230,
1711565400000,230,229,230,
1711566000000,230,229,230,
1711566600000,230,229,230,
1711567200000,230,229,230,
1711567800000,230,229,230,
1711568400000,231,230,230,
1711569000000,229,229,230,
1711569600000,230,230,231,
1711570200000,230,230,230,
1711570800000,230,230,230,
1711571400000,230,229,230,
1711572000000,230,230,230,
1711572600000,230,229,230,
1711573200000,231,230,231,
1711573800000,230,229,230,
1711574400000,230,230,230,
1711575000000,230,230,231,
1711575600000,230,229,230,
1711576200000,231,230,230,
1711576800000,230,229,230,
1711577400000,230,230,230,
1711578000000,230,230,230,
1711578600000,230,230,230,
1711579200000,230,229,230,
1711579800000,230,230,230,
1711580400000,230,230,230,
1711581000000,230,230,230,
1711581600000,230,230,230,
1711582200000,230,230,230,
1711582800000,230,230,230,
1711583400000,230,230,230,
1711584000000,230,230,230,
1711584600000,230,230,230,
1711585200000,230,230,230,
1711585800000,230,230,230,
1711586400000,230,230,230,
1711587000000,230,230,230,
1711587600000,230,230,230,
1711588200000,230,230,230,
1711588800000,230,230,231,
1711589400000,230,230,230,
1711590000000,231,230,230,
1711590600000,230,230,230,
1711591200000,230,229,230,
1711591800000,230,229,230,
1711592400000,230,230,230,
1711593000000,230,230,230,
1711593600000,230,230,230,
1711594200000,230,230,230,
1711594800000,230,230,230,
1711595400000,230,230,230,
1711596000000,230,229,230,
1711596600000,230,229,229,
1711597200000,230,229,229,
1711597800000,230,229,229,
1711598400000,230,229,230,
1711599000000,230,229,229,
1711599600000,230,229,229,
1711600200000,230,229,230,
1711600800000,230,229,230,
1711601400000,230,229,229,
1711602000000,229,229,229,
1711602600000,230,229,229,
1711603200000,230,230,230,
1711603800000,229,229,229,
1711604400000,229,229,229,
1711605000000,229,229,229,
1711605600000,229,229,229,
1711606200000,230,228,228,
1711606800000,229,228,228,
1711607400000,229,228,229,
1711608000000,229,229,229,
1711608600000,229,229,229,
1711609200000,229,229,228,
1711609800000,229,228,229,
1711610400000,229,228,229,
1711611000000,229,228,229,
1711611600000,229,229,229,
1711612200000,229,228,229,
1711612800000,229,229,229,
1711613400000,230,229,229,
1711614000000,230,229,229,
1711614600000,230,229,229,
1711615200000,230,228,229,
1711615800000,229,228,229,
1711616400000,230,229,229,
1711617000000,229,228,229,
1711617600000,229,229,229,
1711618200000,230,228,229,
1711618800000,229,229,229,
1711619400000,230,228,229,
1711620000000,229,228,229,
1711620600000,229,228,229,
1711621200000,229,228,229,
1711621800000,230,229,229,
1711622400000,229,229,229,
1711623000000,231,229,229,
1711623600000,229,228,229,
1711624200000,229,228,229,
1711624800000,229,229,229,
1711625400000,229,228,229,
1711626000000,229,229,229,
1711626600000,230,229,229,
1711627200000,229,229,229,
1711627800000,229,229,229,
1711628400000,230,229,229,
1711629000000,229,229,230,
1711629600000,229,229,230,
1711630200000,230,229,230,
1711630800000,229,229,230,
1711631400000,230,229,230,
1711632000000,230,229,230,
1711632600000,230,228,230,
1711633200000,230,229,229,
1711633800000,230,228,230,
1711634400000,230,229,230,
1711635000000,230,229,230,
1711635600000,230,229,230,
1711636200000,230,229,230,
1711636800000,230,229,231,
1711637400000,230,229,230,
1711638000000,230,229,230,
1711638600000,230,229,230,
1711639200000,230,229,230,
1711639800000,230,229,230,
1711640400000,230,229,230,
1711641000000,230,230,230,
1711641600000,231,230,230,
1711642200000,230,229,229,
1711642800000,230,229,230,
1711643400000,230,229,230,
1711644000000,230,229,230,
1711644600000,230,229,230,
1711645200000,230,229,229,
1711645800000,230,229,231,
1711646400000,230,229,230,
1711647000000,230,229,230,
1711647600000,230,229,230,
1711648200000,230,229,230,
1711648800000,230,229,230,
1711649400000,230,229,230,
1711650000000,230,229,230,
1711650600000,230,229,230,
1711651200000,230,229,230,
1711651800000,231,230,231,
1711652400000,230,229,230,
1711653000000,230,229,230,
1711653600000,231,230,231,
1711654200000,230,229,230,
1711654800000,230,229,230,
1711655400000,231,229,230,
1711656000000,231,230,231,
1711656600000,229,229,230,
1711657200000,230,229,230,
1711657800000,230,229,231,
1711658400000,230,229,230,
1711659000000,230,230,230,
1711659600000,230,230,230,
1711660200000,230,230,231,
1711660800000,230,229,230,
1711661400000,230,229,230,
1711662000000,230,229,230,
1711662600000,230,230,230,
1711663200000,230,229,230,
1711663800000,230,229,230,
1711664400000,230,230,230,
1711665000000,230,229,230,
1711665600000,231,230,230,
1711666200000,230,229,230,
1711666800000,230,229,230,
1711667400000,230,229,230,
1711668000000,230,229,230,
1711668600000,230,229,230,
1711669200000,231,230,231,
1711669800000,230,230,231,
1711670400000,230,231,230,
1711671000000,230,229,230,
1711671600000,230,229,230,
1711672200000,230,230,230,
1711672800000,231,230,231,
1711673400000,231,230,231,
1711674000000,230,230,230,
1711674600000,230,230,230,
1711675200000,230,230,230,
1711675800000,230,230,230,
1711676400000,230,230,230,
1711677000000,230,230,230,
1711677600000,230,230,230,
1711678200000,230,230,230,
1711678800000,230,230,230,
1711679400000,231,230,230,
1711680000000,231,229,230,
1711680600000,230,229,230,
1711681200000,230,230,230,
1711681800000,230,230,230,
1711682400000,230,230,230,
1711683000000,230,229,230,
1711683600000,230,229,230,
1711684200000,230,230,230,
1711684800000,230,230,230,
1711685400000,230,230,230,
1711686000000,230,229,229,
1711686600000,230,229,230,
1711687200000,230,229,230,
1711687800000,230,229,229,
1711688400000,230,229,229,
1711689000000,230,229,230,
1711689600000,230,229,229,
1711690200000,230,229,229,
1711690800000,230,229,229,
1711691400000,230,229,230,
1711692000000,229,229,229,
1711692600000,230,229,229,
1711693200000,230,229,229,
1711693800000,229,229,229,
1711694400000,229,229,229,
1711695000000,230,229,229,
1711695600000,230,229,229,
1711696200000,230,229,230,
1711696800000,229,229,229,
1711697400000,229,229,229,
1711698000000,230,229,229,
1711698600000,230,229,230,
1711699200000,230,229,229,
1711699800000,230,229,229,
1711700400000,230,229,230,
1711701000000,230,229,230,
1711701600000,230,229,229,
1711702200000,230,229,229,
1711702800000,230,229,229,
1711703400000,230,229,230,
1711704000000,230,229,229,
1711704600000,230,229,229,
1711705200000,230,229,229,
1711705800000,230,229,229,
1711706400000,229,229,229,
1711707000000,230,229,229,
1711707600000,230,230,230,
1711708200000,230,229,230,
1711708800000,230,229,229,
1711709400000,230,229,229,
1711710000000,229,229,230,
1711710600000,230,229,230,
1711711200000,230,229,229,
1711711800000,229,230,229,
1711712400000,230,229,230,
1711713000000,229,229,230,
1711713600000,230,230,229,
1711714200000,230,229,229,
1711714800000,230,229,230,
1711715400000,229,229,230,
1711716000000,230,229,230,
1711716600000,229,229,229,
1711717200000,230,229,230,
1711717800000,230,229,230,
1711718400000,230,229,230,
1711719000000,230,229,230,
1711719600000,229,229,230,
1711720200000,230,229,230,
1711720800000,230,229,229,
1711721400000,230,229,230,
1711722000000,230,229,230,
1711722600000,229,229,230,
1711723200000,230,229,230,
1711723800000,230,229,230,
1711724400000,230,229,230,
1711725000000,230,229,230,
1711725600000,230,229,230,
1711726200000,230,230,230,
1711726800000,230,229,230,
1711727400000,230,229,230,
1711728000000,230,229,230,
1711728600000,230,229,230,
1711729200000,230,229,230,
1711729800000,230,229,229,
1711730400000,230,229,230,
1711731000000,230,229,229,
1711731600000,230,229,230,
1711732200000,230,229,230,
1711732800000,230,229,230,
1711733400000,230,229,230,
1711734000000,230,229,231,
1711734600000,230,229,230,
1711735200000,230,229,230,
1711735800000,231,230,230,
1711736400000,230,230,230,
1711737000000,230,229,230,
1711737600000,230,229,230,
1711738200000,230,229,230,
1711738800000,231,230,230,
1711739400000,230,229,230,
1711740000000,230,229,230,
1711740600000,230,230,231,
1711741200000,230,230,231,
1711741800000,230,229,230,
1711742400000,230,230,230,
1711743000000,230,229,230,
1711743600000,230,229,230,
1711744200000,230,229,230,
1711744800000,230,230,230,
1711745400000,230,229,230,
1711746000000,230,229,230,
1711746600000,230,229,230,
1711747200000,231,230,230,
1711747800000,230,230,230,
1711748400000,230,229,231,
1711749000000,230,229,230,
1711749600000,230,230,230,
1711750200000,230,230,230,
1711750800000,230,230,230,
1711751400000,230,229,230,
1711752000000,230,230,230,
1711752600000,231,230,231,
1711753200000,230,230,230,
1711753800000,230,230,230,
1711754400000,230,229,230,
1711755000000,230,230,231,
1711755600000,230,230,230,
1711756200000,230,230,230,
1711756800000,230,229,230,
1711757400000,230,230,230,
1711758000000,230,230,230,
1711758600000,230,230,230,
1711759200000,230,230,230,
