intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Mon Jul 31 2023|  TO Mon Aug 07 2023
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1690782000000,230,230,229,
1690782600000,230,230,228,
1690783200000,230,229,229,
1690783800000,230,230,228,
1690784400000,231,230,229,
1690785000000,230,230,228,
1690785600000,230,230,229,
1690786200000,230,229,229,
1690786800000,230,229,229,
1690787400000,230,229,229,
1690788000000,230,229,228,
1690788600000,230,229,229,
1690789200000,230,229,229,
1690789800000,230,229,228,
1690790400000,230,229,230,
1690791000000,230,229,229,
1690791600000,230,229,229,
1690792200000,230,229,229,
1690792800000,230,229,229,
1690793400000,230,229,229,
1690794000000,230,229,229,
1690794600000,230,230,228,
1690795200000,230,229,229,
1690795800000,230,229,228,
1690796400000,230,229,228,
1690797000000,230,229,229,
1690797600000,230,230,229,
1690798200000,230,229,229,
1690798800000,230,229,229,
1690799400000,230,230,228,
1690800000000,230,230,229,
1690800600000,230,231,229,
1690801200000,230,230,229,
1690801800000,230,230,229,
1690802400000,230,229,228,
1690803000000,230,230,229,
1690803600000,230,230,229,
1690804200000,230,230,229,
1690804800000,230,229,229,
1690805400000,230,230,229,
1690806000000,231,230,229,
1690806600000,230,230,229,
1690807200000,230,230,229,
1690807800000,230,230,229,
1690808400000,230,230,229,
1690809000000,230,231,229,
1690809600000,230,229,229,
1690810200000,231,230,228,
1690810800000,230,230,229,
1690811400000,230,230,229,
1690812000000,230,229,230,
1690812600000,230,229,230,
1690813200000,230,229,230,
1690813800000,230,229,230,
1690814400000,230,229,230,
1690815000000,230,229,230,
1690815600000,230,229,230,
1690816200000,230,229,230,
1690816800000,230,229,230,
1690817400000,231,229,230,
1690818000000,231,230,231,
1690818600000,230,229,230,
1690819200000,230,229,231,
1690819800000,230,229,230,
1690820400000,230,229,230,
1690821000000,230,229,230,
1690821600000,230,230,230,
1690822200000,230,229,230,
1690822800000,230,229,230,
1690823400000,230,229,230,
1690824000000,230,229,230,
1690824600000,230,229,230,
1690825200000,230,229,230,
1690825800000,230,229,230,
1690826400000,231,231,231,
1690827000000,230,229,230,
1690827600000,230,230,230,
1690828200000,230,229,230,
1690828800000,230,229,230,
1690829400000,231,230,229,
1690830000000,230,229,230,
1690830600000,230,230,229,
1690831200000,230,230,230,
1690831800000,230,230,230,
1690832400000,230,230,230,
1690833000000,231,230,231,
1690833600000,230,230,230,
1690834200000,230,230,229,
1690834800000,230,229,230,
1690835400000,230,230,230,
1690836000000,230,230,230,
1690836600000,230,230,230,
1690837200000,230,230,230,
1690837800000,230,230,230,
1690838400000,230,230,230,
1690839000000,230,230,230,
1690839600000,230,230,230,
1690840200000,231,230,230,
1690840800000,230,229,230,
1690841400000,230,229,230,
1690842000000,230,229,230,
1690842600000,230,229,230,
1690843200000,231,229,230,
1690843800000,230,229,230,
1690844400000,230,229,230,
1690845000000,230,229,230,
1690845600000,230,229,230,
1690846200000,230,230,230,
1690846800000,230,229,230,
1690847400000,230,229,230,
1690848000000,231,230,230,
1690848600000,230,229,230,
1690849200000,230,230,231,
1690849800000,230,230,230,
1690850400000,230,230,230,
1690851000000,230,229,230,
1690851600000,230,230,231,
1690852200000,230,230,231,
1690852800000,231,229,230,
1690853400000,230,229,230,
1690854000000,231,229,230,
1690854600000,231,229,230,
1690855200000,230,229,230,
1690855800000,231,229,230,
1690856400000,230,229,230,
1690857000000,230,229,230,
1690857600000,230,230,230,
1690858200000,231,230,229,
1690858800000,230,229,230,
1690859400000,230,229,230,
1690860000000,230,229,230,
1690860600000,230,230,230,
1690861200000,230,230,230,
1690861800000,230,230,229,
1690862400000,230,230,230,
1690863000000,230,231,229,
1690863600000,230,230,229,
1690864200000,230,231,229,
1690864800000,230,230,229,
1690865400000,230,230,229,
1690866000000,230,230,230,
1690866600000,229,230,229,
1690867200000,230,230,230,
1690867800000,229,230,229,
1690868400000,229,229,229,
1690869000000,229,230,229,
1690869600000,229,229,230,
1690870200000,229,229,228,
1690870800000,230,230,228,
1690871400000,229,230,228,
1690872000000,229,230,228,
1690872600000,229,229,228,
1690873200000,229,229,228,
1690873800000,229,229,229,
1690874400000,229,230,229,
1690875000000,229,230,228,
1690875600000,229,230,228,
1690876200000,229,230,229,
1690876800000,229,230,228,
1690877400000,230,230,229,
1690878000000,230,229,229,
1690878600000,230,229,229,
1690879200000,230,230,228,
1690879800000,230,231,230,
1690880400000,231,231,229,
1690881000000,230,230,229,
1690881600000,230,230,228,
1690882200000,230,230,228,
1690882800000,229,230,228,
1690883400000,230,231,229,
1690884000000,230,230,229,
1690884600000,229,231,228,
1690885200000,229,230,228,
1690885800000,229,230,229,
1690886400000,230,231,229,
1690887000000,230,230,229,
1690887600000,229,230,229,
1690888200000,229,229,228,
1690888800000,229,229,229,
1690889400000,229,229,229,
1690890000000,229,230,229,
1690890600000,230,229,229,
1690891200000,230,230,229,
1690891800000,230,230,230,
1690892400000,230,229,229,
1690893000000,230,229,229,
1690893600000,230,230,230,
1690894200000,231,230,229,
1690894800000,230,229,230,
1690895400000,230,229,229,
1690896000000,230,229,230,
1690896600000,230,229,229,
1690897200000,230,229,230,
1690897800000,231,230,231,
1690898400000,230,229,230,
1690899000000,230,229,230,
1690899600000,230,229,230,
1690900200000,230,229,230,
1690900800000,230,230,230,
1690901400000,231,229,230,
1690902000000,230,229,230,
1690902600000,230,229,230,
1690903200000,229,229,230,
1690903800000,230,229,230,
1690904400000,230,229,230,
1690905000000,229,229,230,
1690905600000,230,229,230,
1690906200000,230,229,230,
1690906800000,230,229,230,
1690907400000,230,229,230,
1690908000000,230,229,230,
1690908600000,230,229,230,
1690909200000,231,230,232,
1690909800000,230,229,230,
1690910400000,230,229,230,
1690911000000,230,229,230,
1690911600000,231,229,230,
1690912200000,230,229,230,
1690912800000,230,229,230,
1690913400000,230,229,230,
1690914000000,230,229,230,
1690914600000,231,229,231,
1690915200000,230,230,231,
1690915800000,230,229,230,
1690916400000,230,229,231,
1690917000000,231,230,230,
1690917600000,230,229,230,
1690918200000,231,230,230,
1690918800000,231,230,229,
1690919400000,230,229,231,
1690920000000,230,229,230,
1690920600000,230,230,230,
1690921200000,231,230,229,
1690921800000,230,230,231,
1690922400000,230,229,230,
1690923000000,231,230,230,
1690923600000,231,231,232,
1690924200000,231,229,229,
1690924800000,230,229,230,
1690925400000,230,229,230,
1690926000000,230,230,231,
1690926600000,230,230,230,
1690927200000,230,230,230,
1690927800000,230,230,230,
1690928400000,231,230,230,
1690929000000,230,229,230,
1690929600000,231,230,232,
1690930200000,230,229,230,
1690930800000,230,229,230,
1690931400000,231,229,230,
1690932000000,231,230,230,
1690932600000,230,229,230,
1690933200000,231,230,231,
1690933800000,230,230,230,
1690934400000,231,229,230,
1690935000000,231,230,229,
1690935600000,231,229,229,
1690936200000,231,230,230,
1690936800000,230,230,230,
1690937400000,230,229,230,
1690938000000,231,230,230,
1690938600000,231,230,229,
1690939200000,231,230,230,
1690939800000,230,230,230,
1690940400000,230,229,230,
1690941000000,230,229,230,
1690941600000,230,229,230,
1690942200000,231,229,230,
1690942800000,231,230,231,
1690943400000,230,230,231,
1690944000000,230,229,230,
1690944600000,231,230,231,
1690945200000,231,230,231,
1690945800000,230,229,230,
1690946400000,231,230,230,
1690947000000,230,230,230,
1690947600000,230,230,230,
1690948200000,231,229,231,
1690948800000,230,230,230,
1690949400000,230,230,229,
1690950000000,230,230,229,
1690950600000,230,231,229,
1690951200000,230,229,229,
1690951800000,229,229,230,
1690952400000,230,230,230,
1690953000000,230,229,229,
1690953600000,231,230,229,
1690954200000,230,229,229,
1690954800000,231,230,231,
1690955400000,230,230,231,
1690956000000,229,229,229,
1690956600000,229,229,228,
1690957200000,229,229,230,
1690957800000,230,229,230,
1690958400000,229,229,230,
1690959000000,229,229,229,
1690959600000,229,229,229,
1690960200000,230,229,229,
1690960800000,230,230,231,
1690961400000,229,229,230,
1690962000000,229,229,230,
1690962600000,229,229,229,
1690963200000,229,229,229,
1690963800000,230,230,229,
1690964400000,230,229,229,
1690965000000,230,229,229,
1690965600000,230,230,229,
1690966200000,230,230,229,
1690966800000,230,229,229,
1690967400000,230,229,229,
1690968000000,229,229,229,
1690968600000,230,229,229,
1690969200000,230,229,229,
1690969800000,230,229,229,
1690970400000,230,229,229,
1690971000000,230,228,230,
1690971600000,231,230,230,
1690972200000,230,229,229,
1690972800000,230,229,230,
1690973400000,230,228,229,
1690974000000,230,228,229,
1690974600000,231,230,230,
1690975200000,230,229,230,
1690975800000,230,229,229,
1690976400000,230,230,230,
1690977000000,230,230,230,
1690977600000,230,229,230,
1690978200000,230,229,230,
1690978800000,230,227,230,
1690979400000,230,229,230,
1690980000000,230,229,229,
1690980600000,230,229,229,
1690981200000,230,229,229,
1690981800000,230,229,229,
1690982400000,230,229,230,
1690983000000,230,229,230,
1690983600000,230,230,229,
1690984200000,230,229,230,
1690984800000,230,230,230,
1690985400000,232,229,228,
1690986000000,230,229,230,
1690986600000,230,229,231,
1690987200000,230,229,230,
1690987800000,231,229,230,
1690988400000,230,229,230,
1690989000000,230,229,230,
1690989600000,231,230,231,
1690990200000,232,230,231,
1690990800000,231,229,230,
1690991400000,232,230,231,
1690992000000,231,229,230,
1690992600000,231,229,230,
1690993200000,232,230,231,
1690993800000,230,229,230,
1690994400000,231,230,230,
1690995000000,231,229,231,
1690995600000,231,229,230,
1690996200000,230,230,230,
1690996800000,231,229,230,
1690997400000,231,229,231,
1690998000000,231,229,231,
1690998600000,231,229,231,
1690999200000,230,229,230,
1690999800000,231,229,232,
1691000400000,230,230,230,
1691001000000,231,230,230,
1691001600000,231,230,231,
1691002200000,230,229,230,
1691002800000,230,229,230,
1691003400000,230,229,230,
1691004000000,230,229,230,
1691004600000,230,229,230,
1691005200000,230,229,230,
1691005800000,230,229,230,
1691006400000,230,229,231,
1691007000000,231,230,231,
1691007600000,230,229,230,
1691008200000,230,230,231,
1691008800000,230,229,230,
1691009398000,230,229,231,
1691009400000,230,229,231,
1691010000000,231,230,231,
1691010600000,230,229,231,
1691011200000,230,230,230,
1691011800000,230,229,230,
1691012400000,230,230,231,
1691013000000,230,229,230,
1691013600000,230,229,230,
1691014200000,231,230,231,
1691014800000,230,230,230,
1691015400000,230,229,230,
1691016000000,231,230,232,
1691016600000,231,229,231,
1691017200000,230,229,231,
1691017800000,230,229,231,
1691018400000,230,229,231,
1691019000000,231,229,231,
1691019600000,230,229,231,
1691020200000,230,229,231,
1691020800000,231,230,231,
1691021400000,230,229,231,
1691022000000,230,229,231,
1691022600000,230,229,231,
1691023200000,230,229,230,
1691023800000,230,229,231,
1691024400000,230,229,231,
1691025000000,230,229,231,
1691025600000,230,229,231,
1691026200000,230,229,231,
1691026800000,230,230,232,
1691027400000,230,230,231,
1691028000000,230,229,231,
1691028600000,230,229,231,
1691029200000,230,230,231,
1691029800000,230,230,231,
1691030400000,231,230,230,
1691031000000,230,229,230,
1691031600000,230,229,230,
1691032200000,230,229,230,
1691032800000,230,229,230,
1691033400000,230,229,230,
1691034000000,230,230,231,
1691034600000,230,228,231,
1691035200000,230,229,231,
1691035800000,231,230,230,
1691036400000,230,229,229,
1691037000000,230,229,229,
1691037600000,229,229,229,
1691038200000,230,229,229,
1691038800000,230,229,229,
1691039400000,230,231,230,
1691040000000,230,230,230,
1691040600000,230,229,229,
1691041200000,230,229,230,
1691041800000,229,230,229,
1691042400000,230,230,229,
1691043000000,230,229,228,
1691043600000,230,229,228,
1691044200000,230,230,230,
1691044800000,230,229,229,
1691045400000,230,229,229,
1691046000000,230,229,229,
1691046600000,230,229,230,
1691047200000,230,229,229,
1691047800000,229,229,228,
1691048400000,230,229,229,
1691049000000,230,230,230,
1691049600000,230,229,229,
1691050200000,229,229,229,
1691050800000,230,231,231,
1691051400000,229,231,230,
1691052000000,229,229,229,
1691052600000,229,229,229,
1691053200000,229,229,230,
1691053800000,229,229,229,
1691054400000,229,229,229,
1691055000000,230,229,229,
1691055600000,229,229,229,
1691056200000,229,230,229,
1691056800000,229,229,230,
1691057400000,230,229,230,
1691058000000,230,230,229,
1691058600000,229,229,229,
1691059200000,229,228,230,
1691059800000,231,230,230,
1691060400000,230,230,230,
1691061000000,230,229,229,
1691061600000,230,229,229,
1691062200000,229,229,229,
1691062800000,230,230,230,
1691063400000,229,229,229,
1691064000000,230,230,230,
1691064600000,229,230,229,
1691065200000,231,230,230,
1691065800000,230,229,229,
1691066400000,230,229,229,
1691067000000,230,230,230,
1691067600000,230,229,229,
1691068200000,230,229,229,
1691068800000,230,229,229,
1691069400000,230,229,230,
1691070000000,230,230,230,
1691070600000,230,229,230,
1691071200000,230,230,230,
1691071800000,230,230,230,
1691072400000,230,229,230,
1691073000000,230,229,230,
1691073600000,230,230,231,
1691074200000,230,229,230,
1691074800000,230,229,230,
1691075400000,230,229,230,
1691076000000,230,229,230,
1691076600000,231,229,231,
1691077200000,231,230,231,
1691077800000,230,229,230,
1691078400000,230,229,230,
1691079000000,230,229,230,
1691079600000,230,230,230,
1691080200000,230,229,230,
1691080800000,230,229,230,
1691081400000,231,229,231,
1691082000000,230,230,230,
1691082600000,230,230,231,
1691083200000,231,230,232,
1691083800000,231,229,230,
1691084400000,230,229,230,
1691085000000,230,229,230,
1691085600000,230,229,230,
1691086200000,231,229,230,
1691086800000,231,230,231,
1691087400000,231,229,230,
1691088000000,231,230,230,
1691088600000,231,230,231,
1691089200000,230,230,231,
1691089800000,230,230,230,
1691090400000,231,230,231,
1691091000000,230,230,230,
1691091600000,230,231,231,
1691092200000,231,230,230,
1691092800000,231,231,231,
1691093400000,230,230,230,
1691094000000,230,230,230,
1691094600000,230,230,230,
1691095200000,231,230,230,
1691095800000,230,230,231,
1691096400000,231,231,231,
1691097000000,230,229,230,
1691097600000,230,230,230,
1691098200000,230,230,231,
1691098800000,230,229,230,
1691099400000,230,230,230,
1691100000000,230,230,230,
1691100600000,232,231,231,
1691101200000,230,231,231,
1691101800000,230,230,230,
1691102400000,230,229,230,
1691103000000,231,230,231,
1691103600000,230,230,230,
1691104200000,230,229,230,
1691104800000,230,229,230,
1691105400000,230,230,230,
1691106000000,230,230,230,
1691106600000,230,230,231,
1691107200000,231,230,231,
1691107800000,230,229,230,
1691108400000,230,230,230,
1691109000000,231,230,231,
1691109600000,230,229,230,
1691110200000,230,230,231,
1691110800000,230,229,230,
1691111400000,231,230,230,
1691112000000,230,230,230,
1691112600000,231,230,230,
1691113200000,231,229,230,
1691113800000,230,230,230,
1691114400000,231,230,230,
1691115000000,231,229,230,
1691115600000,231,229,230,
1691116200000,230,230,231,
1691116800000,230,230,230,
1691117400000,230,230,230,
1691118000000,231,229,230,
1691118600000,232,230,232,
1691119200000,231,229,230,
1691119800000,230,230,230,
1691120400000,230,230,230,
1691121000000,230,230,231,
1691121600000,230,229,230,
1691122200000,230,230,230,
1691122800000,231,230,229,
1691123400000,230,230,229,
1691124000000,230,230,229,
1691124600000,230,230,230,
1691125200000,229,230,229,
1691125800000,230,230,230,
1691126400000,230,229,230,
1691127000000,230,230,231,
1691127600000,230,230,230,
1691128200000,229,230,230,
1691128800000,230,229,229,
1691129400000,230,229,229,
1691130000000,229,229,229,
1691130600000,230,229,229,
1691131200000,230,229,229,
1691131800000,230,229,229,
1691132400000,230,229,229,
1691133000000,230,229,229,
1691133600000,230,229,229,
1691134200000,230,229,229,
1691134800000,230,229,229,
1691135400000,230,229,229,
1691136000000,230,229,229,
1691136600000,231,230,229,
1691137200000,230,229,229,
1691137800000,229,229,229,
1691138400000,229,229,229,
1691139000000,230,229,229,
1691139600000,229,229,229,
1691140200000,229,229,229,
1691140800000,230,230,229,
1691141400000,229,229,229,
1691142000000,229,229,228,
1691142600000,230,229,229,
1691143200000,230,230,230,
1691143800000,231,230,230,
1691144400000,230,229,229,
1691145000000,230,229,228,
1691145600000,230,229,229,
1691146200000,231,229,229,
1691146800000,230,229,228,
1691147400000,229,229,228,
1691148000000,229,229,229,
1691148600000,230,229,229,
1691149200000,229,229,229,
1691149800000,230,229,229,
1691150400000,230,230,230,
1691151000000,230,229,229,
1691151600000,230,230,229,
1691152200000,231,229,230,
1691152800000,230,228,229,
1691153400000,230,229,229,
1691154000000,230,230,230,
1691154600000,230,229,230,
1691155200000,230,230,230,
1691155800000,231,229,230,
1691156400000,230,229,229,
1691157000000,230,229,230,
1691157600000,230,229,230,
1691158200000,230,230,230,
1691158800000,230,230,231,
1691159400000,230,229,230,
1691160000000,230,230,230,
1691160600000,230,229,229,
1691161200000,230,230,229,
1691161800000,230,229,230,
1691162400000,230,230,230,
1691163000000,230,230,230,
1691163600000,230,230,230,
1691164200000,230,229,230,
1691164800000,230,229,230,
1691165400000,230,229,230,
1691166000000,230,229,230,
1691166600000,230,229,230,
1691167200000,230,229,230,
1691167800000,231,230,231,
1691168400000,230,229,230,
1691169000000,230,229,230,
1691169600000,230,229,229,
1691170200000,230,229,230,
1691170800000,230,229,230,
1691171400000,231,230,231,
1691172000000,230,230,230,
1691172600000,230,229,230,
1691173200000,230,229,229,
1691173800000,230,229,230,
1691174400000,230,229,230,
1691175000000,230,229,230,
1691175600000,230,229,230,
1691176200000,230,230,230,
1691176800000,231,230,231,
1691177400000,230,229,230,
1691178000000,230,229,230,
1691178600000,230,229,230,
1691179200000,231,230,231,
1691179800000,230,229,231,
1691180400000,230,229,231,
1691181000000,230,229,230,
1691181600000,230,229,231,
1691182200000,230,230,231,
1691182800000,231,230,230,
1691183400000,230,229,230,
1691184000000,230,229,230,
1691184600000,231,229,231,
1691185200000,230,229,230,
1691185800000,230,229,231,
1691186400000,230,229,231,
1691187000000,230,229,230,
1691187600000,230,229,231,
1691188200000,230,229,230,
1691188800000,230,230,230,
1691189400000,230,229,231,
1691190000000,230,229,230,
1691190600000,230,229,230,
1691191200000,230,229,230,
1691191800000,230,229,230,
1691192400000,230,230,231,
1691193000000,230,230,230,
1691193600000,230,229,230,
1691194200000,230,230,231,
1691194800000,230,230,230,
1691195400000,230,230,230,
1691196000000,230,229,230,
1691196600000,230,230,231,
1691197200000,230,229,230,
1691197800000,230,229,230,
1691198400000,230,230,230,
1691199000000,230,230,230,
1691199600000,230,229,231,
1691200200000,231,230,232,
1691200800000,230,230,231,
1691201400000,230,230,230,
1691202000000,230,230,230,
1691202600000,230,230,230,
1691203200000,230,229,231,
1691203800000,230,229,231,
1691204400000,230,229,230,
1691205000000,230,229,230,
1691205600000,230,229,230,
1691206200000,230,229,231,
1691206800000,230,229,230,
1691207400000,230,229,231,
1691208000000,230,229,230,
1691208600000,230,229,230,
1691209200000,231,229,231,
1691209800000,230,229,230,
1691210400000,230,229,230,
1691211000000,230,229,230,
1691211600000,230,229,230,
1691212200000,230,230,230,
1691212800000,230,229,229,
1691213400000,230,229,230,
1691214000000,231,230,230,
1691214600000,230,229,230,
1691215200000,230,230,230,
1691215800000,230,229,229,
1691216400000,230,228,230,
1691217000000,230,229,230,
1691217600000,230,230,230,
1691218200000,230,229,230,
1691218800000,231,230,231,
1691219400000,230,230,230,
1691220000000,230,230,229,
1691220600000,230,229,229,
1691221200000,230,229,229,
1691221800000,230,230,229,
1691222400000,230,229,230,
1691223000000,231,230,231,
1691223600000,230,230,229,
1691224200000,230,229,229,
1691224800000,230,229,229,
1691225400000,230,229,230,
1691226000000,230,230,229,
1691226600000,230,229,229,
1691227200000,230,230,229,
1691227800000,231,231,230,
1691228400000,230,230,230,
1691229000000,230,230,229,
1691229600000,230,229,230,
1691230200000,230,229,229,
1691230800000,230,229,229,
1691231400000,230,230,230,
1691232000000,230,230,230,
1691232600000,230,230,229,
1691233200000,230,229,230,
1691233800000,230,229,229,
1691234400000,231,230,231,
1691235000000,230,229,229,
1691235600000,230,230,230,
1691236200000,230,230,230,
1691236800000,230,229,229,
1691237400000,230,229,229,
1691238000000,230,229,230,
1691238600000,230,229,230,
1691239200000,230,229,229,
1691239800000,230,229,230,
1691240400000,230,229,231,
1691241000000,230,230,230,
1691241600000,231,229,231,
1691242200000,231,230,231,
1691242800000,230,229,230,
1691243400000,230,229,229,
1691244000000,231,230,231,
1691244600000,230,230,230,
1691245200000,230,229,230,
1691245800000,230,229,230,
1691246400000,230,230,231,
1691247000000,231,230,231,
1691247600000,230,229,230,
1691248200000,229,230,230,
1691248800000,230,230,231,
1691249400000,230,230,231,
1691250000000,230,229,230,
1691250600000,230,229,230,
1691251200000,230,229,230,
1691251800000,230,229,230,
1691252400000,230,229,230,
1691253000000,230,229,230,
1691253600000,230,229,230,
1691254200000,230,229,230,
1691254800000,230,229,231,
1691255400000,230,230,230,
1691256000000,230,229,230,
1691256600000,230,230,230,
1691257200000,230,229,230,
1691257800000,230,229,230,
1691258400000,230,229,231,
1691259000000,230,229,230,
1691259600000,230,229,230,
1691260200000,230,229,230,
1691260800000,230,229,230,
1691261400000,230,229,230,
1691262000000,230,229,230,
1691262600000,230,229,231,
1691263200000,230,229,230,
1691263800000,230,229,231,
1691264400000,231,230,232,
1691265000000,230,229,230,
1691265600000,230,229,230,
1691266200000,230,229,231,
1691266800000,230,229,230,
1691267400000,230,230,232,
1691268000000,230,230,231,
1691268600000,230,229,231,
1691269200000,230,229,231,
1691269800000,230,229,231,
1691270400000,231,230,231,
1691271000000,230,229,231,
1691271600000,230,229,230,
1691272200000,230,230,231,
1691272800000,230,229,230,
1691273400000,230,229,230,
1691274000000,230,229,232,
1691274600000,230,229,230,
1691275200000,230,229,230,
1691275800000,230,230,231,
1691276400000,231,229,230,
1691277000000,230,230,230,
1691277600000,230,230,231,
1691278200000,230,230,230,
1691278800000,230,229,230,
1691279400000,230,229,230,
1691280000000,230,229,230,
1691280600000,230,229,230,
1691281200000,230,230,230,
1691281800000,230,229,230,
1691282400000,230,229,230,
1691283000000,230,230,232,
1691283600000,231,230,231,
1691284200000,231,230,231,
1691284800000,230,230,231,
1691285400000,230,231,231,
1691286000000,230,230,231,
1691286600000,230,230,230,
1691287200000,230,229,230,
1691287800000,231,230,231,
1691288400000,230,229,230,
1691289000000,230,229,230,
1691289600000,230,229,230,
1691290200000,230,229,230,
1691290800000,230,229,230,
1691291400000,230,229,231,
1691292000000,230,229,231,
1691292600000,230,229,231,
1691293200000,230,229,230,
1691293800000,230,229,230,
1691294400000,230,230,231,
1691295000000,230,229,230,
1691295600000,230,229,230,
1691296200000,230,229,230,
1691296800000,230,229,230,
1691297400000,231,230,232,
1691298000000,230,229,231,
1691298600000,230,230,231,
1691299200000,230,229,230,
1691299800000,230,229,230,
1691300400000,230,228,230,
1691301000000,230,229,230,
1691301600000,230,229,230,
1691302200000,230,229,230,
1691302800000,230,229,230,
1691303400000,230,229,230,
1691304000000,230,229,230,
1691304600000,230,229,230,
1691305200000,230,229,230,
1691305800000,230,230,231,
1691306400000,230,229,231,
1691307000000,230,229,230,
1691307600000,230,228,230,
1691308200000,230,229,230,
1691308800000,230,229,230,
1691309400000,230,229,230,
1691310000000,230,229,229,
1691310600000,230,229,230,
1691311200000,230,229,230,
1691311800000,230,229,230,
1691312400000,230,229,230,
1691313000000,230,229,230,
1691313600000,230,229,230,
1691314200000,230,229,230,
1691314800000,230,229,230,
1691315400000,230,229,230,
1691316000000,230,229,230,
1691316600000,230,230,231,
1691317200000,230,229,231,
1691317800000,230,229,230,
1691318400000,230,229,231,
1691319000000,230,228,231,
1691319600000,230,229,231,
1691320200000,230,229,230,
1691320800000,230,229,230,
1691321400000,230,229,230,
1691322000000,230,229,230,
1691322600000,230,229,231,
1691323200000,230,229,231,
1691323800000,230,229,231,
1691324400000,230,229,230,
1691325000000,230,229,230,
1691325600000,230,229,230,
1691326200000,230,229,230,
1691326800000,230,229,230,
1691327400000,230,229,230,
1691328000000,230,229,231,
1691328600000,230,229,231,
1691329200000,230,229,230,
1691329800000,230,229,231,
1691330400000,230,229,231,
1691331000000,230,230,231,
1691331600000,230,229,230,
1691332200000,230,229,230,
1691332800000,230,229,230,
1691333400000,230,229,231,
1691334000000,230,229,231,
1691334600000,230,230,230,
1691335200000,230,230,230,
1691335800000,230,230,230,
1691336400000,230,230,231,
1691337000000,230,230,230,
1691337600000,231,230,231,
1691338200000,230,231,231,
1691338800000,230,230,231,
1691339400000,230,229,230,
1691340000000,230,230,230,
1691340600000,230,230,230,
1691341200000,230,230,231,
1691341800000,230,230,230,
1691342400000,230,230,230,
1691343000000,231,230,230,
1691343600000,230,230,231,
1691344200000,230,230,230,
1691344800000,230,230,231,
1691345400000,230,229,230,
1691346000000,230,230,230,
1691346600000,230,230,230,
1691347200000,231,230,231,
1691347800000,230,230,230,
1691348400000,230,230,231,
1691349000000,230,230,231,
1691349600000,230,229,230,
1691350200000,231,230,231,
1691350800000,231,230,231,
1691351400000,230,229,230,
1691352000000,231,230,232,
1691352600000,230,229,231,
1691353200000,230,229,230,
1691353800000,230,230,231,
1691354400000,230,229,231,
1691355000000,231,230,231,
1691355600000,230,229,231,
1691356200000,230,229,231,
1691356800000,230,229,230,
1691357400000,230,230,231,
1691358000000,231,230,232,
1691358600000,229,230,230,
1691359200000,230,229,230,
1691359800000,230,229,231,
1691360400000,230,230,231,
1691361000000,230,230,231,
1691361600000,230,230,231,
1691362200000,230,229,230,
1691362800000,230,230,230,
1691363400000,231,229,232,
1691364000000,230,230,231,
1691364600000,230,229,230,
1691365200000,230,230,230,
1691365800000,230,230,231,
1691366400000,230,230,231,
1691367000000,230,229,231,
1691367600000,230,229,230,
1691368200000,230,230,231,
