intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Tue Feb 27 2024|  TO Tue Mar 05 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1709029800000,229,229,228,
1709030400000,230,228,229,
1709031000000,230,229,229,
1709031600000,230,229,229,
1709032200000,230,229,229,
1709032800000,229,228,229,
1709033400000,230,229,229,
1709034000000,230,229,229,
1709034600000,230,229,229,
1709035200000,230,229,229,
1709035800000,230,229,229,
1709036400000,230,229,230,
1709037000000,230,229,229,
1709037600000,230,229,229,
1709038200000,230,229,230,
1709038800000,230,229,230,
1709039400000,230,229,230,
1709040000000,230,228,230,
1709040600000,230,228,230,
1709041200000,230,229,230,
1709041800000,230,229,230,
1709042400000,230,229,230,
1709043000000,229,229,230,
1709043600000,230,229,230,
1709044200000,230,229,230,
1709044800000,230,229,230,
1709045400000,230,229,230,
1709046000000,230,229,230,
1709046600000,230,229,230,
1709047200000,230,229,230,
1709047800000,230,229,230,
1709048400000,230,229,230,
1709049000000,230,229,230,
1709049600000,230,229,230,
1709050200000,230,229,230,
1709050800000,230,229,230,
1709051400000,230,229,230,
1709052000000,230,229,230,
1709052600000,230,229,230,
1709053200000,230,229,230,
1709053800000,230,229,230,
1709054400000,230,229,230,
1709055000000,231,230,231,
1709055600000,230,229,230,
1709056200000,230,229,230,
1709056800000,230,229,230,
1709057400000,230,229,230,
1709058000000,230,229,230,
1709058600000,230,229,230,
1709059200000,230,229,230,
1709059800000,230,229,230,
1709060400000,230,229,230,
1709061000000,230,229,230,
1709061600000,230,229,230,
1709062200000,230,229,231,
1709062800000,230,229,230,
1709063400000,230,229,230,
1709064000000,229,229,231,
1709064600000,230,229,230,
1709065200000,230,229,230,
1709065800000,230,229,230,
1709066400000,230,229,230,
1709067000000,230,229,230,
1709067600000,230,229,230,
1709068200000,230,229,230,
1709068800000,230,229,231,
1709069400000,230,229,230,
1709070000000,230,229,230,
1709070600000,231,230,231,
1709071200000,230,229,230,
1709071800000,230,229,231,
1709072400000,230,229,230,
1709073000000,230,229,230,
1709073600000,230,229,230,
1709074200000,230,229,230,
1709074800000,230,229,231,
1709075400000,230,229,230,
1709076000000,230,229,230,
1709076600000,230,229,230,
1709077200000,230,229,230,
1709077800000,230,229,230,
1709078400000,230,229,231,
1709079000000,230,229,230,
1709079600000,230,229,230,
1709080200000,230,230,231,
1709080800000,230,229,230,
1709081400000,230,230,230,
1709082000000,230,229,231,
1709082600000,229,229,230,
1709083200000,230,229,230,
1709083800000,230,229,230,
1709084400000,230,230,230,
1709085000000,230,230,230,
1709085600000,230,229,230,
1709086200000,230,229,230,
1709086800000,230,229,230,
1709087400000,230,229,230,
1709088000000,230,229,230,
1709088600000,230,229,230,
1709089200000,230,229,230,
1709089800000,231,229,230,
1709090400000,230,229,230,
1709091000000,230,229,230,
1709091600000,230,229,230,
1709092200000,231,230,230,
1709092800000,230,229,230,
1709093400000,230,229,230,
1709094000000,230,229,230,
1709094600000,230,229,230,
1709095200000,230,229,230,
1709095800000,230,229,230,
1709096400000,231,230,230,
1709097000000,230,229,229,
1709097600000,230,229,230,
1709098200000,230,229,229,
1709098800000,230,230,230,
1709099400000,230,229,229,
1709100000000,229,229,229,
1709100600000,230,229,229,
1709101200000,230,229,229,
1709101800000,229,229,229,
1709102400000,229,228,229,
1709103000000,230,228,229,
1709103600000,230,228,230,
1709104200000,230,228,229,
1709104800000,230,228,229,
1709105400000,230,228,229,
1709106000000,230,229,229,
1709106600000,229,228,229,
1709107200000,229,228,229,
1709107800000,230,228,229,
1709108400000,230,229,229,
1709109000000,230,228,229,
1709109600000,229,228,229,
1709110200000,230,229,230,
1709110800000,229,228,230,
1709111400000,230,228,229,
1709112000000,230,229,229,
1709112600000,230,229,229,
1709113200000,230,228,230,
1709113800000,229,228,229,
1709114400000,230,228,229,
1709115000000,230,228,229,
1709115600000,230,228,229,
1709116200000,229,228,229,
1709116800000,230,228,229,
1709117400000,231,229,230,
1709118000000,230,228,229,
1709118600000,230,229,230,
1709119200000,230,228,229,
1709119800000,229,228,230,
1709120400000,230,229,230,
1709121000000,230,229,229,
1709121600000,230,228,229,
1709122200000,230,228,230,
1709122800000,230,229,230,
1709123400000,230,228,229,
1709124000000,230,228,229,
1709124600000,230,229,230,
1709125200000,230,229,230,
1709125800000,230,228,229,
1709126400000,230,228,230,
1709127000000,230,229,230,
1709127600000,230,229,230,
1709128200000,230,229,229,
1709128800000,230,229,230,
1709129400000,230,229,230,
1709130000000,230,229,230,
1709130600000,230,229,230,
1709131200000,230,229,230,
1709131800000,230,229,230,
1709132400000,230,229,230,
1709133000000,230,229,230,
1709133600000,230,229,230,
1709134200000,230,229,230,
1709134800000,230,229,230,
1709135400000,230,229,230,
1709136000000,230,229,230,
1709136600000,230,229,230,
1709137200000,230,229,230,
1709137800000,230,229,230,
1709138400000,230,229,230,
1709139000000,230,229,230,
1709139600000,230,229,230,
1709140200000,230,229,231,
1709140800000,230,229,230,
1709141400000,230,229,230,
1709142000000,230,229,230,
1709142600000,230,229,230,
1709143200000,230,229,230,
1709143800000,230,229,230,
1709144400000,230,229,230,
1709145000000,230,229,230,
1709145600000,230,229,230,
1709146200000,230,229,230,
1709146800000,230,229,230,
1709147400000,230,229,231,
1709148000000,230,229,230,
1709148600000,230,229,230,
1709149200000,230,229,230,
1709149800000,230,229,230,
1709150400000,230,229,230,
1709151000000,230,229,230,
1709151600000,230,229,230,
1709152200000,230,229,230,
1709152800000,230,229,230,
1709153400000,230,229,230,
1709154000000,230,229,230,
1709154600000,230,229,231,
1709155200000,230,230,230,
1709155800000,230,229,230,
1709156400000,230,229,230,
1709157000000,230,229,230,
1709157600000,230,229,230,
1709158200000,230,229,230,
1709158800000,230,229,230,
1709159400000,230,229,231,
1709160000000,230,229,230,
1709160600000,230,229,230,
1709161200000,230,229,230,
1709161800000,230,229,230,
1709162400000,230,229,230,
1709163000000,230,229,231,
1709163600000,230,229,230,
1709164200000,230,229,230,
1709164800000,230,229,230,
1709165400000,230,229,230,
1709166000000,230,229,230,
1709166600000,230,229,230,
1709167200000,230,229,230,
1709167800000,230,229,230,
1709168400000,230,229,231,
1709169000000,230,229,231,
1709169600000,231,229,230,
1709170200000,230,229,230,
1709170800000,231,230,230,
1709171400000,231,230,231,
1709172000000,230,229,230,
1709172600000,230,229,230,
1709173200000,230,229,230,
1709173800000,230,229,230,
1709174400000,230,229,230,
1709175000000,230,229,230,
1709175600000,230,229,230,
1709176200000,230,229,230,
1709176800000,230,229,229,
1709177400000,230,229,230,
1709178000000,230,229,230,
1709178600000,230,230,230,
1709179200000,230,229,229,
1709179800000,230,229,229,
1709180400000,230,229,229,
1709181000000,230,230,229,
1709181600000,230,229,229,
1709182200000,230,229,229,
1709182800000,230,229,229,
1709183400000,230,229,230,
1709184000000,230,229,230,
1709184600000,229,229,230,
1709185200000,230,228,229,
1709185800000,229,229,229,
1709186400000,230,229,229,
1709187000000,229,229,229,
1709187600000,229,229,230,
1709188200000,229,229,229,
1709188800000,230,228,229,
1709189400000,230,229,229,
1709190000000,229,229,229,
1709190600000,230,229,229,
1709191200000,230,229,229,
1709191800000,229,228,229,
1709192400000,230,229,229,
1709193000000,230,229,229,
1709193600000,230,228,229,
1709194200000,230,229,229,
1709194800000,230,229,230,
1709195400000,230,229,230,
1709196000000,230,228,230,
1709196600000,230,229,229,
1709197200000,229,229,230,
1709197800000,229,228,230,
1709198400000,229,228,230,
1709199000000,230,229,230,
1709199600000,230,229,230,
1709200200000,229,229,228,
1709200800000,230,229,229,
1709201400000,230,228,229,
1709202000000,230,228,229,
1709202600000,230,228,229,
1709203200000,230,228,229,
1709203800000,230,229,229,
1709204400000,230,228,229,
1709205000000,230,229,229,
1709205600000,230,228,229,
1709206200000,230,229,229,
1709206800000,230,229,229,
1709207400000,230,229,229,
1709208000000,230,229,229,
1709208600000,230,229,229,
1709209200000,230,229,230,
1709209800000,230,228,230,
1709210400000,230,229,230,
1709211000000,230,229,230,
1709211600000,230,229,230,
1709212200000,230,229,230,
1709212800000,230,228,230,
1709213400000,230,229,230,
1709214000000,230,229,230,
1709214600000,230,229,230,
1709215200000,230,229,230,
1709215800000,230,229,230,
1709216400000,230,229,230,
1709217000000,230,229,230,
1709217600000,230,229,230,
1709218200000,230,229,230,
1709218800000,230,229,230,
1709219400000,230,229,230,
1709220000000,229,229,230,
1709220600000,230,229,230,
1709221200000,230,229,231,
1709221800000,230,229,231,
1709222400000,230,229,230,
1709223000000,230,229,230,
1709223600000,230,229,230,
1709224200000,230,229,230,
1709224800000,230,229,230,
1709225400000,230,229,230,
1709226000000,230,229,230,
1709226600000,230,229,230,
1709227200000,230,229,230,
1709227800000,230,229,230,
1709228400000,230,229,230,
1709229000000,230,229,230,
1709229600000,230,229,230,
1709230200000,230,229,230,
1709230800000,230,229,230,
1709231400000,230,229,230,
1709232000000,230,229,230,
1709232600000,230,229,230,
1709233200000,230,229,230,
1709233800000,230,229,230,
1709234400000,230,229,230,
1709235000000,230,229,231,
1709235600000,230,229,230,
1709236200000,230,229,230,
1709236800000,230,229,230,
1709237400000,230,229,230,
1709238000000,230,229,230,
1709238600000,230,229,230,
1709239200000,230,229,230,
1709239800000,230,229,230,
1709240400000,230,229,230,
1709241000000,230,229,230,
1709241600000,230,229,230,
1709242200000,230,229,230,
1709242800000,230,229,230,
1709243400000,230,229,230,
1709244000000,231,229,230,
1709244600000,230,229,230,
1709245200000,230,229,230,
1709245800000,230,229,230,
1709246400000,230,229,231,
1709247000000,230,229,230,
1709247600000,230,229,230,
1709248200000,230,229,230,
1709248800000,230,229,230,
1709249400000,230,229,230,
1709250000000,230,229,230,
1709250600000,230,229,230,
1709251200000,230,229,230,
1709251800000,230,229,230,
1709252400000,230,229,230,
1709253000000,230,229,230,
1709253600000,230,229,230,
1709254200000,230,229,230,
1709254800000,230,229,230,
1709255400000,230,229,230,
1709256000000,230,229,230,
1709256600000,230,229,230,
1709257200000,230,229,230,
1709257800000,230,229,230,
1709258400000,230,229,230,
1709259000000,230,229,230,
1709259600000,230,229,230,
1709260200000,230,229,230,
1709260800000,230,229,230,
1709261400000,230,229,230,
1709262000000,230,229,230,
1709262600000,230,229,230,
1709263200000,230,229,230,
1709263800000,230,229,230,
1709264400000,230,229,230,
1709265000000,230,229,230,
1709265600000,230,229,230,
1709266200000,231,229,230,
1709266800000,230,229,230,
1709267400000,231,229,230,
1709268000000,231,230,230,
1709268600000,231,229,230,
1709269200000,230,229,229,
1709269800000,230,229,229,
1709270400000,230,229,230,
1709271000000,230,229,229,
1709271600000,231,229,230,
1709272200000,230,229,229,
1709272800000,230,229,230,
1709273400000,230,229,229,
1709274000000,231,230,230,
1709274600000,231,229,230,
1709275200000,230,229,229,
1709275800000,230,229,229,
1709276400000,230,229,229,
1709277000000,230,229,229,
1709277600000,230,228,229,
1709278200000,229,228,229,
1709278800000,230,229,229,
1709279400000,230,229,229,
1709280000000,230,229,229,
1709280600000,230,229,230,
1709281200000,230,229,229,
1709281800000,230,229,229,
1709282400000,230,228,229,
1709283000000,230,229,229,
1709283600000,230,229,230,
1709284200000,230,229,229,
1709284800000,230,228,229,
1709285400000,230,229,229,
1709286000000,230,228,229,
1709286600000,230,228,229,
1709287200000,230,228,229,
1709287800000,230,229,230,
1709288400000,230,228,229,
1709289000000,230,228,229,
1709289600000,230,228,229,
1709290200000,230,229,229,
1709290800000,230,229,229,
1709291400000,230,228,229,
1709292000000,230,228,229,
1709292600000,230,229,229,
1709293200000,230,229,229,
1709293800000,230,229,229,
1709294400000,230,229,229,
1709295000000,231,230,230,
1709295600000,230,229,229,
1709296200000,230,229,229,
1709296800000,230,229,230,
1709297400000,230,229,230,
1709298000000,230,229,230,
1709298600000,230,229,229,
1709299200000,230,229,229,
1709299800000,230,229,229,
1709300400000,230,229,230,
1709301000000,230,229,230,
1709301600000,230,229,230,
1709302200000,230,229,230,
1709302800000,230,229,230,
1709303400000,230,229,230,
1709304000000,230,229,230,
1709304600000,230,229,230,
1709305200000,230,229,230,
1709305800000,230,229,231,
1709306400000,230,229,231,
1709307000000,230,229,230,
1709307600000,230,229,230,
1709308200000,230,229,230,
1709308800000,230,229,230,
1709309400000,230,229,230,
1709309999000,230,229,230,
1709310600000,230,229,230,
1709311200000,231,229,230,
1709311800000,231,229,230,
1709312400000,230,229,230,
1709313000000,230,229,230,
1709313600000,230,229,230,
1709314200000,230,229,230,
1709314800000,230,229,230,
1709315400000,230,229,230,
1709316000000,230,229,230,
1709316600000,230,229,230,
1709317200000,230,229,230,
1709317800000,230,229,230,
1709318400000,230,229,229,
1709319000000,231,230,231,
1709319600000,230,229,230,
1709320200000,230,229,230,
1709320800000,230,229,230,
1709321400000,230,229,230,
1709322000000,230,229,230,
1709322600000,230,229,230,
1709323200000,230,229,230,
1709323800000,230,229,230,
1709324400000,230,229,230,
1709325000000,230,229,230,
1709325600000,230,229,230,
1709326200000,230,229,230,
1709326800000,230,229,230,
1709327400000,230,229,230,
1709328000000,230,229,230,
1709328600000,230,229,230,
1709329200000,230,229,230,
1709329800000,230,229,230,
1709330400000,230,229,230,
1709331000000,230,229,230,
1709331600000,230,229,230,
1709332200000,230,229,230,
1709332800000,230,229,230,
1709333400000,230,229,230,
1709334000000,230,229,230,
1709334600000,230,229,230,
1709335200000,230,229,230,
1709335800000,230,229,230,
1709336400000,230,229,230,
1709337000000,230,229,230,
1709337600000,230,229,230,
1709338200000,230,229,230,
1709338800000,230,229,230,
1709339400000,230,229,230,
1709340000000,230,229,230,
1709340600000,230,229,230,
1709341200000,230,229,230,
1709341800000,231,229,230,
1709342400000,230,229,230,
1709343000000,230,229,230,
1709343600000,230,229,230,
1709344200000,230,229,230,
1709344800000,230,229,230,
1709345400000,230,229,230,
1709346000000,230,229,230,
1709346600000,230,229,230,
1709347200000,230,229,230,
1709347800000,230,229,230,
1709348400000,230,229,230,
1709349000000,230,229,230,
1709349600000,230,229,230,
1709350200000,231,229,230,
1709350800000,230,229,230,
1709351400000,231,229,230,
1709352000000,230,229,230,
1709352600000,230,229,230,
1709353200000,230,229,230,
1709353800000,230,229,230,
1709354400000,230,229,230,
1709355000000,231,230,230,
1709355600000,230,229,229,
1709356200000,230,229,229,
1709356800000,230,229,229,
1709357400000,230,229,230,
1709358000000,230,229,229,
1709358600000,231,230,231,
1709359200000,231,229,230,
1709359800000,230,229,230,
1709360400000,230,229,229,
1709361000000,230,229,229,
1709361600000,230,229,229,
1709362200000,230,229,229,
1709362800000,231,230,231,
1709363400000,230,229,230,
1709364000000,230,229,230,
1709364600000,230,229,229,
1709365200000,231,229,230,
1709365800000,230,229,229,
1709366400000,231,230,230,
1709367000000,230,229,230,
1709367600000,230,229,230,
1709368200000,230,229,230,
1709368800000,230,229,229,
1709369400000,230,229,230,
1709370000000,230,229,230,
1709370600000,230,229,229,
1709371200000,230,229,230,
1709371800000,230,229,230,
1709372400000,230,229,230,
1709373000000,230,229,229,
1709373600000,230,229,229,
1709374200000,230,229,229,
1709374800000,230,229,230,
1709375400000,230,229,230,
1709376000000,230,229,230,
1709376600000,231,230,230,
1709377200000,230,229,229,
1709377800000,229,230,229,
1709378400000,230,229,230,
1709379000000,230,229,230,
1709379600000,230,229,230,
1709380200000,230,229,230,
1709380800000,230,229,230,
1709381400000,230,229,229,
1709381999000,231,230,231,
1709382600000,230,229,230,
1709383200000,230,229,230,
1709383800000,230,229,230,
1709384400000,230,229,230,
1709385000000,230,229,230,
1709385600000,230,229,230,
1709386200000,230,229,230,
1709386800000,230,229,230,
1709387400000,230,229,230,
1709388000000,231,229,232,
1709388600000,230,229,230,
1709389200000,230,229,230,
1709389800000,230,229,230,
1709390400000,230,229,230,
1709391000000,230,229,230,
1709391600000,230,229,230,
1709392200000,230,229,230,
1709392800000,230,229,230,
1709393400000,230,229,230,
1709394000000,230,229,230,
1709394600000,230,229,230,
1709395200000,230,229,230,
1709395800000,230,229,230,
1709396400000,231,229,230,
1709397000000,230,229,230,
1709397600000,231,229,230,
1709398200000,230,229,230,
1709398800000,230,229,230,
1709399400000,230,229,230,
1709400000000,230,229,230,
1709400600000,231,229,230,
1709401200000,231,229,230,
1709401800000,230,229,230,
1709402400000,230,229,230,
1709403000000,230,229,230,
1709403600000,230,229,230,
1709404200000,230,229,230,
1709404800000,230,229,230,
1709405400000,230,229,230,
1709406000000,230,229,230,
1709406600000,230,229,230,
1709407200000,230,229,230,
1709407800000,230,229,230,
1709408400000,230,229,230,
1709409000000,230,229,230,
1709409600000,230,229,230,
1709410200000,230,229,230,
1709410800000,230,229,230,
1709411400000,231,229,230,
1709412000000,230,229,231,
1709412600000,230,230,230,
1709413200000,230,229,230,
1709413800000,230,229,230,
1709414400000,230,229,230,
1709415000000,230,229,230,
1709415600000,230,229,230,
1709416200000,230,229,230,
1709416800000,230,229,230,
1709417400000,230,229,230,
1709418000000,230,229,230,
1709418600000,230,229,230,
1709419200000,230,229,230,
1709419800000,230,229,230,
1709420400000,230,230,231,
1709421000000,230,229,230,
1709421600000,230,229,230,
1709422200000,230,229,230,
1709422800000,230,229,230,
1709423400000,230,229,230,
1709424000000,230,229,230,
1709424600000,230,229,230,
1709425200000,230,229,230,
1709425800000,230,229,230,
1709426400000,230,229,230,
1709427000000,230,229,230,
1709427600000,230,229,230,
1709428200000,230,229,230,
1709428800000,230,229,230,
1709429400000,230,229,230,
1709430000000,230,229,230,
1709430600000,230,229,230,
1709431200000,230,229,231,
1709431800000,230,229,230,
1709432400000,230,229,230,
1709433000000,230,229,229,
1709433600000,230,229,230,
1709434200000,230,229,230,
1709434800000,230,229,230,
1709435400000,230,229,230,
1709436000000,230,229,230,
1709436600000,230,229,229,
1709437200000,230,229,230,
1709437800000,230,229,230,
1709438400000,230,229,230,
1709439000000,230,229,230,
1709439600000,230,229,230,
1709440200000,230,229,230,
1709440800000,231,229,230,
1709441400000,230,229,230,
1709442000000,230,229,230,
1709442600000,230,229,230,
1709443200000,230,229,230,
1709443800000,230,229,230,
1709444400000,231,229,230,
1709445000000,230,229,230,
1709445600000,230,229,230,
1709446200000,230,229,230,
1709446800000,230,229,230,
1709447400000,230,229,230,
1709448000000,230,229,230,
1709448600000,230,229,229,
1709449200000,230,229,230,
1709449800000,231,229,230,
1709450400000,230,229,230,
1709451000000,230,229,229,
1709451600000,230,229,229,
1709452200000,230,229,230,
1709452800000,230,229,230,
1709453400000,230,229,230,
1709454000000,230,229,230,
1709454600000,230,229,230,
1709455200000,230,229,230,
1709455800000,230,229,230,
1709456400000,230,229,230,
1709457000000,230,229,230,
1709457600000,230,229,230,
1709458200000,230,229,229,
1709458800000,230,229,230,
1709459400000,230,229,229,
1709460000000,230,229,230,
1709460600000,230,229,229,
1709461200000,230,229,229,
1709461800000,230,229,230,
1709462400000,231,229,230,
1709463000000,230,229,229,
1709463600000,230,229,229,
1709464200000,230,229,230,
1709464800000,230,229,230,
1709465400000,230,229,230,
1709466000000,230,229,230,
1709466600000,230,229,230,
1709467200000,230,229,230,
1709467800000,229,229,230,
1709468400000,230,229,230,
1709469000000,230,229,230,
1709469600000,230,229,230,
1709470200000,230,229,230,
1709470800000,230,230,230,
1709471400000,230,229,230,
1709472000000,230,229,230,
1709472600000,230,229,230,
1709473200000,230,229,230,
1709473800000,230,229,230,
1709474400000,230,229,230,
1709475000000,230,229,230,
1709475600000,230,229,230,
1709476200000,230,229,230,
1709476800000,230,229,230,
1709477400000,230,229,230,
1709478000000,231,230,231,
1709478600000,230,229,230,
1709479200000,230,230,231,
1709479800000,230,229,230,
1709480400000,230,229,230,
1709481000000,230,229,230,
1709481600000,230,229,231,
1709482200000,230,229,230,
1709482800000,230,229,230,
1709483400000,230,229,230,
1709484000000,230,230,230,
1709484600000,230,229,230,
1709485200000,230,229,230,
1709485800000,230,229,230,
1709486400000,230,229,230,
1709487000000,230,229,230,
1709487600000,230,229,230,
1709488200000,230,229,230,
1709488800000,230,229,230,
1709489400000,230,229,230,
1709490000000,230,229,230,
1709490600000,230,229,230,
1709491200000,230,229,230,
1709491800000,230,229,230,
1709492400000,230,229,230,
1709493000000,230,229,230,
1709493600000,230,230,230,
1709494200000,230,229,230,
1709494800000,230,229,230,
1709495400000,230,229,230,
1709496000000,230,229,230,
1709496600000,230,229,230,
1709497200000,230,229,230,
1709497800000,230,229,230,
1709498399000,230,229,230,
1709499000000,230,229,230,
1709499600000,230,229,230,
1709500200000,230,229,230,
1709500800000,230,229,230,
1709501400000,230,229,230,
1709502000000,230,229,230,
1709502600000,230,229,230,
1709503200000,230,229,230,
1709503800000,230,229,230,
1709504400000,230,229,230,
1709505000000,230,229,230,
1709505600000,231,229,230,
1709506200000,230,229,230,
1709506800000,230,229,230,
1709507400000,230,229,230,
1709508000000,230,229,230,
1709508600000,230,229,230,
1709509200000,230,229,231,
1709509800000,230,229,230,
1709510400000,230,229,230,
1709511000000,230,229,230,
1709511600000,230,229,230,
1709512200000,230,229,230,
1709512800000,230,229,231,
1709513400000,230,230,230,
1709514000000,231,229,230,
1709514600000,230,229,230,
1709515200000,230,229,231,
1709515800000,231,229,231,
1709516400000,231,229,230,
1709517000000,230,229,230,
1709517600000,231,229,230,
1709518200000,231,229,230,
1709518800000,230,229,230,
1709519400000,230,229,230,
1709520000000,230,229,230,
1709520600000,230,229,230,
1709521200000,230,229,230,
1709521800000,230,229,230,
1709522400000,230,229,230,
1709523000000,230,229,230,
1709523600000,231,230,230,
1709524200000,230,229,230,
1709524800000,230,229,230,
1709525400000,230,229,230,
1709526000000,230,229,230,
1709526600000,230,229,229,
1709527200000,230,229,230,
1709527800000,230,229,229,
1709528400000,230,229,229,
1709529000000,231,230,230,
1709529600000,230,229,229,
1709530200000,230,228,229,
1709530800000,230,228,229,
1709531400000,230,229,229,
1709532000000,230,229,229,
1709532600000,230,228,229,
1709533200000,231,229,229,
1709533800000,229,229,229,
1709534400000,230,229,229,
1709535000000,230,228,229,
1709535600000,230,230,230,
1709536200000,230,229,229,
1709536800000,230,229,229,
1709537400000,229,229,229,
1709538000000,230,229,229,
1709538600000,230,228,229,
1709539200000,230,229,229,
1709539800000,230,229,229,
1709540400000,230,229,229,
1709541000000,229,229,229,
1709541600000,229,228,230,
1709542200000,229,228,229,
1709542800000,230,229,230,
1709543400000,229,228,229,
1709544000000,229,228,230,
1709544600000,229,228,229,
1709545200000,229,228,229,
1709545800000,230,229,230,
1709546400000,230,228,229,
1709547000000,229,228,228,
1709547600000,229,228,228,
1709548200000,229,228,229,
1709548800000,229,229,229,
1709549400000,229,229,229,
1709550000000,229,229,229,
1709550600000,230,229,229,
1709551200000,230,228,229,
1709551800000,229,228,229,
1709552400000,230,230,229,
1709553000000,229,229,230,
1709553600000,229,229,230,
1709554200000,229,229,230,
1709554800000,230,229,229,
1709555400000,230,229,229,
1709556000000,230,229,230,
1709556600000,230,229,229,
1709557200000,230,229,229,
1709557800000,230,229,230,
1709558400000,230,229,230,
1709559000000,230,229,230,
1709559600000,230,229,230,
1709560200000,230,229,230,
1709560800000,230,229,230,
1709561400000,230,229,230,
1709562000000,230,229,230,
1709562600000,230,229,230,
1709563200000,230,229,230,
1709563800000,230,229,230,
1709564400000,230,229,230,
1709565000000,230,229,230,
1709565600000,230,230,230,
1709566200000,231,229,230,
1709566800000,230,229,229,
1709567400000,230,229,230,
1709568000000,230,229,230,
1709568600000,230,229,230,
1709569200000,231,229,231,
1709569800000,230,230,230,
1709570400000,231,230,231,
1709571000000,230,229,229,
1709571600000,230,229,230,
1709572200000,230,229,230,
1709572800000,230,229,230,
1709573400000,230,229,230,
1709574000000,230,229,231,
1709574600000,231,229,230,
1709575200000,230,229,230,
1709575800000,230,229,230,
1709576400000,230,229,230,
1709577000000,230,229,230,
1709577600000,230,229,230,
1709578200000,230,229,230,
1709578800000,230,229,230,
1709579400000,230,229,231,
1709580000000,230,229,230,
1709580600000,230,229,230,
1709581200000,231,229,230,
1709581800000,230,229,230,
1709582400000,230,229,231,
1709583000000,230,229,230,
1709583600000,230,229,230,
1709584200000,230,229,230,
1709584800000,230,229,230,
1709585400000,231,229,231,
1709586000000,230,229,230,
1709586600000,230,229,230,
1709587200000,230,229,230,
1709587800000,231,229,231,
1709588400000,230,229,230,
1709589000000,230,229,230,
1709589600000,230,229,230,
1709590200000,230,229,230,
1709590800000,231,230,231,
1709591400000,230,229,230,
1709592000000,230,229,230,
1709592600000,231,229,230,
1709593200000,230,229,231,
1709593800000,230,229,231,
1709594400000,230,229,230,
1709595000000,230,229,230,
1709595600000,230,229,230,
1709596200000,230,229,231,
1709596800000,230,229,230,
1709597400000,230,229,230,
1709598000000,230,229,230,
1709598600000,230,229,230,
1709599200000,231,229,231,
