intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sun Mar 31 2024|  TO Sun Apr 07 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1711955400000,229,228,228,
1711956000000,229,228,229,
1711956600000,230,228,229,
1711957200000,229,229,229,
1711957800000,229,229,229,
1711958400000,230,228,229,
1711959000000,229,229,229,
1711959600000,229,229,229,
1711960200000,230,229,229,
1711960800000,229,229,229,
1711961400000,230,229,229,
1711962000000,230,230,230,
1711962600000,229,229,229,
1711963200000,229,228,229,
1711963800000,230,229,229,
1711964400000,229,228,228,
1711965000000,229,228,228,
1711965600000,229,229,228,
1711966200000,229,229,229,
1711966800000,229,228,229,
1711967400000,229,228,228,
1711968000000,229,228,228,
1711968600000,230,228,229,
1711969200000,229,228,228,
1711969800000,230,229,229,
1711970400000,230,228,229,
1711971000000,229,229,229,
1711971600000,230,230,228,
1711972200000,230,229,229,
1711972800000,230,229,230,
1711973400000,230,229,229,
1711974000000,230,229,229,
1711974600000,230,229,229,
1711975200000,230,229,230,
1711975800000,230,229,229,
1711976400000,229,229,229,
1711977000000,230,229,229,
1711977600000,230,230,230,
1711978200000,230,229,229,
1711978800000,231,230,230,
1711979400000,230,230,230,
1711980000000,230,229,230,
1711980600000,230,229,230,
1711981200000,230,229,230,
1711981800000,230,229,229,
1711982400000,230,229,230,
1711983000000,230,229,230,
1711983600000,230,229,230,
1711984200000,230,229,230,
1711984800000,230,230,230,
1711985400000,230,230,230,
1711986000000,229,229,230,
1711986600000,230,229,230,
1711987200000,230,229,230,
1711987800000,230,229,230,
1711988400000,230,229,230,
1711989000000,230,229,230,
1711989600000,230,229,230,
1711990200000,230,229,230,
1711990800000,230,229,230,
1711991400000,230,229,230,
1711992000000,230,229,230,
1711992600000,230,229,230,
1711993200000,230,229,230,
1711993800000,230,229,230,
1711994400000,230,230,230,
1711995000000,230,230,231,
1711995600000,230,229,230,
1711996200000,230,229,230,
1711996800000,230,229,230,
1711997400000,230,229,230,
1711998000000,230,230,230,
1711998600000,230,229,230,
1711999200000,230,230,230,
1711999800000,230,229,230,
1712000400000,229,229,230,
1712001000000,230,229,230,
1712001600000,230,229,230,
1712002200000,230,229,230,
1712002800000,230,229,230,
1712003400000,230,229,230,
1712004000000,230,230,230,
1712004600000,230,229,230,
1712005200000,230,229,230,
1712005800000,230,229,230,
1712006400000,230,229,230,
1712007000000,230,230,230,
1712007600000,230,229,230,
1712008200000,229,230,230,
1712008800000,230,230,230,
1712009400000,230,230,231,
1712010000000,230,229,230,
1712010600000,230,230,230,
1712011200000,230,230,230,
1712011800000,230,230,230,
1712012400000,230,230,230,
1712013000000,230,230,230,
1712013600000,230,230,230,
1712014200000,230,229,230,
1712014800000,230,230,230,
1712015400000,230,230,230,
1712016000000,230,230,230,
1712016600000,230,229,230,
1712017200000,230,229,230,
1712017800000,230,229,230,
1712018400000,230,230,230,
1712019000000,230,229,230,
1712019600000,230,229,230,
1712020200000,230,230,230,
1712020800000,230,230,230,
1712021400000,230,230,230,
1712022000000,230,230,230,
1712022600000,230,230,230,
1712023200000,230,230,230,
1712023800000,230,230,230,
1712024400000,230,230,230,
1712025000000,230,230,230,
1712025600000,230,230,230,
1712026200000,230,230,230,
1712026800000,230,230,230,
1712027400000,230,229,230,
1712028000000,230,230,230,
1712028600000,230,230,229,
1712029200000,229,230,230,
1712029800000,230,230,230,
1712030400000,230,230,230,
1712031000000,230,229,229,
1712031600000,230,230,229,
1712032200000,230,229,230,
1712032800000,229,231,230,
1712033400000,230,229,229,
1712034000000,230,230,229,
1712034600000,229,229,229,
1712035200000,229,229,230,
1712035800000,230,229,228,
1712036400000,230,229,229,
1712037000000,229,229,229,
1712037600000,230,229,229,
1712038200000,230,229,229,
1712038800000,229,228,228,
1712039400000,229,228,229,
1712040000000,230,229,229,
1712040600000,230,228,229,
1712041200000,229,228,229,
1712041800000,230,229,229,
1712042400000,231,229,230,
1712043000000,229,229,229,
1712043600000,230,228,229,
1712044200000,230,229,229,
1712044800000,229,229,229,
1712045400000,230,229,229,
1712046000000,229,229,228,
1712046600000,230,228,229,
1712047200000,230,229,229,
1712047800000,230,230,229,
1712048400000,229,228,228,
1712049000000,229,229,228,
1712049600000,230,229,229,
1712050200000,229,229,229,
1712050800000,230,228,228,
1712051400000,229,228,228,
1712052000000,230,228,228,
1712052600000,229,228,228,
1712053200000,230,228,228,
1712053800000,229,228,228,
1712054400000,230,229,228,
1712055000000,230,229,229,
1712055600000,230,228,228,
1712056200000,229,228,228,
1712056800000,230,228,229,
1712057400000,230,228,228,
1712058000000,230,228,229,
1712058600000,230,229,229,
1712059200000,230,229,229,
1712059800000,230,228,229,
1712060400000,229,229,229,
1712061000000,230,229,229,
1712061600000,230,229,229,
1712062200000,230,229,229,
1712062800000,229,229,229,
1712063400000,230,229,230,
1712064000000,230,229,230,
1712064600000,230,229,229,
1712065200000,230,229,230,
1712065800000,230,229,230,
1712066400000,230,229,230,
1712067000000,230,229,230,
1712067600000,230,229,230,
1712068200000,230,229,229,
1712068800000,230,229,230,
1712069400000,231,229,230,
1712070000000,230,229,230,
1712070600000,230,229,230,
1712071200000,230,229,230,
1712071800000,230,229,230,
1712072400000,230,229,230,
1712073000000,230,229,229,
1712073600000,230,229,230,
1712074200000,230,229,230,
1712074800000,230,229,229,
1712075400000,230,229,229,
1712076000000,230,229,230,
1712076600000,229,229,229,
1712077200000,230,229,229,
1712077800000,230,230,231,
1712078400000,230,229,230,
1712079000000,230,229,229,
1712079600000,230,229,229,
1712080200000,230,229,230,
1712080800000,230,229,230,
1712081400000,230,229,230,
1712082000000,230,229,230,
1712082600000,230,229,231,
1712083200000,230,229,230,
1712083800000,230,230,230,
1712084400000,230,229,230,
1712085000000,230,230,230,
1712085600000,230,229,230,
1712086200000,230,229,230,
1712086800000,230,229,230,
1712087400000,230,229,230,
1712088000000,230,229,230,
1712088600000,231,230,230,
1712089200000,230,229,230,
1712089800000,230,230,230,
1712090400000,230,230,230,
1712091000000,230,229,230,
1712091600000,230,229,230,
1712092200000,230,230,230,
1712092800000,230,230,231,
1712093400000,231,229,230,
1712094000000,230,230,230,
1712094600000,230,230,231,
1712095200000,231,230,231,
1712095800000,231,230,230,
1712096400000,230,229,231,
1712097000000,230,230,230,
1712097600000,230,229,230,
1712098200000,230,229,230,
1712098800000,230,229,230,
1712099400000,230,230,230,
1712100000000,230,230,230,
1712100600000,231,230,230,
1712101200000,230,229,230,
1712101800000,230,230,230,
1712102400000,230,229,230,
1712103000000,230,229,230,
1712103600000,231,231,230,
1712104200000,230,230,230,
1712104800000,230,229,230,
1712105400000,230,230,230,
1712106000000,231,230,229,
1712106600000,230,229,230,
1712107200000,231,229,230,
1712107800000,231,229,230,
1712108400000,230,229,229,
1712109000000,230,229,230,
1712109600000,230,229,231,
1712110200000,231,230,230,
1712110800000,231,229,230,
1712111400000,230,229,230,
1712112000000,230,229,230,
1712112600000,231,229,230,
1712113200000,230,229,230,
1712113800000,231,229,230,
1712114400000,231,229,230,
1712115000000,231,229,229,
1712115600000,230,229,229,
1712116200000,231,229,229,
1712116800000,231,229,229,
1712117400000,230,229,229,
1712118000000,231,230,230,
1712118600000,230,229,229,
1712119200000,230,229,229,
1712119800000,230,229,229,
1712120400000,230,229,229,
1712121000000,231,229,229,
1712121600000,230,229,229,
1712122200000,229,228,229,
1712122800000,229,228,229,
1712123400000,229,228,229,
1712124000000,229,229,229,
1712124600000,229,229,229,
1712125200000,229,229,229,
1712125800000,230,229,229,
1712126400000,229,228,230,
1712127000000,229,228,228,
1712127600000,229,228,229,
1712128200000,229,229,229,
1712128800000,229,229,229,
1712129400000,229,228,229,
1712130000000,229,229,229,
1712130600000,230,229,229,
1712131200000,230,229,229,
1712131800000,229,228,229,
1712132400000,229,228,228,
1712133000000,230,229,229,
1712133600000,230,229,229,
1712134199000,230,228,229,
1712134800000,230,228,228,
1712135400000,230,228,229,
1712136000000,230,228,229,
1712136600000,229,228,228,
1712137200000,230,228,228,
1712137800000,229,228,228,
1712138400000,229,228,229,
1712139000000,230,228,229,
1712139600000,230,228,228,
1712140200000,230,228,229,
1712140800000,230,228,229,
1712141400000,229,228,229,
1712142000000,230,228,229,
1712142600000,231,229,229,
1712143200000,230,228,229,
1712143800000,230,228,229,
1712144400000,230,228,229,
1712145000000,230,228,229,
1712145600000,230,228,229,
1712146200000,230,229,229,
1712146800000,230,228,229,
1712147400000,230,229,230,
1712148000000,230,228,229,
1712148600000,230,228,230,
1712149200000,230,228,230,
1712149800000,230,229,230,
1712150400000,229,229,229,
1712151000000,230,229,230,
1712151600000,230,229,230,
1712152200000,229,229,230,
1712152800000,229,229,230,
1712153400000,230,229,230,
1712154000000,230,229,230,
1712154600000,230,229,230,
1712155200000,230,229,230,
1712155800000,230,229,230,
1712156400000,230,229,230,
1712157000000,230,229,230,
1712157600000,230,229,230,
1712158200000,230,229,230,
1712158800000,230,229,230,
1712159400000,230,229,230,
1712160000000,230,229,230,
1712160600000,230,229,230,
1712161200000,230,230,230,
1712161800000,231,229,230,
1712162400000,230,229,230,
1712163000000,230,229,230,
1712163600000,230,229,230,
1712164200000,230,229,230,
1712164800000,230,229,230,
1712165400000,230,229,230,
1712166000000,230,229,230,
1712166600000,230,229,230,
1712167200000,230,229,230,
1712167800000,230,229,230,
1712168400000,230,229,230,
1712169000000,230,229,230,
1712169600000,230,229,230,
1712170200000,230,229,230,
1712170800000,230,229,230,
1712171400000,230,229,230,
1712172000000,230,229,230,
1712172600000,230,229,230,
1712173200000,230,229,230,
1712173800000,230,229,230,
1712174400000,231,230,230,
1712175000000,230,229,230,
1712175600000,230,229,230,
1712176200000,230,229,230,
1712176800000,230,229,230,
1712177400000,230,229,230,
1712178000000,230,230,230,
1712178600000,231,230,230,
1712179200000,230,229,230,
1712179800000,230,229,230,
1712180400000,230,229,230,
1712181000000,230,229,230,
1712181600000,230,229,230,
1712182200000,230,229,230,
1712182800000,230,229,230,
1712183400000,230,229,231,
1712184000000,231,230,230,
1712184600000,230,229,230,
1712185200000,230,230,231,
1712185800000,230,229,230,
1712186400000,230,229,230,
1712187000000,230,229,230,
1712187600000,230,230,230,
1712188200000,230,230,230,
1712188800000,230,229,230,
1712189400000,230,230,230,
1712190000000,230,229,230,
1712190600000,230,230,230,
1712191200000,230,229,230,
1712191800000,230,229,230,
1712192400000,230,229,230,
1712193000000,230,229,230,
1712193600000,230,229,230,
1712194200000,230,229,230,
1712194800000,230,229,230,
1712195400000,230,229,230,
1712196000000,230,229,230,
1712196600000,230,229,230,
1712197200000,230,229,230,
1712197800000,230,229,231,
1712198400000,230,229,230,
1712199000000,230,229,230,
1712199600000,230,229,230,
1712200200000,230,229,230,
1712200800000,231,230,230,
1712201400000,230,229,230,
1712202000000,230,229,230,
1712202600000,230,229,229,
1712203200000,230,229,230,
1712203800000,230,229,230,
1712204400000,230,229,229,
1712205000000,230,229,229,
1712205600000,230,229,230,
1712206200000,230,229,230,
1712206800000,230,229,229,
1712207400000,229,229,229,
1712208000000,230,230,230,
1712208600000,230,229,230,
1712209200000,230,229,229,
1712209800000,230,229,229,
1712210400000,230,229,229,
1712211000000,230,229,230,
1712211600000,230,228,229,
1712212200000,229,228,229,
1712212800000,230,228,230,
1712213400000,230,229,230,
1712214000000,229,228,229,
1712214600000,230,228,229,
1712215200000,230,228,229,
1712215800000,230,228,229,
1712216400000,230,229,229,
1712217000000,229,229,229,
1712217600000,230,229,229,
1712218200000,230,229,229,
1712218800000,230,228,229,
1712219400000,230,229,229,
1712220000000,230,229,230,
1712220600000,230,229,229,
1712221200000,229,228,229,
1712221800000,230,228,229,
1712222400000,231,230,230,
1712223000000,230,229,229,
1712223600000,230,228,229,
1712224200000,230,228,229,
1712224800000,229,229,229,
1712225400000,230,229,230,
1712226000000,229,228,229,
1712226600000,229,229,230,
1712227200000,229,228,229,
1712227800000,229,229,229,
1712228400000,229,228,229,
1712229000000,229,228,229,
1712229600000,230,228,229,
1712230200000,229,229,229,
1712230800000,230,228,229,
1712231400000,230,229,229,
1712232000000,230,229,230,
1712232600000,230,229,229,
1712233200000,230,229,229,
1712233800000,230,228,229,
1712234400000,231,229,230,
1712235000000,230,228,229,
1712235600000,230,228,229,
1712236200000,230,229,230,
1712236800000,230,229,230,
1712237400000,230,229,229,
1712238000000,230,228,230,
1712238600000,230,228,229,
1712239200000,230,229,230,
1712239800000,230,229,230,
1712240400000,230,228,230,
1712241000000,230,228,230,
1712241600000,230,229,230,
1712242200000,230,230,230,
1712242800000,230,229,229,
1712243400000,230,229,230,
1712244000000,230,229,230,
1712244600000,230,229,229,
1712245200000,230,229,230,
1712245800000,230,229,229,
1712246400000,231,229,230,
1712247000000,230,229,229,
1712247600000,230,229,229,
1712248200000,230,229,230,
1712248800000,230,229,230,
1712249400000,230,229,230,
1712250000000,230,229,229,
1712250600000,230,229,229,
1712251200000,230,229,230,
1712251800000,230,229,230,
1712252400000,230,229,229,
1712253000000,230,229,230,
1712253600000,230,229,231,
1712254200000,230,229,230,
1712254800000,230,229,230,
1712255400000,230,229,230,
1712256000000,230,230,230,
1712256600000,230,229,230,
1712257200000,230,229,230,
1712257800000,230,229,230,
1712258400000,230,229,231,
1712259000000,230,230,230,
1712259600000,230,229,230,
1712260200000,230,230,230,
1712260800000,230,229,230,
1712261400000,231,230,230,
1712262000000,230,229,230,
1712262600000,230,229,230,
1712263200000,230,229,230,
1712263800000,230,229,230,
1712264400000,230,230,230,
1712265000000,230,230,230,
1712265600000,230,230,230,
1712266200000,230,230,230,
1712266800000,230,230,230,
1712267400000,230,230,230,
1712268000000,230,230,230,
1712268600000,230,230,230,
1712269200000,230,230,231,
1712269800000,231,230,230,
1712270400000,230,229,230,
1712271000000,230,230,230,
1712271600000,230,230,230,
1712272200000,230,230,230,
1712272800000,230,230,230,
1712273400000,230,230,230,
1712274000000,230,229,230,
1712274600000,230,229,230,
1712275200000,230,230,230,
1712275800000,230,229,230,
1712276400000,230,229,230,
1712277000000,230,230,230,
1712277600000,230,229,230,
1712278200000,230,230,230,
1712278800000,231,230,230,
1712279400000,230,230,230,
1712280000000,231,230,230,
1712280600000,230,230,230,
1712281200000,231,230,230,
1712281800000,230,230,230,
1712282400000,230,230,230,
1712283000000,232,230,231,
1712283600000,230,230,230,
1712284200000,230,229,230,
1712284800000,230,229,230,
1712285400000,230,230,230,
1712286000000,230,230,230,
1712286600000,230,229,230,
1712287200000,230,229,229,
1712287800000,230,230,229,
1712288400000,231,229,229,
1712289000000,230,229,229,
1712289600000,230,229,229,
1712290200000,230,229,229,
1712290800000,230,229,229,
1712291400000,230,229,229,
1712292000000,230,229,229,
1712292600000,230,229,229,
1712293200000,230,229,229,
1712293800000,229,230,229,
1712294400000,229,229,229,
1712295000000,229,229,229,
1712295600000,229,228,229,
1712296200000,229,228,229,
1712296800000,229,228,230,
1712297400000,230,228,229,
1712298000000,230,228,229,
1712298600000,230,228,228,
1712299200000,230,228,229,
1712299800000,230,228,229,
1712300400000,230,228,229,
1712301000000,230,228,228,
1712301600000,230,228,228,
1712302200000,230,228,229,
1712302800000,229,228,229,
1712303400000,230,228,229,
1712304000000,230,228,229,
1712304600000,230,228,229,
1712305200000,230,228,229,
1712305800000,230,229,229,
1712306400000,229,229,230,
1712307000000,230,229,229,
1712307600000,230,228,228,
1712308200000,230,228,229,
1712308800000,230,229,230,
1712309400000,229,229,229,
1712310000000,230,229,228,
1712310600000,230,228,228,
1712311200000,230,229,229,
1712311800000,229,228,229,
1712312400000,229,228,228,
1712313000000,230,229,228,
1712313600000,230,228,228,
1712314200000,230,228,229,
1712314800000,230,228,228,
1712315400000,230,228,229,
1712316000000,230,228,229,
1712316600000,230,228,229,
1712317200000,230,228,229,
1712317800000,230,228,229,
1712318400000,230,228,229,
1712319000000,231,229,230,
1712319600000,230,228,229,
1712320200000,230,228,230,
1712320800000,230,228,230,
1712321400000,230,229,230,
1712322000000,230,228,229,
1712322600000,230,229,230,
1712323200000,230,229,230,
1712323800000,230,228,230,
1712324400000,230,229,230,
1712325000000,230,229,230,
1712325600000,230,229,230,
1712326200000,230,229,230,
1712326800000,230,229,229,
1712327400000,230,229,229,
1712328000000,230,229,230,
1712328600000,230,229,230,
1712329200000,230,229,230,
1712329800000,230,229,230,
1712330400000,230,229,230,
1712331000000,230,229,229,
1712331600000,230,229,230,
1712332200000,230,229,230,
1712332800000,230,229,230,
1712333400000,230,229,230,
1712334000000,230,229,230,
1712334600000,230,229,229,
1712335200000,230,229,230,
1712335800000,230,229,230,
1712336400000,230,229,230,
1712337000000,230,229,230,
1712337600000,230,229,230,
1712338200000,230,229,230,
1712338800000,230,229,230,
1712339400000,230,229,230,
1712340000000,230,229,230,
1712340600000,230,229,230,
1712341200000,230,229,230,
1712341800000,230,229,230,
1712342400000,230,229,230,
1712343000000,230,229,230,
1712343600000,230,229,230,
1712344200000,231,229,229,
1712344800000,230,229,230,
1712345400000,230,229,230,
1712346000000,230,229,230,
1712346600000,230,229,230,
1712347200000,230,229,230,
1712347800000,230,229,230,
1712348400000,230,229,230,
1712349000000,230,229,230,
1712349600000,231,230,231,
1712350200000,230,229,230,
1712350800000,230,229,230,
1712351400000,230,229,230,
1712352000000,230,229,230,
1712352600000,230,229,230,
1712353200000,230,230,230,
1712353800000,230,229,230,
1712354400000,230,229,230,
1712355000000,230,229,230,
1712355600000,230,229,230,
1712356200000,230,229,230,
1712356800000,230,229,230,
1712357400000,230,229,230,
1712358000000,230,229,230,
1712358600000,230,229,230,
1712359200000,230,230,230,
1712359800000,230,229,230,
1712360400000,230,229,230,
1712361000000,230,230,230,
1712361600000,230,230,230,
1712362200000,230,230,230,
1712362800000,230,229,230,
1712363400000,230,229,230,
1712364000000,230,230,231,
1712364600000,230,230,230,
1712365200000,230,230,230,
1712365800000,231,230,230,
1712366400000,231,230,230,
1712367000000,230,230,230,
1712367600000,230,230,230,
1712368200000,230,230,230,
1712368800000,230,229,230,
1712369400000,230,230,230,
1712370000000,230,229,230,
1712370600000,230,229,230,
1712371200000,231,230,230,
1712371800000,231,230,232,
1712372400000,230,230,230,
1712373000000,230,229,230,
1712373600000,230,230,230,
1712374200000,230,229,230,
1712374800000,231,229,230,
1712375400000,231,230,230,
1712376000000,231,229,230,
1712376600000,231,229,230,
1712377200000,231,229,230,
1712377800000,230,229,229,
1712378400000,230,229,229,
1712379000000,230,229,229,
1712379600000,230,229,229,
1712380200000,230,229,230,
1712380800000,230,229,229,
1712381400000,230,229,229,
1712382000000,230,229,229,
1712382600000,230,229,229,
1712383200000,230,229,229,
1712383800000,230,229,229,
1712384400000,230,229,229,
1712385000000,230,229,229,
1712385600000,230,229,229,
1712386200000,230,229,230,
1712386800000,230,229,229,
1712387400000,230,229,229,
1712388000000,230,229,229,
1712388600000,230,229,229,
1712389200000,230,229,229,
1712389800000,230,229,229,
1712390400000,230,229,229,
1712391000000,230,229,230,
1712391600000,230,229,229,
1712392200000,230,229,229,
1712392800000,230,229,229,
1712393400000,230,229,229,
1712394000000,229,229,229,
1712394600000,230,229,229,
1712395200000,230,229,229,
1712395800000,230,229,229,
1712396400000,230,230,230,
1712397000000,230,229,229,
1712397600000,230,229,229,
1712398200000,230,229,229,
1712398800000,229,229,229,
1712399400000,230,229,229,
1712400000000,230,229,229,
1712400600000,230,229,229,
1712401200000,230,229,230,
1712401800000,230,229,229,
1712402400000,230,229,229,
1712403000000,230,229,229,
1712403600000,230,229,230,
1712404200000,230,229,229,
1712404800000,230,229,229,
1712405400000,230,229,229,
1712406000000,230,229,230,
1712406600000,230,229,230,
1712407200000,230,229,230,
1712407800000,230,229,229,
1712408400000,230,229,229,
1712409000000,230,229,229,
1712409600000,230,229,230,
1712410200000,230,229,229,
1712410800000,230,230,229,
1712411400000,230,229,229,
1712412000000,230,229,230,
1712412600000,230,229,230,
1712413200000,230,229,229,
1712413800000,230,229,229,
1712414400000,230,229,229,
1712415000000,230,229,230,
1712415600000,231,229,230,
1712416200000,230,229,230,
1712416800000,230,229,230,
1712417400000,230,229,230,
1712418000000,230,229,231,
1712418600000,230,229,230,
1712419200000,230,229,230,
1712419800000,230,229,230,
1712420400000,231,230,230,
1712421000000,230,229,230,
1712421600000,230,229,230,
1712422200000,230,229,230,
1712422800000,230,229,230,
1712423400000,230,229,230,
1712424000000,230,229,229,
1712424600000,231,229,230,
1712425200000,230,229,230,
1712425800000,230,229,230,
1712426400000,230,229,230,
1712427000000,230,229,230,
1712427600000,230,229,230,
1712428200000,230,229,230,
1712428800000,230,229,230,
1712429400000,230,229,230,
1712430000000,230,229,230,
1712430600000,230,229,230,
1712431200000,230,229,230,
1712431800000,230,229,230,
1712432400000,230,229,230,
1712433000000,230,229,230,
1712433600000,230,229,230,
1712434200000,230,229,230,
1712434800000,230,229,230,
1712435400000,230,229,230,
1712436000000,230,229,230,
1712436600000,230,229,230,
1712437200000,230,229,230,
1712437800000,230,229,230,
1712438400000,230,229,230,
1712439000000,230,229,230,
1712439600000,230,229,230,
1712440200000,230,229,230,
1712440800000,230,229,230,
1712441400000,230,229,230,
1712442000000,230,229,230,
1712442600000,230,229,230,
1712443200000,230,229,230,
1712443800000,230,229,230,
1712444400000,230,229,230,
1712445000000,230,229,230,
1712445600000,230,229,230,
1712446200000,230,229,230,
1712446800000,230,229,230,
1712447400000,231,229,230,
1712448000000,230,229,230,
1712448600000,230,229,230,
1712449200000,230,229,230,
1712449800000,230,229,230,
1712450400000,230,229,230,
