intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Mon Jun 10 2024|  TO Mon Jun 17 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1718040600000,230,230,230,
1718041200000,230,230,230,
1718041800000,230,230,230,
1718042400000,231,230,230,
1718043000000,231,230,230,
1718043600000,230,230,230,
1718044200000,230,230,230,
1718044800000,230,230,230,
1718045400000,230,230,230,
1718046000000,230,230,230,
1718046600000,230,230,230,
1718047200000,231,230,230,
1718047800000,231,230,230,
1718048400000,231,230,230,
1718049000000,230,229,230,
1718049600000,230,230,230,
1718050200000,230,230,230,
1718050800000,231,230,230,
1718051400000,230,229,230,
1718052000000,231,231,230,
1718052600000,230,229,229,
1718053200000,230,230,230,
1718053800000,230,230,230,
1718054400000,231,229,229,
1718055000000,231,230,230,
1718055600000,230,229,230,
1718056200000,231,230,230,
1718056800000,230,230,230,
1718057400000,230,230,230,
1718058000000,230,230,230,
1718058600000,230,229,230,
1718059200000,231,230,230,
1718059800000,230,229,230,
1718060400000,230,229,230,
1718061000000,231,230,230,
1718061600000,231,230,230,
1718062200000,231,230,230,
1718062800000,231,230,230,
1718063400000,231,230,230,
1718064000000,230,230,230,
1718064600000,230,230,230,
1718065200000,230,230,231,
1718065800000,230,230,230,
1718066400000,231,230,230,
1718067000000,232,230,230,
1718067600000,231,229,230,
1718068200000,231,230,230,
1718068800000,231,230,230,
1718069400000,232,231,231,
1718070000000,230,229,230,
1718070600000,231,230,230,
1718071200000,231,230,230,
1718071800000,231,230,230,
1718072400000,231,229,230,
1718073000000,230,230,230,
1718073600000,230,230,230,
1718074200000,231,229,230,
1718074800000,231,229,230,
1718075400000,230,229,230,
1718076000000,231,229,230,
1718076600000,231,229,229,
1718077200000,231,229,229,
1718077800000,231,229,229,
1718078400000,231,229,229,
1718079000000,231,230,229,
1718079600000,231,230,229,
1718080200000,231,229,229,
1718080800000,230,229,230,
1718081400000,230,229,229,
1718082000000,231,230,229,
1718082600000,231,230,230,
1718083200000,230,229,229,
1718083800000,230,229,229,
1718084400000,230,229,229,
1718085000000,230,229,229,
1718085600000,230,229,229,
1718086200000,230,229,229,
1718086800000,230,229,229,
1718087400000,230,229,229,
1718088000000,230,229,229,
1718088600000,230,229,229,
1718089200000,230,229,229,
1718089800000,230,229,229,
1718090400000,230,230,229,
1718091000000,230,229,229,
1718091600000,230,230,230,
1718092200000,230,229,229,
1718092800000,230,230,229,
1718093400000,229,229,229,
1718094000000,230,229,229,
1718094600000,230,229,229,
1718095200000,230,229,229,
1718095800000,230,229,229,
1718096400000,230,230,229,
1718097000000,230,230,230,
1718097600000,229,229,229,
1718098200000,230,229,229,
1718098800000,230,228,229,
1718099400000,230,229,229,
1718100000000,230,229,229,
1718100600000,230,229,229,
1718101200000,230,229,229,
1718101800000,230,230,230,
1718102400000,230,230,230,
1718103000000,230,229,230,
1718103600000,230,229,229,
1718104200000,230,229,229,
1718104800000,230,229,229,
1718105400000,230,229,229,
1718106000000,230,229,229,
1718106600000,230,229,229,
1718107200000,230,229,229,
1718107800000,230,229,230,
1718108400000,230,229,229,
1718109000000,230,229,229,
1718109600000,230,229,229,
1718110200000,230,229,230,
1718110800000,230,229,230,
1718111400000,230,229,230,
1718112000000,230,229,230,
1718112600000,230,229,229,
1718113200000,230,229,229,
1718113800000,230,229,230,
1718114400000,230,229,230,
1718115000000,230,229,230,
1718115600000,230,229,230,
1718116200000,231,230,230,
1718116800000,230,229,230,
1718117400000,230,229,230,
1718118000000,230,229,229,
1718118600000,230,229,230,
1718119200000,231,230,230,
1718119800000,230,229,230,
1718120400000,230,230,230,
1718121000000,230,230,230,
1718121600000,230,229,230,
1718122200000,230,231,230,
1718122800000,230,229,230,
1718123400000,230,230,230,
1718124000000,231,231,230,
1718124600000,231,230,230,
1718125200000,230,230,230,
1718125800000,231,230,230,
1718126400000,231,230,231,
1718127000000,231,230,230,
1718127600000,231,230,230,
1718128200000,231,230,230,
1718128800000,230,230,230,
1718129400000,231,230,230,
1718130000000,231,230,231,
1718130600000,230,230,230,
1718131200000,231,230,230,
1718131800000,230,230,230,
1718132400000,230,230,230,
1718133000000,230,230,230,
1718133600000,230,230,230,
1718134200000,231,230,230,
1718134800000,231,230,230,
1718135400000,230,230,230,
1718136000000,230,230,230,
1718136600000,231,230,230,
1718137200000,231,230,230,
1718137800000,231,230,230,
1718138400000,230,230,230,
1718139000000,230,230,230,
1718139600000,231,230,230,
1718140200000,230,230,230,
1718140800000,231,230,230,
1718141400000,230,230,229,
1718142000000,230,230,229,
1718142600000,230,229,230,
1718143200000,230,230,230,
1718143800000,232,231,230,
1718144400000,230,229,230,
1718145000000,231,229,230,
1718145600000,231,230,230,
1718146200000,231,230,231,
1718146800000,231,230,230,
1718147400000,230,229,230,
1718148000000,230,230,230,
1718148600000,230,230,230,
1718149200000,231,229,230,
1718149800000,231,230,230,
1718150400000,231,231,230,
1718151000000,231,230,230,
1718151600000,231,230,230,
1718152200000,230,230,230,
1718152800000,231,230,230,
1718153400000,230,230,230,
1718154000000,230,229,230,
1718154600000,230,229,230,
1718155200000,230,230,230,
1718155800000,230,229,230,
1718156400000,230,229,230,
1718157000000,230,229,230,
1718157600000,230,230,230,
1718158200000,230,230,230,
1718158800000,232,230,231,
1718159400000,231,229,230,
1718160000000,231,230,231,
1718160600000,232,230,231,
1718161200000,231,230,230,
1718161800000,231,230,230,
1718162400000,231,230,230,
1718163000000,230,230,229,
1718163600000,230,230,229,
1718164200000,231,230,229,
1718164800000,230,230,229,
1718165400000,230,230,229,
1718166000000,230,230,229,
1718166600000,230,229,229,
1718167200000,230,229,229,
1718167800000,231,229,230,
1718168400000,231,231,230,
1718169000000,230,229,229,
1718169600000,231,230,230,
1718170200000,230,229,229,
1718170800000,229,229,229,
1718171400000,230,229,229,
1718172000000,229,229,229,
1718172600000,229,229,229,
1718173200000,230,230,230,
1718173800000,229,229,229,
1718174400000,230,229,229,
1718175000000,230,229,229,
1718175600000,230,229,229,
1718176200000,230,229,229,
1718176800000,231,230,230,
1718177400000,230,229,229,
1718178000000,230,229,229,
1718178600000,230,229,229,
1718179200000,230,229,229,
1718179800000,230,230,230,
1718180400000,230,229,229,
1718181000000,231,229,229,
1718181600000,230,229,229,
1718182200000,230,230,230,
1718182800000,230,228,229,
1718183400000,230,229,229,
1718184000000,230,229,229,
1718184600000,229,228,229,
1718185200000,230,229,229,
1718185800000,230,229,229,
1718186400000,230,228,229,
1718187000000,230,229,229,
1718187600000,230,229,229,
1718188200000,230,229,229,
1718188800000,230,228,229,
1718189400000,230,229,229,
1718190000000,230,229,229,
1718190600000,229,230,228,
1718191200000,230,230,229,
1718191800000,230,229,229,
1718192400000,230,229,228,
1718193000000,230,229,229,
1718193600000,230,229,228,
1718194200000,230,229,229,
1718194800000,230,229,229,
1718195400000,230,229,229,
1718196000000,230,229,229,
1718196600000,230,229,229,
1718197200000,230,229,229,
1718197800000,230,229,229,
1718198400000,230,229,229,
1718199000000,230,229,229,
1718199600000,230,229,229,
1718200200000,230,229,229,
1718200800000,230,229,230,
1718201400000,231,229,230,
1718202000000,230,229,230,
1718202600000,231,230,230,
1718203200000,230,229,230,
1718203800000,230,229,230,
1718204400000,230,229,230,
1718205000000,230,230,230,
1718205600000,231,229,230,
1718206200000,230,229,230,
1718206800000,231,230,230,
1718207400000,230,229,230,
1718208000000,231,229,230,
1718208600000,231,230,231,
1718209200000,231,230,230,
1718209800000,230,229,230,
1718210400000,230,229,230,
1718211000000,230,229,230,
1718211600000,230,230,229,
1718212200000,230,230,230,
1718212800000,231,231,230,
1718213400000,230,230,230,
1718213999000,230,229,229,
1718214600000,230,230,230,
1718215200000,230,230,230,
1718215800000,230,229,230,
1718216400000,230,230,229,
1718217000000,230,230,230,
1718217600000,230,230,230,
1718218200000,230,230,230,
1718218800000,231,230,230,
1718219400000,230,230,230,
1718220000000,230,230,230,
1718220600000,231,230,230,
1718221200000,230,229,230,
1718221800000,230,229,230,
1718222400000,230,230,230,
1718223000000,230,230,230,
1718223600000,230,230,230,
1718224200000,230,230,230,
1718224800000,231,230,230,
1718225400000,230,229,230,
1718226000000,230,230,230,
1718226600000,230,230,230,
1718227200000,230,230,230,
1718227800000,230,230,230,
1718228400000,230,230,230,
1718229000000,230,230,230,
1718229600000,230,230,230,
1718230200000,230,230,230,
1718230800000,230,230,230,
1718231400000,230,230,230,
1718232000000,230,229,230,
1718232600000,230,230,230,
1718233200000,230,230,230,
1718233800000,231,230,230,
1718234400000,230,230,230,
1718235000000,230,230,230,
1718235600000,230,230,230,
1718236200000,230,230,230,
1718236800000,231,230,231,
1718237400000,230,230,229,
1718238000000,230,230,230,
1718238600000,231,231,230,
1718239200000,230,230,230,
1718239800000,231,230,230,
1718240400000,231,230,230,
1718241000000,232,231,230,
1718241600000,231,230,230,
1718242200000,230,230,230,
1718242800000,231,230,230,
1718243400000,230,230,230,
1718244000000,231,230,230,
1718244600000,230,230,230,
1718245200000,230,230,230,
1718245800000,230,230,229,
1718246400000,230,230,229,
1718247000000,230,230,229,
1718247600000,230,230,229,
1718248200000,230,230,229,
1718248800000,230,230,229,
1718249400000,230,230,229,
1718250000000,230,230,229,
1718250599000,230,230,229,
1718251200000,231,230,229,
1718251800000,230,230,229,
1718252400000,230,230,229,
1718253000000,230,230,229,
1718253600000,231,231,229,
1718254200000,230,229,229,
1718254800000,230,229,228,
1718255400000,230,229,229,
1718256000000,231,230,230,
1718256600000,230,230,230,
1718257200000,230,230,229,
1718257800000,230,229,229,
1718258400000,230,229,229,
1718259000000,230,229,229,
1718259600000,230,229,229,
1718260200000,230,229,229,
1718260800000,230,229,229,
1718261400000,230,229,229,
1718262000000,230,229,229,
1718262600000,230,228,228,
1718263200000,229,228,229,
1718263800000,230,229,228,
1718264400000,230,229,229,
1718265000000,230,228,229,
1718265600000,230,229,229,
1718266200000,230,229,229,
1718266800000,230,231,230,
1718267400000,231,229,229,
1718268000000,231,230,230,
1718268600000,230,229,229,
1718269200000,230,229,229,
1718269800000,230,229,229,
1718270400000,231,230,229,
1718271000000,230,229,229,
1718271600000,230,230,229,
1718272200000,230,229,229,
1718272800000,230,229,228,
1718273400000,230,228,229,
1718274000000,230,228,229,
1718274600000,230,229,229,
1718275200000,231,230,230,
1718275800000,230,229,229,
1718276400000,230,229,229,
1718277000000,231,229,229,
1718277600000,230,229,229,
1718278200000,230,229,229,
1718278800000,230,230,228,
1718279400000,230,230,229,
1718280000000,230,229,229,
1718280600000,230,229,229,
1718281200000,230,229,229,
1718281800000,230,229,229,
1718282400000,231,229,229,
1718283000000,230,229,229,
1718283600000,231,230,230,
1718284200000,230,229,229,
1718284800000,230,229,230,
1718285400000,230,229,229,
1718286000000,231,230,230,
1718286600000,230,229,229,
1718287200000,231,229,230,
1718287800000,231,230,230,
1718288400000,230,230,230,
1718289000000,230,229,229,
1718289600000,230,229,230,
1718290200000,230,230,230,
1718290800000,231,229,230,
1718291400000,231,231,230,
1718292000000,230,230,230,
1718292600000,230,230,229,
1718293200000,231,231,230,
1718293800000,230,230,230,
1718294400000,230,230,230,
1718295000000,230,231,230,
1718295600000,230,230,230,
1718296200000,230,230,230,
1718296800000,230,230,230,
1718297400000,230,229,229,
1718298000000,230,230,230,
1718298600000,231,230,230,
1718299200000,230,229,229,
1718299800000,230,230,230,
1718300400000,231,230,230,
1718301000000,231,230,230,
1718301600000,230,230,230,
1718302200000,230,230,230,
1718302800000,230,230,230,
1718303400000,230,230,230,
1718304000000,230,230,230,
1718304600000,230,230,230,
1718305200000,230,230,230,
1718305800000,230,230,230,
1718306400000,230,230,230,
1718307000000,230,230,230,
1718307600000,230,230,230,
1718308200000,230,230,230,
1718308800000,230,229,230,
1718309400000,231,230,230,
1718310000000,230,230,230,
1718310600000,230,229,230,
1718311200000,231,229,230,
1718311800000,230,230,230,
1718312400000,230,230,230,
1718313000000,230,230,231,
1718313600000,230,230,230,
1718314200000,230,230,230,
1718314800000,230,230,230,
1718315400000,230,230,230,
1718316000000,230,230,230,
1718316600000,231,230,231,
1718317200000,230,230,230,
1718317800000,230,230,230,
1718318400000,230,230,230,
1718319000000,231,230,230,
1718319600000,230,230,230,
1718320200000,230,230,230,
1718320800000,230,230,230,
1718321400000,230,230,230,
1718322000000,231,230,231,
1718322600000,230,230,230,
1718323200000,230,230,230,
1718323800000,231,230,230,
1718324400000,230,230,230,
1718325000000,230,230,230,
1718325600000,231,230,230,
1718326200000,230,230,230,
1718326800000,230,230,230,
1718327400000,230,230,230,
1718328000000,230,230,230,
1718328600000,230,230,230,
1718329200000,230,230,230,
1718329800000,230,230,231,
1718330400000,230,230,230,
1718331000000,230,230,230,
1718331600000,230,230,230,
1718332200000,230,230,230,
1718332800000,230,229,230,
1718333400000,230,230,230,
1718334000000,230,230,230,
1718334600000,230,230,230,
1718335200000,230,230,230,
1718335800000,230,230,229,
1718336400000,230,230,230,
1718337000000,230,230,230,
1718337600000,230,230,229,
1718338200000,230,230,229,
1718338800000,230,230,229,
1718339400000,230,230,229,
1718340000000,230,230,229,
1718340600000,230,230,229,
1718341200000,230,229,229,
1718341800000,230,229,230,
1718342400000,230,230,229,
1718343000000,230,229,229,
1718343600000,230,229,229,
1718344200000,230,229,229,
1718344800000,230,229,229,
1718345400000,230,229,229,
1718346000000,230,229,229,
1718346600000,230,229,229,
1718347200000,230,229,229,
1718347800000,230,229,229,
1718348400000,229,229,229,
1718349000000,230,229,229,
1718349600000,230,229,229,
1718350200000,229,229,229,
1718350800000,230,229,229,
1718351400000,230,229,229,
1718352000000,230,229,229,
1718352600000,230,229,229,
1718353200000,230,229,229,
1718353800000,230,229,229,
1718354400000,230,229,229,
1718355000000,230,229,229,
1718355600000,230,229,229,
1718356200000,230,229,229,
1718356800000,231,230,230,
1718357400000,230,229,229,
1718358000000,230,229,229,
1718358600000,230,229,229,
1718359200000,230,229,229,
1718359800000,230,229,229,
1718360400000,230,229,229,
1718361000000,231,230,230,
1718361600000,230,229,229,
1718362200000,230,229,228,
1718362800000,229,229,229,
1718363400000,231,230,229,
1718364000000,231,230,230,
1718364600000,230,229,229,
1718365200000,230,229,229,
1718365800000,230,229,229,
1718366400000,230,229,229,
1718367000000,231,229,228,
1718367600000,230,229,229,
1718368200000,230,230,229,
1718368800000,230,230,229,
1718369400000,230,229,230,
1718370000000,230,229,229,
1718370600000,231,230,230,
1718371199000,230,230,229,
1718371800000,230,230,230,
1718372400000,230,229,229,
1718373000000,230,229,229,
1718373600000,230,229,229,
1718374200000,230,229,229,
1718374800000,230,229,229,
1718375400000,230,229,229,
1718376000000,230,229,229,
1718376600000,230,230,230,
1718377200000,230,230,230,
1718377800000,231,230,230,
1718378400000,230,230,230,
1718379000000,230,230,230,
1718379600000,230,230,230,
1718380200000,230,229,229,
1718380800000,231,230,230,
1718381400000,230,230,229,
1718382000000,230,229,230,
1718382600000,230,230,230,
1718383200000,230,230,230,
1718383800000,230,229,230,
1718384400000,231,230,230,
1718385000000,230,230,230,
1718385600000,230,230,230,
1718386200000,230,230,230,
1718386800000,230,229,230,
1718387400000,230,230,230,
1718388000000,230,229,230,
1718388600000,230,229,230,
1718389200000,231,229,230,
1718389800000,230,229,230,
1718390400000,230,230,230,
1718391000000,231,230,230,
1718391600000,231,230,230,
1718392200000,230,230,230,
1718392800000,230,230,230,
1718393400000,230,230,230,
1718394000000,230,230,230,
1718394600000,230,230,230,
1718395200000,230,230,230,
1718395800000,230,230,230,
1718396400000,230,230,230,
1718397000000,230,230,230,
1718397600000,230,230,230,
1718398200000,230,230,230,
1718398800000,230,230,230,
1718399400000,230,230,230,
1718400000000,230,230,230,
1718400600000,230,230,230,
1718401200000,230,230,230,
1718401800000,230,229,230,
1718402400000,231,230,230,
1718403000000,230,230,230,
1718403600000,230,230,230,
1718404200000,230,230,230,
1718404800000,230,230,230,
1718405400000,230,229,230,
1718406000000,230,230,230,
1718406600000,230,229,230,
1718407200000,230,230,230,
1718407800000,230,229,230,
1718408400000,230,229,230,
1718409000000,230,229,230,
1718409600000,230,229,230,
1718410200000,230,229,230,
1718410800000,230,229,230,
1718411400000,231,230,230,
1718412000000,231,230,230,
1718412600000,231,230,230,
1718413200000,231,230,230,
1718413800000,230,230,230,
1718414400000,230,230,230,
1718415000000,231,230,231,
1718415600000,230,230,230,
1718416200000,230,229,230,
1718416800000,231,230,230,
1718417400000,231,230,231,
1718418000000,231,230,230,
1718418600000,230,230,230,
1718419200000,230,229,230,
1718419800000,231,230,231,
1718420400000,231,230,230,
1718421000000,231,230,230,
1718421600000,231,229,230,
1718422200000,231,229,230,
1718422800000,231,230,230,
1718423400000,231,229,230,
1718424000000,230,230,230,
1718424600000,230,230,230,
1718425200000,230,230,229,
1718425800000,230,229,229,
1718426400000,230,229,229,
1718427000000,231,230,229,
1718427600000,230,229,230,
1718428200000,230,229,230,
1718428800000,230,230,230,
1718429400000,230,229,230,
1718430000000,231,231,230,
1718430600000,230,229,230,
1718431200000,231,229,229,
1718431800000,230,229,229,
1718432400000,230,229,229,
1718433000000,231,230,230,
1718433600000,230,229,230,
1718434200000,230,229,230,
1718434800000,230,229,229,
1718435400000,230,229,229,
1718436000000,230,229,229,
1718436599000,230,229,229,
1718437200000,231,229,229,
1718437800000,231,229,230,
1718438400000,232,230,230,
1718439000000,231,229,230,
1718439600000,231,229,230,
1718440200000,230,229,230,
1718440800000,231,229,229,
1718441400000,230,229,229,
1718442000000,230,229,229,
1718442600000,231,229,229,
1718443200000,230,229,230,
1718443800000,231,229,230,
1718444400000,230,229,230,
1718445000000,231,229,229,
1718445600000,231,230,230,
1718446200000,230,229,229,
1718446800000,230,229,229,
1718447400000,230,229,229,
1718448000000,231,230,230,
1718448600000,230,229,229,
1718449200000,230,229,229,
1718449800000,230,229,229,
1718450400000,230,229,229,
1718451000000,230,230,230,
1718451600000,231,230,230,
1718452200000,230,229,230,
1718452800000,230,230,230,
1718453400000,230,230,230,
1718454000000,231,230,230,
1718454600000,230,229,230,
1718455200000,230,230,230,
1718455800000,230,229,229,
1718456400000,230,230,229,
1718457000000,230,229,229,
1718457600000,230,230,230,
1718458200000,230,229,229,
1718458800000,230,229,229,
1718459400000,230,230,230,
1718460000000,230,230,230,
1718460600000,230,230,229,
1718461200000,230,230,229,
1718461800000,230,230,230,
1718462400000,230,229,229,
1718463000000,230,230,230,
1718463600000,231,231,230,
1718464200000,230,230,230,
1718464800000,230,230,229,
1718465400000,230,231,230,
1718466000000,230,230,230,
1718466600000,230,230,230,
1718467200000,230,230,230,
1718467800000,230,230,230,
1718468400000,230,230,230,
1718469000000,230,230,230,
1718469600000,230,230,230,
1718470200000,230,230,230,
1718470800000,230,229,230,
1718471400000,230,230,230,
1718472000000,230,229,230,
1718472600000,230,230,229,
1718473200000,230,230,229,
1718473800000,230,230,230,
1718474400000,230,231,230,
1718475000000,230,230,230,
1718475600000,230,229,230,
1718476200000,230,230,230,
1718476800000,230,229,230,
1718477400000,230,230,230,
1718478000000,230,230,230,
1718478600000,230,230,230,
1718479200000,230,230,230,
1718479800000,230,230,230,
1718480400000,230,230,230,
1718481000000,231,230,231,
1718481600000,230,230,230,
1718482200000,230,230,230,
1718482800000,230,230,230,
1718483400000,231,230,230,
1718484000000,230,230,230,
1718484600000,231,230,230,
1718485200000,230,230,230,
1718485800000,231,230,230,
1718486400000,231,230,230,
1718487000000,230,229,230,
1718487600000,230,230,230,
1718488200000,230,230,230,
1718488800000,230,230,230,
1718489400000,230,230,230,
1718490000000,230,230,230,
1718490600000,230,230,230,
1718491200000,230,230,230,
1718491800000,230,230,230,
1718492400000,230,229,230,
1718493000000,230,230,230,
1718493600000,230,230,230,
1718494200000,230,230,230,
1718494800000,230,230,230,
1718495400000,230,230,230,
1718496000000,230,229,230,
1718496600000,230,229,230,
1718497200000,230,230,230,
1718497800000,230,230,230,
1718498400000,230,229,230,
1718499000000,230,230,230,
1718499600000,230,230,230,
1718500200000,231,229,230,
1718500800000,230,230,230,
1718501400000,231,230,230,
1718502000000,230,230,230,
1718502600000,231,230,230,
1718503200000,231,230,230,
1718503800000,231,231,230,
1718504400000,230,230,230,
1718505000000,231,230,230,
1718505600000,231,230,230,
1718506200000,231,230,230,
1718506800000,231,230,230,
1718507400000,231,229,230,
1718508000000,231,230,230,
1718508600000,231,230,230,
1718509200000,230,230,230,
1718509800000,230,230,230,
1718510400000,230,229,230,
1718511000000,230,229,230,
1718511600000,230,230,230,
1718512200000,230,230,230,
1718512800000,230,229,230,
1718513400000,230,230,230,
1718514000000,231,230,230,
1718514600000,231,230,230,
1718515200000,230,230,230,
1718515800000,231,230,230,
1718516400000,231,229,230,
1718517000000,231,230,229,
1718517600000,231,230,229,
1718518200000,232,230,230,
1718518800000,230,230,229,
1718519400000,230,229,230,
1718520000000,230,229,229,
1718520600000,231,229,229,
1718521200000,230,229,230,
1718521800000,230,229,230,
1718522400000,231,229,229,
1718523000000,230,230,229,
1718523600000,230,229,229,
1718524200000,230,229,229,
1718524800000,230,229,229,
1718525400000,230,230,229,
1718526000000,231,230,230,
1718526600000,231,229,230,
1718527200000,231,230,230,
1718527800000,231,230,230,
1718528400000,230,230,230,
1718529000000,230,230,230,
1718529600000,230,229,229,
1718530200000,230,229,229,
1718530799000,231,229,229,
1718531400000,230,229,230,
1718532000000,230,229,229,
1718532600000,232,230,230,
1718533200000,230,229,229,
1718533800000,231,229,230,
1718534400000,230,229,230,
1718535000000,231,229,230,
1718535600000,230,229,230,
1718536200000,231,230,229,
1718536800000,231,229,229,
1718537400000,230,229,229,
1718538000000,230,230,230,
1718538600000,230,230,230,
1718539200000,230,229,229,
1718539800000,232,230,230,
1718540400000,231,229,230,
1718541000000,230,229,230,
1718541600000,231,230,230,
1718542200000,230,229,230,
1718542800000,230,229,230,
1718543400000,231,229,230,
1718544000000,230,229,230,
1718544600000,231,229,229,
1718545200000,232,230,230,
1718545800000,231,229,229,
1718546400000,231,229,229,
1718547000000,230,229,229,
1718547600000,232,230,230,
1718548200000,231,230,230,
1718548800000,231,230,230,
1718549400000,230,230,230,
1718550000000,231,230,230,
1718550600000,231,229,230,
1718551200000,231,230,230,
1718551800000,231,230,230,
1718552400000,230,230,230,
1718553000000,231,229,230,
1718553600000,231,229,229,
1718554200000,231,230,230,
1718554800000,230,230,230,
1718555400000,231,230,230,
1718556000000,230,229,229,
1718556600000,230,229,230,
1718557200000,231,229,229,
1718557800000,230,229,229,
1718558400000,230,230,230,
1718559000000,230,230,229,
1718559600000,230,229,229,
1718560200000,230,229,229,
1718560800000,230,229,229,
1718561400000,230,230,230,
1718562000000,231,230,230,
1718562600000,231,230,230,
1718563200000,231,230,230,
1718563800000,231,230,230,
1718564400000,231,230,231,
1718565000000,230,230,231,
1718565600000,231,230,230,
1718566200000,231,230,230,
1718566800000,231,230,230,
1718567400000,231,230,230,
1718568000000,231,230,230,
1718568600000,230,230,231,
1718569200000,231,230,230,
1718569800000,231,230,230,
1718570400000,231,230,230,
1718571000000,231,230,230,
1718571600000,231,230,230,
1718572200000,231,230,231,
1718572800000,230,230,230,
1718573400000,230,230,230,
1718574000000,231,230,230,
1718574600000,230,230,230,
1718575200000,231,230,230,
1718575800000,231,230,230,
1718576400000,231,230,230,
1718577000000,231,230,230,
1718577600000,230,230,231,
1718578200000,230,230,230,
1718578800000,230,230,230,
1718579400000,230,230,230,
1718580000000,232,230,230,
1718580600000,231,230,230,
1718581200000,231,230,230,
1718581800000,231,230,230,
1718582400000,231,230,230,
1718583000000,231,230,230,
1718583600000,230,230,230,
1718584200000,231,230,230,
1718584800000,231,230,230,
