intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Fri Jul 12 2024|  TO Fri Jul 19 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1720762800000,230,229,229,
1720763400000,230,230,229,
1720764000000,230,229,229,
1720764600000,230,229,229,
1720765200000,230,229,229,
1720765800000,230,229,229,
1720766400000,231,230,230,
1720767000000,230,230,229,
1720767600000,230,229,229,
1720768200000,230,229,229,
1720768800000,230,229,229,
1720769400000,230,229,229,
1720770000000,230,229,230,
1720770600000,230,229,229,
1720771200000,230,229,229,
1720771800000,230,230,229,
1720772400000,230,229,229,
1720773000000,231,229,229,
1720773600000,230,229,229,
1720774200000,230,229,229,
1720774800000,230,229,229,
1720775400000,230,229,229,
1720776000000,230,229,229,
1720776600000,231,229,229,
1720777200000,231,229,229,
1720777800000,230,229,229,
1720778400000,231,229,229,
1720779000000,231,229,229,
1720779600000,230,229,229,
1720780200000,230,229,229,
1720780800000,230,229,229,
1720781400000,230,229,229,
1720782000000,230,229,229,
1720782600000,230,229,229,
1720783200000,230,230,229,
1720783800000,230,229,229,
1720784400000,230,229,229,
1720785000000,230,229,229,
1720785600000,230,229,229,
1720786200000,230,229,229,
1720786800000,231,229,230,
1720787400000,231,230,229,
1720788000000,230,229,230,
1720788600000,230,229,229,
1720789200000,230,229,230,
1720789800000,230,229,230,
1720790400000,230,229,230,
1720791000000,230,229,230,
1720791600000,231,229,230,
1720792200000,230,229,229,
1720792800000,231,229,230,
1720793400000,231,229,230,
1720794000000,231,229,230,
1720794600000,231,229,230,
1720795200000,231,229,230,
1720795800000,230,229,230,
1720796400000,230,229,230,
1720797000000,230,229,230,
1720797600000,231,229,230,
1720798200000,230,229,230,
1720798800000,230,229,231,
1720799400000,232,230,231,
1720800000000,230,229,230,
1720800600000,232,230,230,
1720801200000,230,229,230,
1720801800000,231,229,230,
1720802400000,230,229,230,
1720803000000,231,229,231,
1720803600000,231,229,230,
1720804200000,230,229,230,
1720804800000,230,229,231,
1720805400000,231,230,231,
1720806000000,230,229,230,
1720806600000,230,228,230,
1720807200000,232,230,231,
1720807800000,230,229,230,
1720808400000,231,229,230,
1720809000000,230,229,230,
1720809600000,230,229,230,
1720810200000,230,229,230,
1720810800000,230,229,230,
1720811400000,230,230,230,
1720812000000,230,230,230,
1720812600000,230,230,230,
1720813200000,231,229,230,
1720813800000,231,231,231,
1720814400000,231,231,231,
1720815000000,230,230,230,
1720815600000,231,231,231,
1720816200000,231,230,230,
1720816800000,231,230,231,
1720817400000,231,229,230,
1720818000000,231,230,230,
1720818600000,231,230,230,
1720819200000,230,229,229,
1720819800000,230,230,230,
1720820400000,230,230,230,
1720821000000,230,230,230,
1720821600000,231,230,230,
1720822200000,230,229,230,
1720822800000,230,230,230,
1720823400000,231,230,230,
1720824000000,230,230,230,
1720824600000,230,230,230,
1720825200000,231,230,230,
1720825800000,230,229,230,
1720826400000,230,230,230,
1720827000000,231,230,231,
1720827600000,230,230,230,
1720828200000,230,229,230,
1720828800000,231,230,230,
1720829400000,230,229,230,
1720830000000,231,230,230,
1720830600000,231,230,230,
1720831200000,231,230,230,
1720831800000,231,230,230,
1720832400000,231,230,230,
1720833000000,231,230,230,
1720833600000,230,230,230,
1720834200000,231,230,230,
1720834800000,231,230,230,
1720835400000,231,229,230,
1720836000000,231,230,230,
1720836600000,230,230,230,
1720837200000,231,230,230,
1720837800000,231,230,230,
1720838400000,230,230,230,
1720839000000,231,230,230,
1720839600000,231,230,230,
1720840200000,230,230,230,
1720840800000,231,230,230,
1720841400000,230,230,230,
1720842000000,231,230,229,
1720842600000,230,229,229,
1720843200000,230,230,229,
1720843800000,230,230,229,
1720844400000,230,230,229,
1720845000000,230,230,229,
1720845600000,230,230,230,
1720846200000,230,230,229,
1720846800000,231,230,230,
1720847400000,230,230,229,
1720848000000,231,230,229,
1720848600000,231,231,230,
1720849200000,230,230,229,
1720849800000,230,230,229,
1720850400000,230,230,229,
1720851000000,230,229,229,
1720851600000,231,230,229,
1720852200000,230,230,229,
1720852800000,230,230,229,
1720853400000,230,230,230,
1720854000000,230,230,230,
1720854600000,230,230,230,
1720855200000,230,231,230,
1720855800000,230,230,230,
1720856399000,230,230,230,
1720857000000,230,230,230,
1720857600000,230,230,230,
1720858200000,231,230,230,
1720858800000,231,231,230,
1720859400000,230,230,230,
1720860000000,231,230,230,
1720860600000,230,230,229,
1720861200000,230,230,230,
1720861800000,230,229,229,
1720862400000,230,230,231,
1720863000000,230,229,229,
1720863600000,230,230,229,
1720864200000,230,229,230,
1720864800000,230,229,230,
1720865400000,231,229,230,
1720866000000,230,229,230,
1720866600000,231,229,230,
1720867200000,231,229,230,
1720867800000,230,229,230,
1720868400000,231,229,230,
1720869000000,230,229,230,
1720869600000,230,229,230,
1720870200000,231,229,229,
1720870800000,230,229,229,
1720871400000,231,229,230,
1720872000000,231,229,230,
1720872600000,230,229,229,
1720873200000,231,229,230,
1720873800000,230,229,230,
1720874400000,230,229,230,
1720875000000,230,229,230,
1720875600000,230,229,230,
1720876200000,231,229,230,
1720876800000,231,229,230,
1720877400000,230,229,230,
1720878000000,231,230,230,
1720878600000,230,229,230,
1720879200000,230,229,230,
1720879800000,230,229,230,
1720880400000,231,230,230,
1720881000000,230,229,230,
1720881600000,230,229,230,
1720882200000,231,230,231,
1720882800000,231,230,230,
1720883400000,230,229,231,
1720884000000,230,229,230,
1720884600000,231,231,230,
1720885200000,231,230,231,
1720885800000,230,229,230,
1720886400000,231,231,231,
1720887000000,231,229,230,
1720887600000,230,230,230,
1720888200000,230,229,230,
1720888800000,231,230,230,
1720889400000,230,229,230,
1720890000000,230,230,230,
1720890600000,230,230,230,
1720891200000,231,230,230,
1720891800000,230,229,230,
1720892400000,230,230,230,
1720893000000,230,229,230,
1720893600000,230,230,230,
1720894200000,231,230,230,
1720894800000,230,229,230,
1720895400000,230,230,230,
1720896000000,230,230,230,
1720896600000,230,229,230,
1720897200000,230,230,230,
1720897800000,230,229,230,
1720898400000,230,230,230,
1720899000000,231,229,230,
1720899600000,230,230,230,
1720900200000,231,230,230,
1720900800000,231,231,231,
1720901400000,230,230,231,
1720902000000,230,229,230,
1720902600000,230,229,230,
1720903200000,230,229,230,
1720903800000,231,230,231,
1720904400000,231,230,231,
1720905000000,231,230,230,
1720905600000,231,230,231,
1720906200000,230,229,230,
1720906800000,231,230,231,
1720907400000,231,230,230,
1720908000000,231,230,230,
1720908600000,230,229,230,
1720909200000,230,229,230,
1720909800000,230,230,230,
1720910400000,232,230,231,
1720911000000,231,230,231,
1720911600000,230,230,230,
1720912200000,230,229,230,
1720912800000,231,230,230,
1720913400000,231,229,230,
1720914000000,231,230,230,
1720914600000,231,230,230,
1720915200000,230,230,230,
1720915800000,230,229,230,
1720916400000,231,230,231,
1720917000000,230,229,230,
1720917600000,231,230,230,
1720918200000,231,230,230,
1720918800000,231,230,230,
1720919400000,230,230,230,
1720920000000,230,230,230,
1720920600000,230,230,230,
1720921200000,231,230,231,
1720921800000,230,230,230,
1720922400000,231,231,231,
1720923000000,231,229,230,
1720923600000,231,229,230,
1720924200000,230,230,229,
1720924800000,231,229,230,
1720925400000,230,229,230,
1720926000000,230,229,230,
1720926600000,231,229,230,
1720927200000,232,230,231,
1720927800000,230,230,230,
1720928400000,231,230,230,
1720928999000,232,230,231,
1720929000000,232,230,231,
1720929600000,231,230,230,
1720930200000,230,230,230,
1720930800000,231,230,230,
1720931400000,230,230,230,
1720932000000,230,230,230,
1720932600000,230,230,230,
1720933200000,230,229,230,
1720933800000,231,229,230,
1720934400000,231,229,230,
1720935000000,230,229,229,
1720935600000,231,229,229,
1720936200000,231,230,230,
1720936800000,231,230,230,
1720937400000,231,230,230,
1720938000000,231,229,230,
1720938600000,230,229,230,
1720939200000,231,229,229,
1720939800000,230,229,230,
1720940400000,230,229,230,
1720941000000,230,229,229,
1720941600000,231,229,230,
1720942200000,231,229,230,
1720942800000,231,229,230,
1720943400000,231,230,230,
1720944000000,231,229,230,
1720944600000,230,229,230,
1720945200000,230,229,230,
1720945800000,231,229,229,
1720946400000,230,229,230,
1720947000000,231,230,230,
1720947600000,231,229,230,
1720948200000,231,230,230,
1720948800000,231,229,230,
1720949400000,230,230,230,
1720950000000,230,230,230,
1720950600000,232,230,230,
1720951200000,231,229,230,
1720951800000,230,229,230,
1720952400000,231,229,230,
1720953000000,231,229,230,
1720953600000,230,229,229,
1720954200000,231,229,230,
1720954800000,230,229,229,
1720955400000,231,229,230,
1720956000000,231,229,230,
1720956600000,231,229,230,
1720957200000,230,229,230,
1720957800000,231,230,230,
1720958400000,230,229,229,
1720959000000,231,229,230,
1720959600000,231,230,231,
1720960200000,230,230,230,
1720960800000,230,229,230,
1720961400000,230,229,230,
1720962000000,231,229,230,
1720962600000,231,229,230,
1720963200000,231,229,230,
1720963800000,230,229,230,
1720964400000,231,229,230,
1720965000000,230,229,229,
1720965600000,231,229,230,
1720966200000,231,230,230,
1720966800000,231,229,230,
1720967400000,232,230,230,
1720968000000,230,230,230,
1720968600000,231,229,230,
1720969200000,231,230,230,
1720969800000,232,230,231,
1720970400000,231,230,230,
1720971000000,231,230,231,
1720971600000,230,229,230,
1720972200000,231,229,230,
1720972800000,231,229,230,
1720973400000,230,229,230,
1720974000000,230,230,230,
1720974600000,231,230,230,
1720975200000,231,229,230,
1720975800000,231,230,230,
1720976400000,231,229,230,
1720977000000,231,229,230,
1720977600000,230,229,230,
1720978200000,232,230,230,
1720978800000,232,230,231,
1720979400000,230,230,230,
1720980000000,231,230,230,
1720980600000,231,230,230,
1720981200000,231,230,230,
1720981800000,231,230,230,
1720982400000,230,230,230,
1720983000000,231,230,230,
1720983600000,231,230,231,
1720984200000,231,230,230,
1720984800000,231,230,230,
1720985400000,231,230,230,
1720986000000,231,230,230,
1720986600000,230,230,230,
1720987200000,230,229,230,
1720987800000,231,230,230,
1720988400000,230,230,230,
1720989000000,230,230,230,
1720989600000,230,230,230,
1720990200000,231,230,230,
1720990800000,231,231,231,
1720991400000,231,230,230,
1720992000000,232,231,231,
1720992600000,230,230,230,
1720993200000,230,229,230,
1720993800000,230,229,230,
1720994400000,231,229,230,
1720995000000,231,231,231,
1720995600000,231,230,230,
1720996200000,230,230,230,
1720996800000,230,230,230,
1720997400000,231,230,230,
1720998000000,230,230,230,
1720998600000,231,230,230,
1720999200000,230,229,230,
1720999800000,230,230,230,
1721000400000,231,230,230,
1721001000000,231,230,230,
1721001600000,230,230,230,
1721002200000,230,229,230,
1721002800000,230,230,230,
1721003400000,231,229,230,
1721004000000,230,230,230,
1721004600000,230,230,230,
1721005200000,231,230,230,
1721005800000,231,230,230,
1721006400000,230,230,230,
1721007000000,232,231,231,
1721007600000,231,230,230,
1721008200000,231,230,230,
1721008800000,230,229,230,
1721009400000,231,230,231,
1721010000000,230,230,230,
1721010600000,231,229,230,
1721011200000,231,229,230,
1721011800000,230,230,230,
1721012400000,230,230,229,
1721013000000,231,230,230,
1721013600000,231,230,230,
1721014200000,230,229,230,
1721014800000,231,230,230,
1721015400000,231,230,229,
1721016000000,230,230,230,
1721016600000,231,230,230,
1721017200000,231,230,230,
1721017800000,231,230,229,
1721018400000,230,230,230,
1721019000000,231,230,230,
1721019600000,232,230,230,
1721020200000,230,229,230,
1721020800000,230,229,229,
1721021400000,231,229,229,
1721022000000,231,229,229,
1721022600000,231,229,229,
1721023200000,230,229,229,
1721023800000,230,229,229,
1721024400000,231,229,229,
1721025000000,230,229,229,
1721025600000,230,229,229,
1721026200000,230,229,229,
1721026800000,230,229,229,
1721027400000,230,229,229,
1721028000000,230,229,229,
1721028600000,230,229,229,
1721029200000,230,229,229,
1721029800000,230,229,229,
1721030400000,231,230,229,
1721031000000,230,229,229,
1721031600000,230,229,229,
1721032200000,230,229,229,
1721032800000,231,229,229,
1721033400000,230,229,229,
1721034000000,230,229,229,
1721034600000,231,229,229,
1721035200000,231,229,229,
1721035800000,231,229,230,
1721036400000,230,228,229,
1721037000000,230,229,229,
1721037600000,231,230,229,
1721038200000,231,229,230,
1721038800000,231,229,229,
1721039400000,231,229,229,
1721040000000,230,229,229,
1721040600000,230,229,229,
1721041200000,230,229,229,
1721041800000,231,229,229,
1721042400000,231,229,230,
1721043000000,230,229,229,
1721043600000,231,229,229,
1721044200000,230,229,229,
1721044800000,231,229,229,
1721045400000,230,229,230,
1721046000000,230,229,230,
1721046600000,230,229,229,
1721047200000,231,230,231,
1721047800000,232,230,230,
1721048400000,231,229,230,
1721049000000,231,229,230,
1721049600000,231,229,230,
1721050200000,230,229,229,
1721050800000,230,229,230,
1721051400000,230,230,230,
1721052000000,230,229,230,
1721052600000,230,230,231,
1721053200000,231,230,230,
1721053800000,230,229,230,
1721054400000,231,229,230,
1721055000000,231,230,230,
1721055600000,230,229,230,
1721056200000,230,229,230,
1721056800000,230,230,230,
1721057400000,230,229,230,
1721058000000,230,230,230,
1721058600000,230,229,230,
1721059200000,232,230,230,
1721059800000,231,230,230,
1721060400000,230,229,230,
1721061000000,231,229,230,
1721061600000,230,229,230,
1721062200000,230,229,230,
1721062800000,230,230,230,
1721063400000,231,230,230,
1721064000000,230,229,230,
1721064600000,231,230,230,
1721065200000,230,229,230,
1721065800000,230,230,230,
1721066400000,230,229,230,
1721067000000,231,229,230,
1721067600000,230,229,230,
1721068200000,230,229,230,
1721068800000,230,230,230,
1721069400000,231,230,230,
1721070000000,231,230,231,
1721070600000,230,230,230,
1721071200000,230,230,230,
1721071800000,231,230,230,
1721072400000,230,230,230,
1721073000000,230,230,230,
1721073600000,230,229,230,
1721074200000,230,229,230,
1721074800000,230,229,230,
1721075400000,231,230,231,
1721076000000,230,229,230,
1721076600000,230,229,230,
1721077200000,230,229,230,
1721077800000,231,230,230,
1721078400000,230,230,230,
1721079000000,231,230,230,
1721079600000,230,230,230,
1721080200000,231,230,231,
1721080800000,231,230,230,
1721081400000,231,230,230,
1721082000000,231,231,231,
1721082600000,231,230,230,
1721083200000,231,230,230,
1721083800000,230,230,230,
1721084400000,231,230,230,
1721085000000,230,230,230,
1721085600000,231,230,230,
1721086200000,230,229,231,
1721086800000,231,230,230,
1721087400000,230,230,230,
1721088000000,230,230,231,
1721088600000,231,230,230,
1721089200000,230,230,230,
1721089800000,230,230,230,
1721090400000,230,229,230,
1721091000000,231,230,231,
1721091600000,231,230,230,
1721092200000,230,230,230,
1721092800000,230,230,230,
1721093400000,231,229,230,
1721094000000,231,229,230,
1721094600000,231,229,230,
1721095200000,231,229,230,
1721095800000,231,229,230,
1721096400000,230,229,230,
1721097000000,230,230,230,
1721097600000,231,229,230,
1721098200000,231,229,230,
1721098800000,231,230,230,
1721099400000,231,230,230,
1721100000000,231,229,230,
1721100600000,231,229,230,
1721101200000,231,229,230,
1721101800000,230,230,230,
1721102400000,231,230,230,
1721103000000,231,231,230,
1721103600000,231,231,230,
1721104200000,230,230,229,
1721104800000,230,230,229,
1721105400000,230,230,229,
1721106000000,230,230,230,
1721106600000,230,229,230,
1721107200000,230,230,229,
1721107800000,230,229,229,
1721108400000,230,229,229,
1721109000000,230,229,229,
1721109600000,231,229,230,
1721110200000,230,230,230,
1721110800000,231,230,230,
1721111400000,230,230,229,
1721112000000,231,230,230,
1721112600000,230,229,230,
1721113200000,230,230,229,
1721113800000,230,229,229,
1721114400000,230,229,229,
1721115000000,230,230,229,
1721115600000,230,229,230,
1721116200000,230,230,229,
1721116800000,230,230,229,
1721117400000,230,230,229,
1721118000000,230,230,230,
1721118600000,230,229,230,
1721119200000,230,229,229,
1721119800000,230,229,229,
1721120400000,230,229,229,
1721121000000,230,229,229,
1721121600000,231,229,230,
1721122200000,230,229,229,
1721122800000,232,230,230,
1721123400000,230,229,229,
1721124000000,231,229,229,
1721124600000,231,229,229,
1721125200000,231,229,229,
1721125800000,231,229,229,
1721126400000,231,229,229,
1721127000000,231,229,229,
1721127600000,230,229,229,
1721128200000,231,230,229,
1721128800000,230,229,230,
1721129400000,230,229,229,
1721130000000,230,230,229,
1721130600000,230,229,229,
1721131200000,231,230,230,
1721131800000,231,229,230,
1721132400000,231,230,230,
1721133000000,230,229,230,
1721133600000,230,229,230,
1721134200000,230,229,230,
1721134800000,230,229,230,
1721135400000,230,229,230,
1721136000000,231,229,230,
1721136600000,230,229,230,
1721137200000,230,230,230,
1721137800000,230,229,230,
1721138400000,230,229,229,
1721139000000,230,229,231,
1721139600000,230,229,230,
1721140200000,230,230,230,
1721140800000,230,229,230,
1721141400000,230,229,230,
1721142000000,230,229,230,
1721142600000,230,229,230,
1721143200000,230,229,231,
1721143800000,230,230,231,
1721144400000,230,229,231,
1721145000000,231,231,230,
1721145600000,230,230,230,
1721146200000,230,230,230,
1721146800000,230,229,230,
1721147400000,230,229,230,
1721148000000,231,231,230,
1721148600000,231,230,230,
1721149200000,231,229,230,
1721149800000,230,229,230,
1721150400000,230,229,230,
1721151000000,231,230,230,
1721151600000,230,229,230,
1721152200000,230,229,230,
1721152800000,230,230,230,
1721153400000,230,229,230,
1721154000000,230,229,230,
1721154600000,230,229,230,
1721155200000,230,229,230,
1721155800000,230,229,230,
1721156400000,230,229,230,
1721157000000,230,230,230,
1721157600000,230,230,231,
1721158200000,231,230,230,
1721158800000,230,229,230,
1721159400000,231,229,230,
1721160000000,230,230,230,
1721160600000,231,230,230,
1721161200000,230,231,231,
1721161800000,230,229,230,
1721162400000,230,229,230,
1721163000000,230,230,230,
1721163600000,230,229,230,
1721164200000,230,229,230,
1721164800000,230,229,230,
1721165400000,230,229,230,
1721166000000,230,229,230,
1721166600000,230,229,230,
1721167200000,230,230,231,
1721167800000,230,230,230,
1721168400000,230,229,230,
1721169000000,230,229,230,
1721169600000,230,229,230,
1721170200000,231,230,230,
1721170800000,230,230,230,
1721171400000,230,229,230,
1721172000000,230,229,230,
1721172600000,230,229,230,
1721173200000,230,229,231,
1721173800000,230,229,230,
1721174400000,230,230,230,
1721175000000,232,230,230,
1721175600000,231,229,230,
1721176200000,230,229,230,
1721176800000,230,229,230,
1721177400000,231,230,230,
1721178000000,231,230,230,
1721178600000,231,230,231,
1721179200000,231,230,230,
1721179800000,231,230,230,
1721180400000,231,230,230,
1721181000000,231,229,230,
1721181600000,231,230,230,
1721182200000,231,230,230,
1721182800000,230,230,230,
1721183400000,231,230,230,
1721184000000,231,230,230,
1721184600000,230,230,230,
1721185200000,231,229,230,
1721185800000,231,230,230,
1721186400000,231,230,230,
1721187000000,230,230,230,
1721187600000,231,230,230,
1721188200000,231,230,230,
1721188800000,230,229,230,
1721189400000,232,230,231,
1721190000000,231,230,230,
1721190600000,230,229,230,
1721191200000,231,229,230,
1721191800000,231,229,230,
1721192400000,231,230,230,
1721193000000,231,229,230,
1721193600000,231,230,230,
1721194200000,230,230,229,
1721194800000,231,229,230,
1721195400000,230,229,229,
1721196000000,231,229,229,
1721196600000,230,229,229,
1721197200000,231,230,230,
1721197800000,230,229,229,
1721198400000,231,230,229,
1721199000000,231,230,230,
1721199600000,231,229,229,
1721200200000,231,230,230,
1721200800000,231,229,230,
1721201400000,230,229,230,
1721202000000,231,229,230,
1721202600000,231,230,230,
1721203200000,230,229,229,
1721203800000,230,230,230,
1721204400000,230,230,229,
1721205000000,230,230,230,
1721205600000,231,230,230,
1721206200000,230,229,230,
1721206800000,231,229,230,
1721207400000,231,229,230,
1721208000000,230,229,230,
1721208600000,231,229,230,
1721209200000,231,229,229,
1721209800000,231,229,230,
1721210400000,231,230,230,
1721211000000,231,229,229,
1721211600000,232,230,230,
1721212200000,230,229,230,
1721212800000,230,229,230,
1721213400000,231,229,230,
1721214000000,231,229,230,
1721214600000,231,230,230,
1721215200000,231,229,230,
1721215800000,230,229,229,
1721216400000,231,230,230,
1721217000000,230,229,229,
1721217600000,231,229,230,
1721218200000,230,229,230,
1721218800000,231,229,231,
1721219400000,231,229,230,
1721220000000,231,230,230,
1721220600000,232,230,230,
1721221200000,230,229,230,
1721221800000,231,230,230,
1721222400000,230,229,230,
1721223000000,230,229,230,
1721223600000,231,230,230,
1721224200000,230,229,230,
1721224800000,230,229,230,
1721225400000,230,229,230,
1721226000000,230,229,230,
1721226600000,230,229,230,
1721227200000,230,229,230,
1721227800000,230,229,230,
1721228400000,230,229,230,
1721229000000,230,229,230,
1721229600000,230,229,230,
1721230200000,230,230,230,
1721230800000,230,230,230,
1721231400000,231,230,231,
1721232000000,230,230,230,
1721232600000,230,229,230,
1721233200000,231,229,231,
1721233800000,231,230,230,
1721234400000,230,229,230,
1721235000000,230,230,230,
1721235600000,230,230,230,
1721236200000,230,229,230,
1721236800000,230,229,230,
1721237400000,231,230,230,
1721238000000,230,229,230,
1721238600000,230,229,230,
1721239200000,230,230,230,
1721239800000,231,230,230,
1721240400000,230,229,230,
1721241000000,231,230,230,
1721241600000,230,230,230,
1721242200000,230,229,230,
1721242800000,230,230,230,
1721243400000,230,230,230,
1721244000000,230,230,230,
1721244600000,230,229,230,
1721245200000,230,230,230,
1721245800000,231,230,231,
1721246400000,231,229,230,
1721247000000,230,229,230,
1721247600000,230,230,230,
1721248200000,230,230,230,
1721248800000,230,229,230,
1721249400000,230,230,231,
1721250000000,230,230,231,
1721250600000,231,230,231,
1721251200000,230,229,230,
1721251800000,230,229,230,
1721252400000,230,229,230,
1721253000000,230,230,231,
1721253600000,230,230,230,
1721254200000,230,230,230,
1721254800000,230,229,230,
1721255400000,230,229,230,
1721256000000,230,229,230,
1721256600000,230,230,230,
1721257200000,230,229,230,
1721257800000,230,230,231,
1721258400000,230,230,230,
1721259000000,230,230,231,
1721259600000,230,230,230,
1721260200000,230,229,230,
1721260800000,230,230,231,
1721261400000,230,230,230,
1721262000000,230,229,230,
1721262600000,230,229,230,
1721263200000,230,229,230,
1721263800000,230,230,230,
1721264400000,230,230,230,
1721265000000,231,230,230,
1721265600000,231,230,230,
1721266200000,230,230,230,
1721266800000,230,229,230,
1721267400000,230,230,230,
1721268000000,230,230,230,
1721268600000,230,229,230,
1721269200000,230,229,230,
1721269800000,231,229,230,
1721270400000,230,229,230,
1721271000000,231,230,230,
1721271600000,230,230,230,
1721272200000,231,230,230,
1721272800000,231,230,230,
1721273400000,230,230,229,
1721274000000,230,230,230,
1721274600000,231,230,230,
1721275200000,230,230,230,
1721275800000,231,229,230,
1721276400000,231,230,230,
1721277000000,230,230,229,
1721277600000,231,229,230,
1721278200000,230,229,229,
1721278800000,230,229,229,
1721279400000,230,229,229,
1721280000000,230,230,230,
1721280600000,230,229,230,
1721281200000,231,229,230,
1721281800000,230,229,229,
1721282400000,231,230,230,
1721283000000,230,229,229,
1721283600000,230,229,229,
1721284200000,230,229,229,
1721284800000,231,229,230,
1721285400000,231,229,229,
1721286000000,231,230,230,
1721286600000,231,230,229,
1721287200000,231,229,230,
1721287800000,230,229,230,
1721288400000,230,229,229,
1721289000000,230,229,229,
1721289600000,231,230,230,
1721290200000,230,229,230,
1721290800000,230,229,230,
1721291400000,230,229,230,
1721292000000,231,230,230,
1721292600000,231,229,230,
1721293200000,230,229,229,
1721293800000,231,230,230,
1721294400000,230,229,230,
1721295000000,230,229,229,
1721295600000,230,230,229,
1721296200000,230,229,230,
1721296800000,230,229,229,
1721297400000,230,229,229,
1721298000000,230,229,229,
1721298600000,230,229,230,
1721299200000,230,229,229,
1721299800000,230,229,229,
1721300400000,230,229,229,
1721301000000,230,229,229,
1721301600000,231,229,229,
1721302200000,231,230,230,
1721302800000,231,229,229,
1721303400000,232,230,230,
1721304000000,230,229,230,
1721304600000,231,229,230,
1721305200000,231,229,230,
1721305800000,230,229,230,
1721306400000,231,229,230,
1721307000000,230,230,230,
1721307600000,231,229,230,
1721308200000,230,229,230,
1721308800000,231,229,230,
1721309400000,231,230,230,
1721310000000,230,229,230,
1721310600000,231,229,230,
1721311200000,231,230,230,
1721311800000,232,230,231,
1721312400000,230,229,230,
1721313000000,231,230,230,
1721313600000,231,230,230,
1721314200000,231,230,230,
1721314800000,231,229,230,
1721315400000,231,230,230,
1721316000000,230,229,230,
1721316600000,231,230,230,
1721317200000,231,229,230,
1721317800000,231,230,230,
1721318400000,230,229,230,
1721319000000,230,229,229,
1721319600000,231,230,231,
1721320200000,231,229,230,
1721320800000,231,229,230,
1721321400000,231,230,230,
1721322000000,230,230,230,
1721322600000,231,230,230,
1721323200000,230,229,230,
1721323800000,230,230,230,
1721324400000,231,229,230,
1721325000000,231,230,230,
1721325600000,231,229,230,
1721326200000,231,229,230,
1721326800000,230,229,230,
1721327400000,230,230,230,
1721328000000,231,229,230,
1721328600000,231,230,231,
1721329200000,232,230,231,
1721329800000,230,229,230,
1721330400000,230,230,230,
1721331000000,231,230,230,
1721331600000,231,229,230,
1721332200000,231,230,230,
1721332800000,230,230,230,
1721333400000,231,229,230,
1721334000000,231,229,231,
1721334600000,230,229,230,
1721335200000,231,230,230,
1721335800000,231,230,230,
1721336400000,231,230,230,
1721337000000,230,230,230,
1721337600000,231,230,230,
1721338200000,231,229,230,
1721338800000,230,230,230,
1721339400000,231,230,231,
1721340000000,231,230,230,
1721340600000,230,230,230,
1721341200000,231,230,230,
1721341800000,230,229,230,
1721342400000,231,230,230,
1721343000000,231,229,231,
1721343600000,230,230,230,
1721344200000,231,229,230,
1721344800000,230,230,230,
1721345400000,231,229,230,
1721346000000,232,231,231,
1721346600000,231,229,230,
1721347200000,231,230,230,
1721347800000,232,230,231,
1721348400000,231,230,230,
1721349000000,230,230,230,
