intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Wed Mar 06 2024|  TO Wed Mar 13 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1709749200000,230,229,230,
1709749800000,230,229,230,
1709750400000,230,230,231,
1709751000000,230,229,230,
1709751600000,230,229,230,
1709752200000,230,229,230,
1709752800000,230,229,231,
1709753400000,230,229,230,
1709754000000,230,229,230,
1709754600000,230,229,230,
1709755200000,231,229,231,
1709755800000,230,229,230,
1709756400000,230,229,230,
1709757000000,230,229,230,
1709757600000,230,229,230,
1709758200000,231,229,230,
1709758800000,231,230,231,
1709759400000,231,230,231,
1709760000000,230,230,230,
1709760600000,230,229,230,
1709761200000,230,229,230,
1709761800000,230,229,230,
1709762400000,230,229,230,
1709763000000,231,229,230,
1709763600000,230,230,231,
1709764200000,230,229,230,
1709764800000,230,229,230,
1709765400000,230,229,230,
1709766000000,230,229,230,
1709766600000,231,230,231,
1709767200000,230,229,230,
1709767800000,231,229,230,
1709768400000,230,229,230,
1709769000000,232,230,232,
1709769600000,230,229,230,
1709770200000,230,229,231,
1709770800000,230,229,230,
1709771400000,230,229,230,
1709772000000,230,229,230,
1709772600000,231,229,230,
1709773200000,231,229,230,
1709773800000,230,229,230,
1709774400000,231,229,230,
1709775000000,231,229,230,
1709775600000,230,229,230,
1709776200000,231,229,230,
1709776800000,231,229,231,
1709777400000,231,229,230,
1709778000000,231,229,231,
1709778600000,230,229,230,
1709779200000,230,230,230,
1709779800000,231,229,230,
1709780400000,231,229,230,
1709781000000,230,229,230,
1709781600000,230,229,230,
1709782200000,231,229,230,
1709782800000,230,229,230,
1709783400000,230,229,229,
1709784000000,231,230,230,
1709784600000,230,229,230,
1709785200000,230,229,229,
1709785800000,230,229,229,
1709786400000,230,229,229,
1709787000000,230,229,229,
1709787600000,230,229,231,
1709788200000,230,229,230,
1709788800000,230,229,230,
1709789400000,230,229,229,
1709790000000,230,229,230,
1709790600000,229,228,229,
1709791200000,230,229,229,
1709791800000,230,229,229,
1709792400000,230,229,229,
1709793000000,230,229,229,
1709793600000,230,229,229,
1709794200000,230,229,229,
1709794800000,230,229,229,
1709795400000,230,228,229,
1709796000000,230,228,229,
1709796600000,229,228,229,
1709797200000,229,229,229,
1709797800000,229,229,229,
1709798400000,229,229,230,
1709799000000,229,229,230,
1709799600000,229,229,230,
1709800200000,229,228,229,
1709800799000,229,228,229,
1709801400000,229,228,229,
1709802000000,229,228,229,
1709802600000,229,228,229,
1709803200000,229,229,229,
1709803800000,230,228,229,
1709804400000,229,228,229,
1709805000000,230,228,229,
1709805600000,230,228,229,
1709806200000,230,229,229,
1709806800000,230,229,229,
1709807400000,230,228,229,
1709808000000,230,229,230,
1709808600000,230,230,229,
1709809200000,229,229,228,
1709809800000,229,228,229,
1709810400000,230,229,229,
1709811000000,229,229,229,
1709811600000,229,228,229,
1709812200000,229,228,229,
1709812800000,229,229,229,
1709813400000,229,229,229,
1709814000000,229,229,229,
1709814600000,229,229,229,
1709815200000,229,229,230,
1709815800000,230,228,229,
1709816400000,230,228,230,
1709817000000,230,228,230,
1709817600000,230,229,230,
1709818200000,230,229,230,
1709818800000,230,229,230,
1709819400000,230,229,230,
1709820000000,230,229,230,
1709820600000,230,229,230,
1709821200000,230,229,230,
1709821800000,230,229,230,
1709822400000,231,229,230,
1709823000000,230,229,230,
1709823600000,230,229,230,
1709824200000,230,229,230,
1709824800000,230,229,230,
1709825400000,230,229,230,
1709826000000,230,229,230,
1709826600000,230,229,230,
1709827200000,230,229,230,
1709827800000,230,229,230,
1709828400000,230,229,230,
1709829000000,230,229,230,
1709829600000,230,229,229,
1709830200000,230,229,230,
1709830800000,230,229,230,
1709831400000,230,229,230,
1709832000000,230,229,230,
1709832600000,230,229,230,
1709833200000,230,229,230,
1709833800000,231,230,231,
1709834400000,230,229,230,
1709835000000,231,230,231,
1709835600000,230,229,230,
1709836200000,230,229,230,
1709836800000,230,229,230,
1709837400000,230,229,230,
1709838000000,231,230,231,
1709838600000,230,229,231,
1709839200000,230,229,231,
1709839800000,230,229,230,
1709840400000,230,229,230,
1709841000000,230,229,230,
1709841600000,230,229,230,
1709842200000,230,229,230,
1709842800000,231,230,231,
1709843400000,230,229,230,
1709844000000,230,229,230,
1709844600000,230,229,230,
1709845200000,230,229,230,
1709845800000,230,229,230,
1709846400000,230,229,230,
1709847000000,230,229,230,
1709847600000,230,230,231,
1709848200000,230,229,230,
1709848800000,230,229,230,
1709849400000,230,229,230,
1709850000000,230,229,230,
1709850600000,230,229,230,
1709851200000,230,229,230,
1709851800000,230,229,230,
1709852400000,230,229,230,
1709853000000,230,229,230,
1709853600000,230,229,230,
1709854200000,230,229,230,
1709854800000,231,229,230,
1709855400000,230,230,231,
1709856000000,230,229,230,
1709856600000,230,229,231,
1709857200000,230,229,230,
1709857800000,230,229,230,
1709858400000,230,229,230,
1709859000000,232,229,231,
1709859600000,230,230,230,
1709860200000,231,230,231,
1709860800000,231,229,230,
1709861400000,231,229,230,
1709862000000,230,230,231,
1709862600000,231,229,230,
1709863200000,231,229,230,
1709863800000,231,229,230,
1709864400000,231,229,230,
1709865000000,230,229,230,
1709865600000,231,229,230,
1709866200000,232,230,231,
1709866800000,230,229,230,
1709867400000,230,229,230,
1709868000000,231,229,230,
1709868600000,230,229,230,
1709869200000,230,229,230,
1709869800000,229,230,230,
1709870400000,230,229,230,
1709871000000,230,229,229,
1709871600000,230,229,230,
1709872200000,231,229,229,
1709872800000,231,229,230,
1709873400000,230,230,230,
1709874000000,230,230,230,
1709874600000,230,229,230,
1709875200000,230,229,230,
1709875800000,230,229,229,
1709876400000,230,229,230,
1709877000000,230,230,230,
1709877600000,229,230,230,
1709878200000,230,230,229,
1709878800000,231,229,230,
1709879400000,230,229,230,
1709880000000,230,230,230,
1709880600000,230,230,231,
1709881200000,230,229,230,
1709881800000,230,229,230,
1709882400000,230,229,230,
1709883000000,230,229,229,
1709883600000,230,229,230,
1709884200000,230,229,230,
1709884800000,230,229,230,
1709885400000,230,229,230,
1709886000000,230,229,230,
1709886600000,230,229,229,
1709887200000,230,229,229,
1709887800000,230,229,230,
1709888400000,230,229,230,
1709889000000,230,230,230,
1709889600000,230,229,229,
1709890200000,230,229,229,
1709890800000,230,229,229,
1709891400000,230,229,230,
1709892000000,230,229,230,
1709892600000,230,229,230,
1709893200000,230,229,229,
1709893800000,230,229,230,
1709894400000,230,229,229,
1709895000000,230,229,230,
1709895600000,231,230,230,
1709896200000,230,229,230,
1709896800000,230,229,229,
1709897400000,229,229,229,
1709898000000,230,229,230,
1709898600000,230,229,230,
1709899200000,230,229,230,
1709899800000,230,229,230,
1709900400000,230,229,230,
1709901000000,230,229,230,
1709901600000,231,230,231,
1709902200000,231,229,230,
1709902800000,230,229,231,
1709903400000,231,229,231,
1709904000000,230,229,230,
1709904600000,231,229,230,
1709905200000,231,229,230,
1709905800000,230,229,230,
1709906400000,230,229,230,
1709907000000,230,229,230,
1709907600000,230,229,230,
1709908200000,230,229,231,
1709908800000,231,229,230,
1709909400000,230,229,231,
1709910000000,231,229,230,
1709910600000,230,229,230,
1709911200000,230,229,230,
1709911800000,230,229,230,
1709912400000,230,229,230,
1709913000000,230,229,230,
1709913600000,230,229,230,
1709914200000,230,229,230,
1709914800000,230,229,230,
1709915400000,230,229,230,
1709916000000,230,229,230,
1709916600000,231,229,230,
1709917200000,230,229,230,
1709917800000,230,229,230,
1709918400000,230,229,230,
1709919000000,230,229,230,
1709919600000,231,230,231,
1709920200000,230,229,230,
1709920800000,230,229,230,
1709921400000,230,229,230,
1709922000000,230,229,230,
1709922600000,230,229,231,
1709923200000,231,229,230,
1709923800000,230,229,230,
1709924400000,230,229,230,
1709925000000,230,229,230,
1709925600000,230,229,230,
1709926200000,230,229,230,
1709926800000,230,229,230,
1709927400000,230,229,230,
1709928000000,230,229,230,
1709928600000,230,229,230,
1709929200000,230,229,230,
1709929800000,230,229,230,
1709930400000,230,229,230,
1709931000000,230,229,230,
1709931600000,230,230,230,
1709932200000,231,229,230,
1709932800000,231,229,231,
1709933400000,230,229,230,
1709934000000,230,230,230,
1709934600000,231,229,230,
1709935200000,230,229,230,
1709935800000,231,229,230,
1709936400000,230,229,230,
1709937000000,230,229,231,
1709937600000,230,229,230,
1709938200000,230,229,230,
1709938800000,230,229,230,
1709939400000,230,229,230,
1709940000000,230,229,230,
1709940600000,230,229,230,
1709941200000,230,229,230,
1709941800000,230,229,231,
1709942400000,230,229,232,
1709943000000,230,229,231,
1709943600000,231,230,230,
1709944200000,230,229,230,
1709944800000,230,229,231,
1709945400000,230,229,230,
1709946000000,231,229,231,
1709946600000,230,230,231,
1709947200000,231,229,230,
1709947800000,231,229,230,
1709948400000,231,230,231,
1709949000000,231,229,230,
1709949600000,231,229,230,
1709950200000,231,229,230,
1709950800000,230,229,231,
1709951400000,231,229,230,
1709952000000,232,230,231,
1709952600000,231,229,230,
1709953200000,231,230,231,
1709953800000,230,230,230,
1709954400000,231,230,230,
1709955000000,231,229,230,
1709955600000,230,229,230,
1709956200000,230,230,230,
1709956800000,230,230,230,
1709957399000,231,229,230,
1709958000000,231,229,230,
1709958600000,231,229,230,
1709959200000,230,229,230,
1709959800000,231,229,230,
1709960400000,231,230,230,
1709961000000,231,230,230,
1709961600000,230,229,230,
1709962200000,230,229,229,
1709962800000,231,229,230,
1709963400000,231,229,229,
1709964000000,231,230,230,
1709964600000,230,229,230,
1709965200000,231,229,230,
1709965800000,231,229,229,
1709966400000,231,230,230,
1709967000000,230,229,230,
1709967600000,231,229,230,
1709968200000,231,229,230,
1709968800000,230,229,229,
1709969400000,231,229,229,
1709970000000,231,229,229,
1709970600000,230,229,230,
1709971200000,230,229,230,
1709971800000,230,229,230,
1709972400000,230,229,230,
1709973000000,231,230,231,
1709973600000,230,229,229,
1709974200000,230,229,229,
1709974800000,230,229,229,
1709975400000,230,229,229,
1709976000000,230,230,230,
1709976600000,230,229,230,
1709977200000,230,229,230,
1709977800000,230,229,230,
1709978400000,230,229,230,
1709979000000,230,229,229,
1709979600000,230,229,229,
1709980200000,230,229,229,
1709980800000,230,229,229,
1709981400000,230,229,229,
1709982000000,230,229,229,
1709982600000,230,229,229,
1709983200000,231,229,230,
1709983800000,230,229,230,
1709984400000,231,230,230,
1709985000000,231,230,231,
1709985600000,230,229,229,
1709986200000,230,229,230,
1709986800000,230,229,229,
1709987400000,230,229,229,
1709988000000,230,229,229,
1709988600000,231,230,231,
1709989200000,230,229,230,
1709989800000,230,229,230,
1709990400000,230,229,230,
1709991000000,230,229,230,
1709991600000,230,229,230,
1709992200000,230,229,230,
1709992800000,231,229,230,
1709993400000,230,229,230,
1709994000000,230,229,230,
1709994600000,230,229,230,
1709995200000,230,229,230,
1709995800000,230,229,230,
1709996400000,230,229,230,
1709997000000,230,229,230,
1709997600000,230,229,230,
1709998200000,230,229,231,
1709998800000,230,229,231,
1709999400000,230,229,231,
1710000000000,230,229,230,
1710000600000,230,229,230,
1710001200000,230,229,230,
1710001800000,230,229,230,
1710002400000,230,229,230,
1710003000000,230,229,230,
1710003600000,230,229,230,
1710004200000,230,229,230,
1710004800000,230,229,230,
1710005400000,230,229,230,
1710006000000,230,229,230,
1710006600000,230,229,230,
1710007200000,230,229,230,
1710007800000,230,229,230,
1710008400000,230,229,230,
1710009000000,230,229,230,
1710009600000,230,229,230,
1710010200000,230,229,230,
1710010800000,230,229,230,
1710011400000,230,229,230,
1710012000000,230,229,230,
1710012600000,230,229,230,
1710013200000,230,230,231,
1710013800000,230,229,231,
1710014400000,231,230,231,
1710015000000,231,229,230,
1710015600000,230,229,230,
1710016200000,230,229,231,
1710016800000,231,230,231,
1710017400000,231,229,230,
1710018000000,230,229,230,
1710018600000,230,230,231,
1710019200000,230,230,230,
1710019800000,230,229,230,
1710020400000,230,229,230,
1710021000000,230,229,230,
1710021600000,231,230,231,
1710022200000,231,229,230,
1710022800000,230,229,230,
1710023400000,230,229,230,
1710024000000,230,229,231,
1710024600000,230,229,230,
1710025200000,230,229,230,
1710025800000,230,229,230,
1710026400000,230,229,230,
1710027000000,230,229,230,
1710027600000,230,229,230,
1710028200000,230,229,230,
1710028800000,231,230,231,
1710029400000,231,229,230,
1710030000000,230,229,230,
1710030600000,230,229,230,
1710031200000,230,229,230,
1710031800000,230,229,230,
1710032400000,231,229,230,
1710033000000,230,229,230,
1710033600000,230,229,230,
1710034200000,231,229,230,
1710034800000,232,230,231,
1710035400000,231,230,230,
1710036000000,231,230,231,
1710036600000,231,229,230,
1710037200000,231,230,231,
1710037800000,231,229,230,
1710038400000,230,229,231,
1710039000000,231,230,231,
1710039600000,231,229,230,
1710040200000,232,230,231,
1710040800000,232,230,231,
1710041400000,230,229,230,
1710042000000,230,230,230,
1710042600000,232,230,231,
1710043200000,231,230,230,
1710043800000,231,229,230,
1710044400000,231,230,230,
1710045000000,230,229,230,
1710045600000,231,229,230,
1710046200000,231,229,230,
1710046800000,231,230,230,
1710047400000,231,229,229,
1710048000000,230,229,230,
1710048600000,231,230,231,
1710049200000,231,229,230,
1710049800000,230,229,230,
1710050400000,230,229,230,
1710051000000,231,230,231,
1710051600000,231,230,230,
1710052200000,230,229,230,
1710052800000,230,229,229,
1710053400000,230,229,230,
1710054000000,230,229,230,
1710054600000,230,229,230,
1710055200000,230,229,230,
1710055800000,231,229,230,
1710056400000,230,230,230,
1710057000000,231,229,230,
1710057600000,230,229,230,
1710058200000,231,229,230,
1710058800000,230,229,230,
1710059400000,230,229,230,
1710060000000,230,229,230,
1710060600000,231,230,231,
1710061200000,231,229,230,
1710061800000,231,229,229,
1710062400000,231,229,230,
1710063000000,230,229,230,
1710063600000,230,229,229,
1710064200000,230,229,230,
1710064800000,229,229,230,
1710065400000,231,229,229,
1710066000000,231,229,230,
1710066600000,230,229,230,
1710067200000,231,229,230,
1710067800000,231,229,230,
1710068400000,230,229,230,
1710069000000,230,229,230,
1710069600000,230,229,230,
1710070200000,230,229,229,
1710070800000,230,229,230,
1710071400000,230,229,229,
1710072000000,230,229,230,
1710072600000,230,229,230,
1710073200000,230,229,230,
1710073800000,230,229,230,
1710074400000,230,229,230,
1710075000000,230,229,230,
1710075600000,230,229,230,
1710076200000,230,229,230,
1710076800000,230,229,230,
1710077400000,230,229,230,
1710078000000,230,229,230,
1710078600000,230,229,230,
1710079200000,230,230,231,
1710079800000,230,229,230,
1710080400000,230,229,230,
1710081000000,230,229,230,
1710081600000,230,229,230,
1710082200000,230,229,230,
1710082800000,230,229,230,
1710083400000,230,229,230,
1710084000000,230,229,230,
1710084600000,230,229,230,
1710085200000,230,229,230,
1710085800000,230,229,231,
1710086400000,230,229,230,
1710087000000,230,229,230,
1710087600000,230,229,230,
1710088200000,230,229,230,
1710088800000,230,229,231,
1710089400000,230,229,230,
1710090000000,230,229,230,
1710090600000,230,229,230,
1710091200000,230,229,230,
1710091800000,230,229,230,
1710092400000,230,229,231,
1710093000000,230,229,230,
1710093600000,230,229,230,
1710094200000,230,229,230,
1710094800000,230,229,231,
1710095400000,230,229,230,
1710096000000,230,229,230,
1710096600000,230,229,230,
1710097200000,230,229,230,
1710097800000,230,229,230,
1710098400000,230,229,230,
1710099000000,230,229,231,
1710099600000,230,229,230,
1710100200000,230,229,230,
1710100800000,231,230,231,
1710101400000,230,229,230,
1710102000000,230,229,230,
1710102600000,230,229,230,
1710103200000,230,229,230,
1710103800000,230,229,230,
1710104400000,230,229,230,
1710105000000,230,229,230,
1710105600000,230,229,230,
1710106200000,230,229,230,
1710106800000,230,229,230,
1710107400000,230,229,230,
1710108000000,230,229,230,
1710108600000,231,229,230,
1710109200000,230,229,230,
1710109800000,230,229,230,
1710110400000,230,229,230,
1710111000000,230,229,230,
1710111600000,230,229,230,
1710112200000,230,229,230,
1710112800000,230,229,230,
1710113400000,230,229,230,
1710114000000,230,229,230,
1710114600000,230,229,230,
1710115200000,230,229,230,
1710115800000,230,229,230,
1710116400000,230,229,230,
1710117000000,230,229,230,
1710117600000,230,229,230,
1710118200000,231,229,230,
1710118800000,230,229,230,
1710119400000,230,229,230,
1710120000000,231,229,230,
1710120600000,231,229,230,
1710121200000,230,229,230,
1710121800000,230,229,230,
1710122400000,231,229,230,
1710123000000,230,229,230,
1710123600000,231,229,231,
1710124200000,230,229,231,
1710124800000,231,229,231,
1710125400000,231,229,230,
1710126000000,230,229,230,
1710126600000,230,229,230,
1710127200000,230,229,230,
1710127800000,230,229,230,
1710128400000,230,229,229,
1710129000000,230,229,230,
1710129600000,230,229,229,
1710130200000,230,229,229,
1710130800000,230,229,229,
1710131400000,230,229,229,
1710132000000,230,229,229,
1710132600000,230,229,229,
1710133200000,230,229,229,
1710133800000,231,229,229,
1710134400000,230,229,229,
1710135000000,230,229,229,
1710135600000,230,229,229,
1710136200000,230,228,229,
1710136800000,230,229,230,
1710137400000,229,228,229,
1710138000000,229,228,228,
1710138600000,229,228,229,
1710139200000,230,228,229,
1710139800000,230,228,229,
1710140400000,230,228,229,
1710141000000,230,228,229,
1710141600000,230,228,229,
1710142200000,229,228,229,
1710142800000,230,228,229,
1710143400000,230,228,229,
1710144000000,230,228,229,
1710144600000,229,228,229,
1710145200000,229,229,229,
1710145800000,230,229,229,
1710146400000,229,229,229,
1710147000000,229,229,229,
1710147600000,229,229,229,
1710148200000,229,229,229,
1710148800000,230,229,228,
1710149400000,229,228,228,
1710150000000,229,228,229,
1710150600000,229,229,229,
1710151200000,229,228,229,
1710151800000,229,228,228,
1710152400000,229,228,228,
1710153000000,229,229,230,
1710153600000,229,229,229,
1710154200000,229,228,229,
1710154800000,229,229,229,
1710155400000,230,229,229,
1710156000000,230,229,229,
1710156600000,229,229,229,
1710157200000,229,229,229,
1710157800000,229,230,230,
1710158400000,230,229,229,
1710159000000,230,229,229,
1710159600000,230,229,229,
1710160200000,229,229,229,
1710160800000,229,229,229,
1710161400000,229,229,229,
1710162000000,229,228,229,
1710162600000,230,229,229,
1710163200000,230,229,231,
1710163800000,230,229,230,
1710164400000,230,228,230,
1710165000000,230,228,230,
1710165600000,230,229,230,
1710166200000,230,229,230,
1710166800000,230,229,230,
1710167400000,230,229,230,
1710168000000,230,228,230,
1710168600000,230,229,230,
1710169200000,230,229,230,
1710169800000,230,229,230,
1710170400000,230,229,230,
1710171000000,230,229,230,
1710171600000,230,229,230,
1710172200000,230,229,230,
1710172800000,230,229,230,
1710173400000,230,229,230,
1710174000000,230,229,230,
1710174600000,230,229,230,
1710175200000,230,229,230,
1710175800000,230,229,230,
1710176400000,230,229,230,
1710177000000,230,229,230,
1710177600000,230,229,230,
1710178200000,230,229,230,
1710178800000,230,229,230,
1710179400000,230,229,230,
1710180000000,230,229,230,
1710180600000,230,229,230,
1710181200000,230,229,230,
1710181800000,230,229,230,
1710182400000,230,229,230,
1710183000000,230,229,230,
1710183600000,230,229,231,
1710184200000,230,229,230,
1710184800000,230,229,230,
1710185400000,230,229,230,
1710186000000,230,229,230,
1710186600000,230,229,230,
1710187200000,230,229,230,
1710187800000,230,229,230,
1710188400000,230,229,230,
1710189000000,230,229,231,
1710189600000,231,230,231,
1710190200000,230,229,230,
1710190800000,230,230,231,
1710191400000,231,230,231,
1710192000000,230,229,230,
1710192600000,230,229,230,
1710193200000,230,229,230,
1710193800000,230,229,230,
1710194400000,230,229,230,
1710195000000,230,229,230,
1710195600000,230,229,230,
1710196200000,230,229,230,
1710196799000,230,229,230,
1710197400000,230,229,230,
1710198000000,230,229,231,
1710198600000,230,229,231,
1710199200000,231,229,230,
1710199800000,230,229,230,
1710200400000,230,229,230,
1710201000000,230,229,230,
1710201600000,230,229,230,
1710202200000,230,229,230,
1710202800000,230,229,230,
1710203400000,230,229,230,
1710204000000,230,229,230,
1710204600000,231,230,231,
1710205200000,231,229,231,
1710205800000,231,229,231,
1710206400000,230,229,231,
1710207000000,230,229,230,
1710207600000,232,229,231,
1710208200000,231,229,230,
1710208800000,230,229,230,
1710209400000,231,229,230,
1710210000000,231,229,230,
1710210600000,230,229,230,
1710211200000,230,230,231,
1710211800000,231,230,231,
1710212400000,230,229,231,
1710213000000,230,229,230,
1710213600000,230,230,230,
1710214200000,230,229,231,
1710214800000,230,229,229,
1710215400000,230,229,229,
1710216000000,230,229,230,
1710216600000,230,229,230,
1710217200000,230,229,230,
1710217800000,230,229,230,
1710218400000,230,229,229,
1710219000000,230,229,229,
1710219600000,230,229,230,
1710220200000,230,229,229,
1710220800000,230,229,229,
1710221400000,230,229,229,
1710222000000,230,228,229,
1710222600000,230,229,229,
1710223200000,230,229,229,
1710223800000,230,229,229,
1710224400000,229,229,229,
1710225000000,229,228,229,
1710225600000,229,229,229,
1710226200000,229,229,229,
1710226800000,230,229,228,
1710227400000,230,230,229,
1710228000000,229,229,229,
1710228600000,230,229,228,
1710229200000,230,229,228,
1710229800000,230,229,229,
1710230400000,230,229,230,
1710231000000,230,229,229,
1710231600000,230,229,229,
1710232200000,230,229,229,
1710232800000,229,229,229,
1710233400000,229,229,229,
1710234000000,229,229,229,
1710234600000,229,229,229,
1710235200000,229,229,229,
1710235800000,229,229,229,
1710236400000,229,229,229,
1710237000000,229,229,230,
1710237600000,229,228,229,
1710238200000,229,229,229,
1710238800000,229,229,229,
1710239400000,229,228,229,
1710240000000,230,228,229,
1710240600000,229,228,229,
1710241200000,230,228,229,
1710241800000,230,229,229,
1710242400000,230,229,230,
1710243000000,229,229,229,
1710243600000,229,229,229,
1710244200000,229,229,229,
1710244800000,230,229,230,
1710245400000,230,229,229,
1710246000000,230,229,229,
1710246600000,229,229,230,
1710247200000,230,229,230,
1710247800000,230,229,229,
1710248400000,230,229,229,
1710249000000,230,229,229,
1710249600000,230,229,230,
1710250200000,230,229,230,
1710250800000,230,229,230,
1710251400000,230,228,229,
1710252000000,230,229,230,
1710252600000,230,229,230,
1710253200000,229,229,230,
1710253800000,230,229,230,
1710254400000,230,229,231,
1710255000000,230,229,230,
1710255600000,230,229,230,
1710256200000,230,229,230,
1710256800000,230,229,230,
1710257400000,231,229,230,
1710258000000,230,229,230,
1710258600000,230,229,230,
1710259200000,230,229,230,
1710259800000,230,229,230,
1710260400000,230,229,230,
1710261000000,230,229,230,
1710261600000,230,229,229,
1710262200000,230,229,230,
1710262800000,230,229,230,
1710263400000,230,229,230,
1710264000000,230,229,230,
1710264600000,230,229,230,
1710265200000,230,229,230,
1710265800000,230,229,229,
1710266400000,230,229,230,
1710267000000,230,229,230,
1710267600000,230,229,230,
1710268200000,230,229,230,
1710268800000,230,229,230,
1710269400000,230,229,229,
1710270000000,230,229,230,
1710270600000,230,229,230,
1710271200000,230,229,230,
1710271800000,230,229,230,
1710272400000,230,229,230,
1710273000000,230,229,230,
1710273600000,230,229,230,
1710274200000,230,229,230,
1710274800000,230,229,230,
1710275400000,230,229,230,
1710276000000,230,229,230,
1710276600000,230,229,230,
1710277200000,230,229,230,
1710277800000,230,229,230,
1710278400000,230,229,230,
1710279000000,230,229,230,
1710279600000,230,229,230,
1710280200000,230,230,231,
1710280800000,230,229,230,
1710281400000,230,229,230,
1710282000000,230,229,230,
1710282600000,230,229,230,
1710283200000,230,229,230,
1710283800000,230,229,230,
1710284400000,231,230,231,
1710285000000,230,229,231,
1710285600000,230,229,230,
1710286200000,230,229,230,
1710286800000,230,229,230,
1710287400000,230,229,230,
1710288000000,230,230,230,
1710288600000,230,229,230,
1710289200000,230,229,230,
1710289800000,230,229,230,
1710290400000,230,229,230,
