intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Fri May 10 2024|  TO Fri May 17 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1715319000000,230,229,229,
1715319600000,230,229,229,
1715320200000,230,229,229,
1715320800000,230,229,229,
1715321400000,230,229,229,
1715322000000,230,229,229,
1715322600000,230,229,229,
1715323200000,230,230,230,
1715323800000,230,229,229,
1715324400000,230,229,229,
1715325000000,230,229,229,
1715325600000,230,229,229,
1715326200000,230,229,228,
1715326800000,230,229,228,
1715327400000,230,229,229,
1715328000000,230,229,229,
1715328600000,230,229,229,
1715329200000,230,229,229,
1715329800000,230,229,229,
1715330400000,230,229,229,
1715331000000,230,229,229,
1715331600000,230,229,229,
1715332200000,230,229,229,
1715332800000,230,229,229,
1715333400000,230,229,229,
1715334000000,230,229,228,
1715334600000,230,229,228,
1715335200000,230,229,229,
1715335800000,231,230,229,
1715336400000,230,229,229,
1715337000000,230,229,228,
1715337600000,230,229,228,
1715338200000,230,229,228,
1715338800000,230,229,228,
1715339400000,230,229,228,
1715340000000,231,230,229,
1715340600000,230,229,229,
1715341200000,230,229,228,
1715341800000,230,229,229,
1715342400000,230,229,229,
1715343000000,230,229,229,
1715343600000,231,229,229,
1715344200000,230,229,229,
1715344800000,231,229,229,
1715345400000,230,229,229,
1715346000000,230,229,229,
1715346600000,231,229,229,
1715347200000,230,229,229,
1715347800000,230,229,229,
1715348400000,230,229,229,
1715349000000,231,230,230,
1715349600000,231,229,229,
1715350200000,231,230,230,
1715350800000,231,229,229,
1715351400000,230,229,229,
1715352000000,230,230,230,
1715352600000,231,230,230,
1715353200000,230,229,229,
1715353800000,230,230,229,
1715354400000,231,230,230,
1715355000000,230,229,229,
1715355600000,230,230,230,
1715356200000,230,229,229,
1715356800000,230,229,230,
1715357399000,230,230,230,
1715358000000,230,229,229,
1715358600000,230,229,229,
1715359200000,230,229,229,
1715359800000,231,230,229,
1715360400000,230,230,229,
1715361000000,230,229,229,
1715361600000,230,230,229,
1715362200000,230,230,230,
1715362800000,230,230,229,
1715363400000,230,230,230,
1715364000000,230,230,230,
1715364600000,230,229,230,
1715365200000,230,230,230,
1715365800000,230,230,230,
1715366400000,230,231,230,
1715367000000,230,230,230,
1715367600000,230,229,230,
1715368200000,230,230,230,
1715368800000,230,229,230,
1715369400000,230,229,230,
1715370000000,230,230,230,
1715370600000,230,229,230,
1715371200000,230,230,230,
1715371800000,230,229,230,
1715372400000,230,230,230,
1715373000000,230,229,230,
1715373600000,230,230,230,
1715374200000,230,229,230,
1715374800000,230,230,230,
1715375400000,230,230,230,
1715376000000,230,230,230,
1715376600000,230,229,230,
1715377200000,230,230,230,
1715377800000,231,230,230,
1715378400000,230,230,230,
1715379000000,231,230,230,
1715379600000,230,230,230,
1715380200000,231,230,231,
1715380800000,230,230,230,
1715381400000,231,230,230,
1715382000000,230,230,230,
1715382600000,231,230,230,
1715383200000,230,230,230,
1715383800000,230,230,230,
1715384400000,230,230,229,
1715385000000,230,230,230,
1715385600000,231,230,230,
1715386200000,230,230,230,
1715386800000,232,230,231,
1715387400000,231,230,230,
1715388000000,231,230,230,
1715388600000,231,230,230,
1715389200000,230,230,230,
1715389800000,231,230,230,
1715390400000,231,230,231,
1715391000000,231,230,230,
1715391600000,231,230,230,
1715392200000,231,230,229,
1715392800000,231,230,230,
1715393400000,230,230,229,
1715394000000,231,230,230,
1715394600000,230,230,230,
1715395200000,230,229,230,
1715395800000,231,230,230,
1715396400000,231,230,230,
1715397000000,230,230,229,
1715397600000,231,230,229,
1715398200000,231,230,229,
1715398800000,231,230,230,
1715399400000,231,230,229,
1715400000000,230,230,230,
1715400600000,231,230,230,
1715401200000,231,230,230,
1715401800000,231,230,230,
1715402400000,231,230,230,
1715403000000,230,230,230,
1715403600000,231,230,229,
1715404200000,230,230,229,
1715404800000,231,230,230,
1715405400000,231,229,230,
1715406000000,231,229,229,
1715406600000,231,229,229,
1715407200000,231,230,230,
1715407800000,231,229,229,
1715408400000,230,229,229,
1715409000000,231,229,229,
1715409600000,230,230,229,
1715410200000,231,229,229,
1715410800000,230,230,229,
1715411400000,231,229,229,
1715412000000,231,230,229,
1715412600000,231,229,229,
1715413200000,230,230,230,
1715413800000,231,230,229,
1715414400000,230,230,229,
1715415000000,231,229,229,
1715415600000,230,230,229,
1715416200000,231,230,229,
1715416800000,231,231,229,
1715417400000,230,229,229,
1715418000000,229,230,229,
1715418600000,231,229,229,
1715419200000,230,229,229,
1715419800000,230,229,229,
1715420400000,231,229,228,
1715421000000,231,229,229,
1715421600000,230,229,229,
1715422200000,230,229,228,
1715422800000,230,229,229,
1715423400000,230,229,229,
1715424000000,230,229,228,
1715424600000,230,229,229,
1715425200000,231,229,229,
1715425800000,230,229,229,
1715426400000,230,229,229,
1715427000000,230,229,229,
1715427600000,230,229,229,
1715428200000,230,229,229,
1715428800000,230,229,229,
1715429400000,230,229,229,
1715430000000,230,229,229,
1715430600000,230,229,229,
1715431200000,230,229,229,
1715431800000,230,229,229,
1715432400000,231,229,229,
1715433000000,230,229,230,
1715433600000,230,229,229,
1715434200000,230,229,229,
1715434800000,230,229,229,
1715435400000,230,230,229,
1715436000000,231,229,229,
1715436600000,230,229,229,
1715437200000,231,230,230,
1715437800000,231,229,229,
1715438400000,230,229,229,
1715439000000,231,229,229,
1715439600000,231,229,229,
1715440200000,230,229,229,
1715440800000,230,229,229,
1715441400000,230,230,231,
1715442000000,231,231,230,
1715442600000,230,229,230,
1715443200000,231,230,229,
1715443800000,230,229,229,
1715444400000,230,230,230,
1715445000000,230,229,229,
1715445600000,231,229,230,
1715446200000,230,230,230,
1715446800000,230,229,229,
1715447400000,230,229,230,
1715448000000,230,229,229,
1715448600000,230,230,230,
1715449200000,230,230,230,
1715449800000,230,229,229,
1715450400000,230,230,230,
1715451000000,230,229,229,
1715451600000,230,230,230,
1715452200000,231,230,230,
1715452800000,230,229,229,
1715453400000,230,230,229,
1715454000000,230,230,229,
1715454600000,230,230,229,
1715455200000,230,229,229,
1715455800000,230,230,229,
1715456400000,230,230,230,
1715457000000,231,230,230,
1715457600000,230,230,230,
1715458200000,230,230,230,
1715458800000,231,230,230,
1715459400000,230,230,230,
1715460000000,231,230,230,
1715460600000,230,230,230,
1715461200000,231,230,230,
1715461800000,230,230,230,
1715462400000,230,230,230,
1715463000000,230,230,230,
1715463600000,231,230,230,
1715464200000,231,230,230,
1715464800000,231,230,230,
1715465400000,231,230,231,
1715466000000,230,230,229,
1715466600000,230,230,229,
1715467200000,231,230,229,
1715467800000,231,230,229,
1715468400000,230,229,230,
1715469000000,230,230,229,
1715469600000,230,230,230,
1715470200000,231,230,229,
1715470800000,230,230,229,
1715471400000,231,230,230,
1715472000000,231,230,229,
1715472600000,230,230,230,
1715473200000,230,230,230,
1715473800000,230,230,230,
1715474400000,231,230,230,
1715475000000,231,230,230,
1715475600000,231,230,230,
1715476200000,230,230,230,
1715476800000,231,230,230,
1715477400000,230,230,230,
1715478000000,231,230,230,
1715478600000,231,230,230,
1715479200000,231,230,230,
1715479800000,231,230,230,
1715480400000,231,230,230,
1715481000000,231,230,229,
1715481600000,231,230,229,
1715482200000,231,230,229,
1715482800000,230,230,230,
1715483400000,231,230,229,
1715484000000,230,230,230,
1715484600000,231,230,229,
1715485200000,231,230,230,
1715485800000,231,230,230,
1715486400000,230,230,230,
1715487000000,231,230,229,
1715487600000,230,230,230,
1715488200000,231,229,229,
1715488800000,230,230,229,
1715489400000,231,230,229,
1715490000000,230,230,229,
1715490600000,231,229,229,
1715491200000,231,230,230,
1715491800000,231,230,230,
1715492400000,232,231,230,
1715493000000,231,230,230,
1715493600000,231,230,229,
1715494200000,231,229,229,
1715494800000,231,229,229,
1715495400000,231,229,230,
1715496000000,231,229,229,
1715496600000,230,229,229,
1715497200000,231,229,229,
1715497799000,231,229,229,
1715498400000,231,229,229,
1715499000000,231,230,230,
1715499600000,231,229,229,
1715500200000,230,230,230,
1715500800000,230,229,229,
1715501400000,230,229,229,
1715502000000,230,229,229,
1715502600000,230,229,229,
1715503200000,230,229,230,
1715503800000,230,229,230,
1715504400000,231,230,230,
1715505000000,231,230,229,
1715505600000,230,229,230,
1715506200000,230,229,230,
1715506800000,230,229,230,
1715507400000,230,229,229,
1715508000000,230,229,229,
1715508600000,230,229,229,
1715509200000,231,229,230,
1715509800000,230,230,230,
1715510400000,230,229,229,
1715511000000,230,229,229,
1715511600000,230,229,229,
1715512200000,231,229,229,
1715512800000,230,230,230,
1715513400000,230,229,230,
1715514000000,232,230,230,
1715514600000,230,229,230,
1715515200000,230,229,229,
1715515800000,231,230,230,
1715516400000,230,230,230,
1715517000000,230,229,230,
1715517600000,230,229,230,
1715518200000,230,230,230,
1715518800000,230,229,229,
1715519400000,230,230,230,
1715520000000,230,230,230,
1715520600000,230,230,230,
1715521200000,230,230,230,
1715521800000,231,230,230,
1715522400000,230,230,230,
1715523000000,231,230,230,
1715523600000,230,230,229,
1715524200000,230,230,230,
1715524800000,231,230,230,
1715525400000,230,229,230,
1715526000000,230,229,230,
1715526600000,230,229,229,
1715527200000,230,230,230,
1715527800000,230,230,230,
1715528400000,231,231,230,
1715529000000,230,230,230,
1715529600000,231,230,230,
1715530200000,230,230,230,
1715530800000,231,231,230,
1715531400000,230,230,229,
1715532000000,230,229,230,
1715532600000,230,229,230,
1715533200000,230,230,229,
1715533800000,231,230,230,
1715534400000,231,230,230,
1715535000000,230,230,230,
1715535600000,230,229,230,
1715536200000,231,230,230,
1715536800000,231,231,230,
1715537400000,230,230,229,
1715538000000,230,230,229,
1715538600000,230,230,229,
1715539200000,230,230,229,
1715539800000,230,230,230,
1715540400000,230,230,229,
1715541000000,232,231,231,
1715541600000,230,230,230,
1715542200000,230,230,230,
1715542800000,230,230,230,
1715543400000,230,230,230,
1715544000000,231,230,230,
1715544600000,230,230,230,
1715545200000,231,229,230,
1715545800000,230,230,230,
1715546400000,231,231,230,
1715547000000,230,230,230,
1715547600000,231,231,230,
1715548200000,230,230,230,
1715548800000,231,230,230,
1715549400000,231,230,230,
1715550000000,231,230,230,
1715550600000,230,230,230,
1715551200000,231,230,230,
1715551800000,230,230,230,
1715552400000,230,230,230,
1715553000000,230,230,230,
1715553600000,231,230,230,
1715554200000,231,231,230,
1715554800000,231,230,230,
1715555400000,231,230,230,
1715556000000,230,230,230,
1715556600000,230,230,230,
1715557200000,230,230,230,
1715557800000,231,230,230,
1715558400000,230,230,230,
1715559000000,230,230,230,
1715559600000,230,230,230,
1715560200000,230,230,230,
1715560800000,231,230,230,
1715561400000,231,230,230,
1715562000000,230,230,230,
1715562600000,231,230,230,
1715563200000,230,230,229,
1715563800000,230,229,230,
1715564400000,231,229,230,
1715565000000,231,229,229,
1715565600000,232,230,230,
1715566200000,231,229,229,
1715566800000,231,230,230,
1715567400000,231,230,230,
1715568000000,230,230,230,
1715568600000,231,230,230,
1715569200000,231,231,230,
1715569800000,230,230,229,
1715570400000,230,230,230,
1715571000000,231,230,229,
1715571600000,230,230,229,
1715572200000,230,229,229,
1715572800000,231,230,229,
1715573400000,230,230,229,
1715574000000,231,229,229,
1715574600000,230,229,229,
1715575200000,230,229,229,
1715575800000,231,229,229,
1715576400000,230,229,229,
1715577000000,230,229,229,
1715577600000,230,229,229,
1715578200000,230,230,229,
1715578800000,230,229,229,
1715579400000,230,229,229,
1715580000000,230,229,229,
1715580600000,230,228,229,
1715581200000,230,229,229,
1715581800000,230,229,229,
1715582400000,230,229,229,
1715583000000,229,229,229,
1715583600000,230,229,228,
1715584200000,230,229,229,
1715584800000,230,229,228,
1715585400000,230,229,229,
1715586000000,230,229,229,
1715586600000,230,229,229,
1715587200000,230,229,229,
1715587800000,232,230,230,
1715588400000,230,229,229,
1715589000000,230,229,229,
1715589600000,230,230,229,
1715590200000,230,229,229,
1715590800000,230,229,229,
1715591400000,230,229,229,
1715592000000,230,230,229,
1715592600000,230,229,229,
1715593200000,230,229,230,
1715593800000,230,228,229,
1715594400000,229,229,229,
1715595000000,230,229,229,
1715595600000,230,229,229,
1715596200000,230,228,228,
1715596800000,230,229,229,
1715597400000,230,229,229,
1715598000000,230,229,229,
1715598600000,230,229,229,
1715599200000,230,229,229,
1715599800000,230,229,228,
1715600400000,230,229,229,
1715601000000,230,229,229,
1715601600000,230,229,229,
1715602200000,230,229,229,
1715602800000,230,229,229,
1715603400000,230,229,229,
1715604000000,230,229,230,
1715604600000,230,229,230,
1715605200000,230,229,229,
1715605800000,230,229,229,
1715606400000,230,229,229,
1715607000000,231,229,229,
1715607600000,230,229,229,
1715608200000,230,229,229,
1715608800000,230,229,229,
1715609400000,230,229,230,
1715610000000,230,229,229,
1715610600000,230,229,230,
1715611200000,230,229,230,
1715611800000,230,229,230,
1715612400000,230,229,229,
1715613000000,230,229,230,
1715613600000,230,229,230,
1715614200000,231,230,230,
1715614800000,230,229,230,
1715615400000,231,229,230,
1715616000000,231,230,230,
1715616600000,230,229,230,
1715617200000,230,229,229,
1715617800000,230,229,230,
1715618400000,231,229,230,
1715619000000,230,229,230,
1715619600000,230,229,230,
1715620200000,230,230,230,
1715620800000,230,230,229,
1715621400000,230,230,229,
1715622000000,230,230,230,
1715622600000,230,230,229,
1715623200000,230,229,230,
1715623800000,230,229,229,
1715624400000,230,230,230,
1715625000000,230,229,230,
1715625600000,230,229,230,
1715626200000,230,229,230,
1715626800000,230,230,230,
1715627400000,230,230,230,
1715628000000,230,229,229,
1715628600000,230,230,230,
1715629200000,230,230,230,
1715629800000,230,229,230,
1715630400000,230,229,230,
1715631000000,230,230,230,
1715631600000,230,230,230,
1715632200000,230,230,230,
1715632800000,230,230,230,
1715633400000,230,229,230,
1715634000000,230,229,230,
1715634600000,230,230,230,
1715635200000,231,230,230,
1715635800000,230,230,230,
1715636400000,231,231,230,
1715637000000,230,230,230,
1715637600000,230,229,230,
1715638200000,230,230,230,
1715638800000,230,230,230,
1715639400000,231,230,230,
1715640000000,230,230,230,
1715640600000,230,230,230,
1715641200000,230,230,230,
1715641800000,230,230,230,
1715642400000,230,230,230,
1715643000000,230,230,230,
1715643600000,230,230,230,
1715644200000,230,229,230,
1715644800000,230,229,230,
1715645400000,230,230,230,
1715646000000,231,230,230,
1715646600000,230,230,230,
1715647200000,231,231,231,
1715647800000,231,230,230,
1715648400000,231,230,230,
1715649000000,230,230,230,
1715649600000,231,230,230,
1715650200000,231,230,230,
1715650800000,231,230,230,
1715651400000,231,229,230,
1715652000000,232,230,230,
1715652600000,231,229,230,
1715653200000,230,230,230,
1715653800000,230,229,230,
1715654400000,230,230,230,
1715655000000,231,230,230,
1715655600000,230,229,230,
1715656200000,230,230,229,
1715656800000,231,230,230,
1715657400000,231,230,230,
1715658000000,230,231,230,
1715658600000,230,230,229,
1715659200000,230,230,229,
1715659800000,230,230,229,
1715660400000,230,229,229,
1715661000000,230,229,229,
1715661600000,230,229,229,
1715662200000,230,229,229,
1715662800000,231,231,230,
1715663400000,230,230,229,
1715664000000,230,229,229,
1715664600000,230,230,230,
1715665200000,230,229,229,
1715665800000,230,229,229,
1715666400000,230,228,229,
1715667000000,230,230,229,
1715667600000,230,229,229,
1715668200000,230,229,229,
1715668800000,230,229,229,
1715669400000,230,229,229,
1715670000000,230,229,229,
1715670600000,230,229,229,
1715671200000,230,229,229,
1715671800000,230,229,229,
1715672400000,231,230,229,
1715673000000,230,230,229,
1715673600000,230,229,229,
1715674200000,230,229,229,
1715674800000,230,229,229,
1715675400000,230,230,229,
1715676000000,230,229,229,
1715676600000,230,229,228,
1715677200000,230,229,228,
1715677800000,230,229,229,
1715678400000,230,229,229,
1715679000000,230,229,229,
1715679600000,230,229,229,
1715680200000,230,229,229,
1715680800000,230,229,228,
1715681400000,230,229,229,
1715682000000,230,229,229,
1715682600000,230,229,229,
1715683200000,230,229,229,
1715683800000,230,229,229,
1715684400000,230,229,228,
1715685000000,230,230,229,
1715685600000,230,229,229,
1715686200000,230,229,229,
1715686800000,230,229,229,
1715687400000,230,229,229,
1715688000000,230,229,229,
1715688600000,230,230,229,
1715689200000,230,229,229,
1715689800000,230,229,229,
1715690400000,230,229,229,
1715691000000,230,229,229,
1715691600000,230,229,229,
1715692200000,230,229,230,
1715692800000,230,229,229,
1715693400000,230,229,229,
1715694000000,230,229,229,
1715694600000,230,229,230,
1715695200000,230,229,229,
1715695800000,230,229,230,
1715696400000,231,229,229,
1715697000000,230,229,230,
1715697600000,230,229,230,
1715698200000,230,229,230,
1715698800000,230,229,230,
1715699400000,230,229,230,
1715700000000,230,229,230,
1715700600000,230,230,230,
1715701200000,231,230,230,
1715701800000,230,229,230,
1715702400000,231,229,230,
1715703000000,231,229,230,
1715703600000,230,229,230,
1715704200000,230,229,230,
1715704800000,230,229,230,
1715705400000,230,229,230,
1715706000000,230,230,230,
1715706600000,230,230,230,
1715707200000,231,229,230,
1715707800000,230,231,230,
1715708400000,230,229,230,
1715709000000,230,230,230,
1715709600000,231,230,230,
1715710200000,230,230,230,
1715710800000,231,230,230,
1715711400000,230,230,230,
1715712000000,230,229,230,
1715712600000,230,230,230,
1715713200000,231,230,230,
1715713800000,230,230,230,
1715714400000,230,230,230,
1715715000000,230,230,230,
1715715600000,231,230,230,
1715716200000,230,230,230,
1715716800000,230,230,229,
1715717400000,230,230,230,
1715718000000,230,230,230,
1715718600000,230,230,230,
1715719200000,230,230,230,
1715719800000,230,230,230,
1715720400000,231,230,230,
1715721000000,230,230,230,
1715721600000,230,230,230,
1715722200000,230,230,230,
1715722800000,231,231,230,
1715723400000,230,230,230,
1715724000000,230,230,230,
1715724600000,231,230,230,
1715725200000,230,230,230,
1715725800000,230,230,230,
1715726400000,230,230,230,
1715727000000,230,229,230,
1715727600000,230,229,230,
1715728200000,230,229,230,
1715728800000,230,230,230,
1715729400000,230,230,230,
1715730000000,230,230,230,
1715730600000,231,230,230,
1715731200000,230,230,230,
1715731800000,230,229,230,
1715732400000,230,230,230,
1715733000000,230,230,230,
1715733600000,230,230,230,
1715734200000,230,230,229,
1715734800000,230,230,229,
1715735400000,230,230,230,
1715736000000,230,229,229,
1715736600000,230,229,229,
1715737200000,230,229,230,
1715737800000,231,229,230,
1715738400000,230,230,230,
1715739000000,231,229,230,
1715739600000,231,229,230,
1715740200000,230,230,230,
1715740800000,230,230,229,
1715741400000,230,230,229,
1715742000000,230,230,229,
1715742600000,231,230,230,
1715743200000,231,230,229,
1715743800000,231,230,229,
1715744400000,230,229,229,
1715745000000,231,230,229,
1715745600000,231,230,229,
1715746200000,230,229,230,
1715746800000,231,230,230,
1715747400000,230,230,229,
1715748000000,230,230,229,
1715748600000,230,229,229,
1715749200000,229,229,229,
1715749800000,230,229,230,
1715750400000,230,229,229,
1715751000000,230,229,229,
1715751600000,230,230,230,
1715752200000,230,228,229,
1715752800000,230,229,229,
1715753400000,231,230,229,
1715754000000,230,229,230,
1715754600000,230,229,228,
1715755200000,230,229,228,
1715755800000,230,228,229,
1715756400000,230,229,229,
1715757000000,230,229,229,
1715757600000,230,229,228,
1715758200000,230,229,228,
1715758800000,230,229,228,
1715759400000,230,228,228,
1715760000000,230,229,229,
1715760600000,230,229,229,
1715761200000,230,229,229,
1715761800000,230,229,229,
1715762400000,230,229,229,
1715763000000,230,229,228,
1715763600000,229,229,229,
1715764200000,230,229,228,
1715764800000,229,229,229,
1715765400000,230,229,228,
1715766000000,230,229,229,
1715766600000,231,230,229,
1715767200000,230,229,229,
1715767800000,230,229,228,
1715768400000,231,230,229,
1715769000000,230,229,228,
1715769600000,230,229,228,
1715770200000,231,229,229,
1715770800000,230,229,229,
1715771400000,230,229,228,
1715772000000,230,228,228,
1715772600000,230,229,228,
1715773200000,230,230,229,
1715773800000,230,229,229,
1715774400000,230,229,229,
1715775000000,230,229,229,
1715775600000,229,229,229,
1715776200000,230,229,229,
1715776800000,230,229,229,
1715777400000,231,229,229,
1715778000000,230,229,229,
1715778600000,230,229,229,
1715779200000,230,229,229,
1715779800000,230,229,229,
1715780400000,230,229,229,
1715781000000,230,229,229,
1715781600000,230,229,229,
1715782200000,230,229,229,
1715782800000,230,229,229,
1715783400000,230,229,229,
1715784000000,230,229,230,
1715784600000,230,229,230,
1715785200000,230,229,230,
1715785800000,230,229,229,
1715786400000,230,229,229,
1715787000000,230,229,229,
1715787600000,231,230,230,
1715788200000,230,229,230,
1715788800000,230,229,230,
1715789400000,230,229,230,
1715790000000,230,229,229,
1715790600000,230,229,229,
1715791200000,230,229,229,
1715791800000,231,230,230,
1715792400000,230,229,229,
1715793000000,230,229,229,
1715793600000,230,230,230,
1715794200000,230,230,230,
1715794800000,230,229,230,
1715795400000,231,230,230,
1715796000000,230,230,230,
1715796600000,230,229,230,
1715797200000,230,230,230,
1715797800000,230,230,230,
1715798400000,230,229,230,
1715799000000,230,230,229,
1715799600000,230,230,229,
1715800200000,230,229,230,
1715800800000,230,229,230,
1715801400000,230,229,230,
1715802000000,230,229,230,
1715802600000,230,230,230,
1715803200000,230,229,230,
1715803800000,230,230,230,
1715804400000,230,229,230,
1715805000000,230,230,230,
1715805600000,230,230,230,
1715806200000,230,230,230,
1715806800000,230,230,230,
1715807400000,230,230,230,
1715808000000,230,230,230,
1715808600000,230,230,230,
1715809200000,230,230,230,
1715809800000,230,230,230,
1715810400000,230,230,230,
1715811000000,231,230,230,
1715811600000,230,229,230,
1715812200000,230,230,230,
1715812800000,231,230,230,
1715813400000,230,230,230,
1715814000000,231,230,230,
1715814600000,231,230,230,
1715815200000,230,230,230,
1715815800000,231,230,230,
1715816400000,231,230,230,
1715817000000,230,230,230,
1715817600000,231,231,231,
1715818200000,230,230,230,
1715818800000,231,230,230,
1715819400000,230,230,230,
1715820000000,232,230,231,
1715820600000,230,230,230,
1715821200000,231,230,230,
1715821800000,231,230,230,
1715822400000,230,230,230,
1715823000000,230,230,230,
1715823600000,230,230,230,
1715824200000,230,230,230,
1715824800000,230,230,230,
1715825400000,231,230,230,
1715826000000,231,230,230,
1715826600000,230,230,230,
1715827200000,230,230,230,
1715827800000,230,230,230,
1715828400000,231,230,230,
1715829000000,230,230,230,
1715829600000,230,230,230,
1715830200000,231,231,230,
1715830800000,230,230,229,
1715831400000,231,230,229,
1715832000000,231,230,229,
1715832600000,230,229,229,
1715833200000,230,230,229,
1715833800000,230,230,229,
1715834400000,230,230,229,
1715835000000,231,230,230,
1715835600000,230,229,229,
1715836200000,230,229,229,
1715836800000,230,229,229,
1715837400000,230,229,229,
1715838000000,230,229,229,
1715838600000,230,228,229,
1715839200000,230,229,229,
1715839800000,230,229,229,
1715840400000,230,229,229,
1715841000000,231,229,229,
1715841600000,230,229,229,
1715842200000,230,229,229,
1715842800000,230,229,228,
1715843400000,230,229,229,
1715844000000,230,228,229,
1715844600000,230,229,228,
1715845200000,230,229,228,
1715845800000,230,229,229,
1715846400000,230,229,229,
1715847000000,230,229,229,
1715847600000,230,229,229,
1715848200000,230,230,229,
1715848800000,230,229,229,
1715849400000,230,229,229,
1715850000000,230,229,229,
1715850600000,230,230,230,
1715851200000,231,230,229,
1715851800000,230,229,228,
1715852400000,230,229,229,
1715853000000,230,229,229,
1715853600000,230,229,228,
1715854200000,230,229,229,
1715854800000,230,229,229,
1715855400000,230,229,229,
1715856000000,230,229,228,
1715856600000,230,229,228,
1715857200000,230,229,228,
1715857800000,230,229,228,
1715858400000,230,229,229,
1715859000000,230,229,228,
1715859600000,230,229,229,
1715860200000,230,229,229,
1715860800000,230,229,229,
1715861400000,230,229,229,
1715862000000,230,229,229,
1715862600000,230,229,229,
1715863200000,230,229,229,
1715863800000,230,229,229,
1715864400000,230,229,229,
1715865000000,230,229,229,
1715865600000,230,229,229,
1715866200000,230,229,229,
1715866800000,230,229,230,
1715867400000,230,229,229,
1715868000000,230,229,229,
1715868600000,230,229,230,
1715869200000,230,230,229,
1715869800000,230,229,229,
1715870400000,230,229,229,
1715871000000,230,230,229,
1715871600000,230,230,229,
1715872200000,230,230,229,
1715872800000,230,231,230,
1715873400000,230,230,229,
1715874000000,230,230,229,
1715874600000,231,230,230,
1715875200000,230,230,230,
1715875800000,230,230,230,
1715876400000,231,231,231,
1715877000000,230,230,230,
1715877600000,230,230,230,
1715878200000,230,230,230,
1715878800000,230,230,230,
1715879400000,231,230,230,
1715880000000,230,230,230,
1715880600000,230,230,230,
1715881200000,230,230,230,
1715881800000,230,230,229,
1715882400000,230,230,230,
1715883000000,230,229,230,
1715883600000,230,230,229,
1715884200000,230,230,230,
1715884800000,230,230,229,
1715885400000,230,229,229,
1715886000000,230,230,229,
1715886600000,230,229,229,
1715887200000,230,229,229,
1715887800000,230,230,230,
1715888400000,230,229,229,
1715889000000,231,230,230,
1715889600000,231,230,230,
1715890200000,230,230,230,
1715890800000,231,230,230,
1715891400000,231,230,230,
1715892000000,231,230,230,
1715892600000,230,230,230,
1715893200000,231,230,230,
1715893800000,230,230,230,
1715894400000,232,230,231,
1715895000000,230,230,231,
1715895600000,231,230,230,
1715896200000,230,230,230,
1715896800000,231,230,230,
1715897400000,230,230,230,
1715898000000,230,230,230,
1715898600000,230,230,230,
1715899200000,230,230,230,
1715899800000,231,230,230,
1715900400000,231,230,230,
1715901000000,231,230,230,
1715901600000,230,230,230,
1715902200000,230,230,230,
1715902800000,231,230,230,
1715903400000,231,230,230,
1715904000000,231,230,230,
1715904600000,231,230,231,
1715905200000,230,230,230,
1715905800000,230,230,230,
1715906400000,230,230,230,
