intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sat Nov 04 2023|  TO Sat Nov 11 2023
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1699145400000,232,230,230,
1699146000000,230,229,230,
1699146600000,230,229,230,
1699147200000,231,230,230,
1699147800000,231,230,231,
1699148400000,232,230,231,
1699149000000,230,229,230,
1699149600000,231,230,230,
1699150200000,231,229,230,
1699150800000,231,229,230,
1699151400000,231,229,230,
1699152000000,231,230,231,
1699152600000,231,229,230,
1699153200000,231,230,231,
1699153800000,230,229,230,
1699154400000,232,230,231,
1699155000000,231,230,231,
1699155600000,231,229,230,
1699156200000,230,229,230,
1699156800000,231,229,230,
1699157400000,231,229,230,
1699158000000,231,229,230,
1699158600000,231,229,230,
1699159200000,231,230,230,
1699159800000,230,229,230,
1699160400000,231,229,230,
1699161000000,231,230,230,
1699161600000,232,230,231,
1699162200000,231,229,230,
1699162800000,231,229,230,
1699163400000,231,229,230,
1699164000000,231,229,230,
1699164600000,231,229,230,
1699165200000,231,229,230,
1699165800000,231,230,230,
1699166400000,231,230,229,
1699167000000,231,229,230,
1699167600000,231,229,230,
1699168200000,232,230,231,
1699168800000,231,229,230,
1699169400000,231,229,230,
1699170000000,231,229,230,
1699170600000,231,229,230,
1699171200000,231,229,230,
1699171800000,231,229,230,
1699172400000,231,229,230,
1699173000000,230,229,230,
1699173600000,231,229,230,
1699174200000,232,229,231,
1699174800000,230,229,230,
1699175400000,231,229,230,
1699176000000,230,229,230,
1699176600000,230,229,230,
1699177200000,230,229,230,
1699177800000,231,229,230,
1699178400000,231,229,230,
1699179000000,231,229,230,
1699179600000,231,229,230,
1699180200000,231,229,231,
1699180800000,231,229,229,
1699181400000,231,229,229,
1699182000000,231,229,230,
1699182600000,231,229,229,
1699183200000,231,229,230,
1699183800000,231,229,229,
1699184400000,231,229,230,
1699185000000,231,229,230,
1699185600000,231,229,230,
1699186200000,231,229,229,
1699186800000,231,229,229,
1699187400000,230,229,229,
1699188000000,231,229,230,
1699188600000,231,229,230,
1699189200000,231,229,231,
1699189800000,230,229,230,
1699190400000,230,229,229,
1699191000000,231,230,231,
1699191600000,231,229,230,
1699192200000,230,229,230,
1699192800000,230,229,230,
1699193400000,230,230,230,
1699194000000,230,229,230,
1699194600000,230,229,230,
1699195200000,230,229,230,
1699195800000,230,229,229,
1699196400000,230,229,230,
1699197000000,231,230,230,
1699197600000,231,229,230,
1699198200000,230,229,230,
1699198800000,230,230,230,
1699199400000,231,229,231,
1699200000000,231,229,230,
1699200600000,231,229,230,
1699201200000,230,229,230,
1699201800000,231,229,230,
1699202400000,230,229,230,
1699203000000,230,229,230,
1699203600000,230,229,230,
1699204200000,230,230,230,
1699204800000,230,230,230,
1699205400000,231,230,230,
1699206000000,230,230,230,
1699206600000,230,230,230,
1699207200000,230,229,230,
1699207800000,230,229,230,
1699208400000,230,229,230,
1699209000000,230,229,230,
1699209600000,231,230,231,
1699210200000,230,229,230,
1699210800000,230,229,230,
1699211400000,230,229,230,
1699212000000,230,229,230,
1699212600000,230,229,230,
1699213200000,230,229,230,
1699213800000,230,229,230,
1699214400000,231,230,230,
1699215000000,230,229,230,
1699215600000,230,229,230,
1699216200000,231,230,230,
1699216800000,230,229,230,
1699217400000,230,229,230,
1699218000000,232,230,230,
1699218600000,230,229,230,
1699219200000,231,229,230,
1699219800000,230,229,230,
1699220400000,230,230,230,
1699221000000,230,229,230,
1699221600000,230,230,230,
1699222200000,230,229,230,
1699222800000,230,229,230,
1699223400000,230,229,230,
1699224000000,230,229,230,
1699224600000,231,230,230,
1699225200000,230,230,230,
1699225800000,231,229,231,
1699226400000,231,230,230,
1699227000000,230,229,230,
1699227600000,230,229,230,
1699228200000,230,229,230,
1699228800000,230,229,230,
1699229400000,230,229,230,
1699230000000,231,230,230,
1699230600000,230,229,230,
1699231200000,230,229,230,
1699231800000,231,230,230,
1699232400000,231,229,230,
1699233000000,231,230,230,
1699233600000,230,230,230,
1699234200000,230,229,230,
1699234800000,231,230,231,
1699235400000,231,229,230,
1699236000000,230,229,230,
1699236600000,231,230,231,
1699237200000,231,230,231,
1699237800000,230,229,230,
1699238400000,230,230,230,
1699239000000,230,229,230,
1699239600000,230,229,230,
1699240200000,230,229,231,
1699240800000,230,230,230,
1699241400000,230,229,230,
1699242000000,231,230,231,
1699242600000,230,230,230,
1699243200000,230,229,230,
1699243800000,230,229,230,
1699244400000,230,229,230,
1699245000000,230,229,229,
1699245600000,230,229,229,
1699246200000,230,229,229,
1699246800000,231,230,230,
1699247400000,230,230,230,
1699248000000,230,230,230,
1699248600000,230,229,229,
1699249200000,230,229,230,
1699249800000,230,230,229,
1699250400000,230,229,229,
1699251000000,230,229,229,
1699251600000,230,229,229,
1699252200000,230,229,229,
1699252800000,230,229,229,
1699253400000,229,229,229,
1699254000000,230,230,230,
1699254600000,230,229,229,
1699255200000,230,229,229,
1699255800000,230,229,228,
1699256400000,230,228,229,
1699257000000,231,229,229,
1699257600000,230,229,229,
1699258200000,230,229,229,
1699258800000,230,229,230,
1699259400000,230,228,229,
1699260000000,230,228,230,
1699260600000,231,228,230,
1699261200000,230,229,229,
1699261800000,229,229,229,
1699262400000,229,229,229,
1699263000000,229,229,229,
1699263600000,229,229,229,
1699264200000,229,229,230,
1699264800000,229,228,229,
1699265400000,229,229,229,
1699266000000,229,229,230,
1699266600000,229,229,229,
1699267200000,230,229,229,
1699267800000,229,229,229,
1699268400000,230,228,229,
1699269000000,229,228,229,
1699269600000,229,229,229,
1699270200000,229,228,229,
1699270800000,230,229,230,
1699271400000,229,229,229,
1699272000000,229,229,230,
1699272600000,230,229,229,
1699273200000,230,229,229,
1699273800000,229,229,229,
1699274400000,230,229,229,
1699275000000,229,229,230,
1699275600000,231,229,229,
1699276200000,229,229,229,
1699276800000,230,229,229,
1699277400000,230,229,230,
1699278000000,230,229,230,
1699278600000,230,229,230,
1699279200000,230,229,230,
1699279800000,230,229,230,
1699280400000,230,229,231,
1699281000000,230,229,230,
1699281600000,230,229,230,
1699282200000,230,229,230,
1699282800000,230,229,230,
1699283400000,230,229,230,
1699284000000,230,229,230,
1699284600000,230,229,230,
1699285200000,230,229,230,
1699285800000,230,229,230,
1699286400000,230,229,230,
1699287000000,230,229,230,
1699287600000,230,229,230,
1699288200000,230,229,230,
1699288800000,230,230,230,
1699289400000,230,229,230,
1699290000000,231,230,230,
1699290600000,230,229,230,
1699291200000,230,230,230,
1699291800000,230,229,230,
1699292400000,230,229,230,
1699293000000,231,230,231,
1699293600000,230,230,230,
1699294200000,230,229,230,
1699294800000,230,230,230,
1699295400000,230,230,231,
1699296000000,230,229,230,
1699296600000,230,229,230,
1699297200000,230,230,230,
1699297800000,230,229,230,
1699298400000,230,230,230,
1699299000000,230,230,230,
1699299600000,230,229,230,
1699300200000,230,229,230,
1699300800000,231,230,231,
1699301400000,231,229,231,
1699302000000,230,230,230,
1699302600000,230,230,231,
1699303200000,231,230,230,
1699303800000,230,230,231,
1699304400000,230,229,230,
1699305000000,230,229,230,
1699305600000,230,230,230,
1699306200000,230,229,230,
1699306800000,230,230,230,
1699307400000,231,230,231,
1699308000000,230,230,231,
1699308600000,230,229,230,
1699309200000,230,229,230,
1699309800000,230,229,230,
1699310400000,230,230,231,
1699311000000,230,229,230,
1699311600000,230,229,230,
1699312200000,230,230,230,
1699312800000,230,229,231,
1699313400000,230,229,230,
1699314000000,230,229,230,
1699314600000,230,229,230,
1699315200000,230,229,230,
1699315800000,230,229,231,
1699316400000,230,229,230,
1699317000000,230,229,230,
1699317600000,230,229,230,
1699318200000,230,230,230,
1699318800000,230,230,231,
1699319400000,231,230,230,
1699320000000,231,229,230,
1699320600000,230,230,230,
1699321200000,230,230,230,
1699321800000,230,229,230,
1699322400000,230,229,230,
1699323000000,230,229,230,
1699323600000,230,230,230,
1699324200000,230,229,230,
1699324800000,230,230,231,
1699325400000,230,229,230,
1699326000000,231,230,230,
1699326600000,230,230,230,
1699327200000,230,230,230,
1699327800000,231,230,230,
1699328400000,230,230,230,
1699329000000,230,229,230,
1699329600000,230,230,230,
1699330200000,230,229,230,
1699330800000,230,229,230,
1699331400000,230,229,230,
1699332000000,230,229,231,
1699332600000,230,229,230,
1699333200000,230,229,230,
1699333800000,230,229,230,
1699334400000,230,230,230,
1699335000000,230,229,230,
1699335600000,230,229,229,
1699336200000,230,229,229,
1699336800000,231,230,229,
1699337400000,230,229,229,
1699338000000,230,229,230,
1699338600000,230,229,229,
1699339200000,230,228,229,
1699339800000,230,228,230,
1699340400000,230,229,229,
1699341000000,230,229,229,
1699341600000,230,229,230,
1699342200000,230,229,230,
1699342800000,230,229,229,
1699343400000,230,229,229,
1699344000000,230,229,230,
1699344600000,230,229,229,
1699345200000,231,229,229,
1699345800000,230,229,229,
1699346400000,230,229,230,
1699347000000,229,229,229,
1699347600000,229,229,229,
1699348200000,229,229,229,
1699348800000,229,229,230,
1699349400000,230,229,229,
1699350000000,229,229,229,
1699350600000,230,229,230,
1699351200000,230,229,229,
1699351800000,230,229,229,
1699352400000,230,229,229,
1699353000000,230,229,229,
1699353600000,230,230,230,
1699354200000,230,229,229,
1699354800000,230,229,229,
1699355400000,229,229,230,
1699356000000,230,229,229,
1699356600000,229,229,229,
1699357200000,230,229,230,
1699357800000,230,229,230,
1699358400000,230,229,230,
1699359000000,230,229,229,
1699359600000,230,229,229,
1699360200000,230,229,229,
1699360800000,230,229,230,
1699361400000,230,230,230,
1699362000000,231,229,230,
1699362600000,230,229,229,
1699363200000,230,229,229,
1699363800000,230,229,230,
1699364400000,230,229,230,
1699365000000,230,229,230,
1699365600000,230,229,230,
1699366200000,230,230,230,
1699366800000,230,229,230,
1699367400000,230,230,231,
1699368000000,231,229,230,
1699368600000,230,229,230,
1699369200000,230,229,230,
1699369800000,230,229,230,
1699370400000,230,229,230,
1699371000000,230,229,231,
1699371600000,230,229,230,
1699372200000,230,229,230,
1699372800000,230,229,230,
1699373400000,231,229,231,
1699374000000,230,229,230,
1699374600000,230,229,230,
1699375200000,231,230,230,
1699375800000,231,229,230,
1699376400000,231,229,230,
1699377000000,231,229,230,
1699377600000,230,229,230,
1699378200000,230,229,231,
1699378800000,231,229,230,
1699379400000,231,230,231,
1699380000000,231,229,230,
1699380600000,230,229,230,
1699381200000,231,229,231,
1699381800000,230,229,230,
1699382400000,230,229,230,
1699383000000,231,229,231,
1699383600000,231,229,231,
1699384200000,230,229,231,
1699384800000,231,229,231,
1699385400000,231,229,231,
1699386000000,231,229,230,
1699386600000,230,230,230,
1699387200000,230,229,230,
1699387800000,231,230,230,
1699388400000,231,229,230,
1699389000000,231,230,231,
1699389600000,231,230,231,
1699390200000,231,229,230,
1699390800000,230,229,230,
1699391400000,231,230,230,
1699392000000,230,230,230,
1699392600000,231,229,230,
1699393200000,231,229,230,
1699393800000,231,230,231,
1699394400000,230,229,230,
1699395000000,230,230,231,
1699395600000,231,230,231,
1699396200000,231,230,231,
1699396800000,230,229,230,
1699397400000,230,229,230,
1699398000000,230,230,230,
1699398600000,230,229,230,
1699399200000,231,230,231,
1699399800000,230,229,230,
1699400400000,230,229,230,
1699401000000,230,229,230,
1699401600000,230,230,230,
1699402200000,231,229,230,
1699402800000,230,229,230,
1699403400000,230,229,230,
1699404000000,231,230,231,
1699404600000,230,229,231,
1699405200000,230,229,231,
1699405800000,230,229,231,
1699406400000,230,230,231,
1699407000000,231,230,231,
1699407600000,230,229,230,
1699408200000,230,229,230,
1699408800000,231,229,231,
1699409400000,231,229,231,
1699410000000,231,229,231,
1699410600000,231,229,231,
1699411200000,231,229,230,
1699411800000,230,229,230,
1699412400000,231,230,232,
1699413000000,231,229,231,
1699413600000,231,229,230,
1699414200000,231,229,231,
1699414800000,230,229,230,
1699415400000,230,229,230,
1699416000000,230,229,230,
1699416600000,230,229,230,
1699417200000,230,229,230,
1699417800000,230,229,230,
1699418400000,230,229,229,
1699419000000,230,229,230,
1699419600000,230,229,229,
1699420200000,230,229,229,
1699420800000,230,229,229,
1699421400000,230,229,229,
1699422000000,229,229,229,
1699422600000,230,229,229,
1699423200000,230,229,229,
1699423800000,230,229,229,
1699424400000,230,229,229,
1699425000000,230,229,229,
1699425600000,230,229,229,
1699426200000,230,230,228,
1699426800000,230,229,229,
1699427400000,229,229,229,
1699428000000,230,229,229,
1699428600000,230,229,229,
1699429200000,230,229,230,
1699429800000,230,229,229,
1699430400000,230,229,229,
1699431000000,230,229,229,
1699431600000,229,228,230,
1699432200000,230,229,229,
1699432800000,229,229,230,
1699433400000,230,228,230,
1699434000000,229,229,230,
1699434600000,230,230,231,
1699435200000,230,228,230,
1699435800000,229,229,230,
1699436400000,230,229,230,
1699437000000,230,229,230,
1699437600000,231,229,230,
1699438200000,230,228,229,
1699438800000,231,229,230,
1699439400000,230,229,229,
1699440000000,230,229,229,
1699440600000,230,228,229,
1699441200000,230,228,229,
1699441800000,229,229,229,
1699442400000,230,228,229,
1699443000000,230,228,229,
1699443600000,230,229,229,
1699444200000,230,229,229,
1699444800000,230,229,229,
1699445400000,230,229,229,
1699446000000,230,228,229,
1699446600000,230,229,230,
1699447200000,230,229,229,
1699447800000,230,229,230,
1699448399000,230,228,230,
1699449000000,230,229,230,
1699449600000,230,229,230,
1699450200000,230,229,230,
1699450800000,230,229,230,
1699451400000,230,229,230,
1699452000000,231,230,231,
1699452600000,230,229,230,
1699453200000,230,229,230,
1699453800000,231,229,230,
1699454400000,231,229,230,
1699455000000,230,229,230,
1699455600000,231,230,231,
1699456200000,230,229,229,
1699456800000,230,229,230,
1699457400000,231,230,230,
1699458000000,230,229,230,
1699458600000,230,229,230,
1699459200000,231,229,230,
1699459800000,231,229,230,
1699460400000,230,229,230,
1699461000000,230,229,230,
1699461600000,230,229,230,
1699462200000,231,229,230,
1699462800000,231,229,230,
1699463400000,230,229,230,
1699464000000,231,230,231,
1699464600000,230,229,230,
1699465200000,231,229,230,
1699465800000,231,230,231,
1699466400000,231,230,230,
1699467000000,231,229,230,
1699467600000,231,229,230,
1699468200000,230,230,230,
1699468800000,231,229,230,
1699469400000,231,230,231,
1699470000000,231,229,230,
1699470600000,231,229,230,
1699471200000,231,229,230,
1699471800000,231,229,230,
1699472400000,231,229,230,
1699473000000,230,230,230,
1699473600000,230,229,230,
1699474200000,231,229,229,
1699474800000,231,229,230,
1699475400000,230,230,230,
1699476000000,231,229,230,
1699476600000,231,229,230,
1699477200000,231,229,230,
1699477800000,232,230,231,
1699478400000,231,230,230,
1699479000000,231,229,230,
1699479600000,231,229,230,
1699480200000,231,229,230,
1699480800000,231,229,230,
1699481400000,231,230,230,
1699482000000,231,229,230,
1699482600000,230,229,230,
1699483200000,231,229,230,
1699483800000,231,229,230,
1699484400000,230,229,230,
1699485000000,230,229,230,
1699485600000,230,230,230,
1699486200000,231,229,230,
1699486800000,231,229,231,
1699487400000,231,229,230,
1699488000000,230,229,231,
1699488600000,230,229,230,
1699489200000,231,230,230,
1699489800000,230,229,230,
1699490400000,230,229,230,
1699491000000,231,229,230,
1699491600000,231,230,230,
1699492200000,231,229,230,
1699492800000,231,230,231,
1699493400000,231,229,230,
1699494000000,231,229,230,
1699494600000,231,229,230,
1699495200000,231,229,230,
1699495800000,231,229,230,
1699496400000,231,230,230,
1699497000000,231,230,230,
1699497600000,231,230,230,
1699498200000,230,229,229,
1699498800000,230,229,230,
1699499400000,232,230,231,
1699500000000,231,229,229,
1699500600000,230,229,230,
1699501200000,231,229,230,
1699501800000,231,229,230,
1699502400000,230,230,229,
1699503000000,230,229,229,
1699503600000,230,229,229,
1699504200000,230,229,229,
1699504800000,230,229,229,
1699505400000,230,229,229,
1699506000000,231,229,229,
1699506600000,230,229,229,
1699507200000,230,229,229,
1699507800000,230,229,229,
1699508400000,230,229,229,
1699509000000,230,229,229,
1699509600000,230,229,229,
1699510200000,230,229,229,
1699510800000,230,229,228,
1699511400000,230,229,229,
1699512000000,230,230,229,
1699512600000,230,229,229,
1699513200000,230,229,228,
1699513800000,231,230,230,
1699514400000,230,228,229,
1699515000000,229,229,229,
1699515600000,230,229,229,
1699516200000,230,229,229,
1699516800000,230,229,229,
1699517400000,230,229,229,
1699518000000,230,229,229,
1699518600000,230,229,229,
1699519200000,230,229,228,
1699519800000,230,229,229,
1699520400000,230,229,229,
1699521000000,230,228,229,
1699521600000,230,230,229,
1699522200000,229,230,229,
1699522800000,230,229,229,
1699523400000,230,229,229,
1699524000000,230,229,228,
1699524600000,230,229,228,
1699525200000,230,229,228,
1699525800000,231,229,228,
1699526400000,231,229,229,
1699527000000,231,229,229,
1699527600000,231,229,229,
1699528200000,231,229,229,
1699528800000,231,229,229,
1699529399000,231,229,229,
1699530000000,231,229,229,
1699530600000,231,229,229,
1699531200000,231,229,229,
1699531800000,231,229,229,
1699532400000,231,229,229,
1699533000000,231,229,230,
1699533600000,230,229,229,
1699534200000,231,229,229,
1699534800000,231,229,229,
1699535400000,231,229,229,
1699536000000,231,229,229,
1699536600000,231,229,230,
1699537200000,231,229,230,
1699537800000,230,230,230,
1699538400000,232,230,231,
1699539000000,231,229,230,
1699539600000,232,230,231,
1699540200000,230,229,230,
1699540800000,231,229,229,
1699541400000,231,229,230,
1699542000000,231,229,229,
1699542600000,231,229,230,
1699543200000,231,229,230,
1699543800000,232,230,231,
1699544400000,231,229,231,
1699545000000,232,230,231,
1699545600000,231,229,230,
1699546200000,231,229,230,
1699546800000,231,229,230,
1699547400000,232,229,231,
1699548000000,231,229,230,
1699548600000,231,229,230,
1699549200000,231,229,230,
1699549800000,231,229,230,
1699550400000,231,229,230,
1699551000000,231,230,229,
1699551600000,231,229,230,
1699552200000,231,230,230,
1699552800000,231,229,230,
1699553400000,231,229,230,
1699554000000,231,229,230,
1699554600000,231,229,230,
1699555200000,231,230,230,
1699555800000,231,229,230,
1699556400000,232,230,231,
1699557000000,231,230,231,
1699557600000,231,229,230,
1699558200000,231,229,230,
1699558800000,231,229,231,
1699559400000,231,229,230,
1699560000000,231,229,230,
1699560600000,232,230,231,
1699561200000,231,229,230,
1699561800000,231,229,230,
1699562400000,232,230,231,
1699563000000,232,230,230,
1699563600000,231,229,230,
1699564200000,232,229,231,
1699564800000,230,229,230,
1699565400000,231,229,230,
1699566000000,231,230,230,
1699566600000,230,230,230,
1699567200000,231,229,230,
1699567800000,231,229,230,
1699568400000,231,230,230,
1699569000000,231,230,230,
1699569600000,231,229,230,
1699570200000,231,230,231,
1699570800000,231,230,230,
1699571400000,230,230,230,
1699572000000,231,229,230,
1699572600000,231,229,231,
1699573200000,230,230,230,
1699573800000,232,230,231,
1699574400000,231,229,230,
1699575000000,231,229,230,
1699575600000,230,229,230,
1699576200000,230,229,230,
1699576800000,231,230,231,
1699577400000,231,230,231,
1699578000000,231,229,230,
1699578600000,231,230,230,
1699579200000,231,229,230,
1699579800000,231,229,230,
1699580400000,231,230,231,
1699581000000,231,229,230,
1699581600000,231,229,231,
1699582200000,232,229,231,
1699582800000,231,229,231,
1699583400000,231,229,230,
1699584000000,231,229,231,
1699584600000,231,229,231,
1699585200000,231,229,230,
1699585800000,231,229,230,
1699586400000,231,230,231,
1699587000000,231,229,231,
1699587600000,232,229,231,
1699588200000,231,229,230,
1699588800000,230,229,230,
1699589400000,231,229,230,
1699590000000,230,229,230,
1699590600000,230,229,230,
1699591200000,231,230,231,
1699591800000,230,229,229,
1699592399000,230,229,229,
1699593000000,231,230,230,
1699593600000,230,229,229,
1699594200000,230,228,229,
1699594800000,230,229,229,
1699595400000,231,230,230,
1699596000000,230,229,230,
1699596600000,230,229,228,
1699597200000,230,229,230,
1699597800000,230,229,229,
1699598400000,230,229,229,
1699599000000,230,229,229,
1699599600000,230,229,230,
1699600200000,230,229,229,
1699600800000,230,229,229,
1699601400000,230,229,229,
1699602000000,230,229,230,
1699602600000,230,229,229,
1699603200000,230,229,229,
1699603800000,230,229,229,
1699604400000,230,229,230,
1699605000000,230,229,230,
1699605600000,229,229,230,
1699606200000,230,229,229,
1699606800000,229,229,229,
1699607400000,230,229,229,
1699608000000,230,230,230,
1699608600000,230,229,229,
1699609200000,230,229,229,
1699609800000,230,230,230,
1699610400000,230,229,230,
1699611000000,230,228,229,
1699611600000,230,229,229,
1699612200000,230,228,229,
1699612800000,230,228,229,
1699613400000,230,228,230,
1699614000000,230,229,229,
1699614600000,231,229,230,
1699615200000,230,229,230,
1699615800000,230,229,231,
1699616400000,229,229,230,
1699617000000,230,229,230,
1699617600000,230,229,229,
1699618200000,230,229,230,
1699618800000,230,229,230,
1699619400000,230,229,230,
1699620000000,230,229,229,
1699620600000,230,229,230,
1699621200000,230,229,230,
1699621800000,230,229,230,
1699622400000,230,229,230,
1699623000000,230,229,230,
1699623600000,231,229,230,
1699624200000,230,229,229,
1699624800000,230,230,230,
1699625400000,230,229,230,
1699626000000,230,230,230,
1699626600000,230,229,230,
1699627200000,230,229,230,
1699627800000,230,229,230,
1699628400000,230,229,230,
1699629000000,230,229,230,
1699629600000,230,229,231,
1699630200000,230,230,230,
1699630800000,230,229,231,
1699631400000,230,229,231,
1699632000000,230,229,230,
1699632600000,230,229,231,
1699633200000,230,230,230,
1699633800000,230,229,230,
1699634400000,230,229,231,
1699635000000,230,230,231,
1699635600000,230,229,231,
1699636200000,230,230,230,
1699636800000,231,229,232,
1699637400000,230,229,230,
1699638000000,230,229,230,
1699638600000,230,229,231,
1699639200000,230,229,231,
1699639800000,230,229,231,
1699640400000,230,229,231,
1699641000000,230,229,230,
1699641600000,230,229,230,
1699642200000,230,229,230,
1699642800000,231,230,231,
1699643400000,230,229,231,
1699644000000,231,230,230,
1699644600000,230,230,231,
1699645200000,230,230,230,
1699645800000,231,230,230,
1699646400000,230,230,231,
1699647000000,230,230,231,
1699647600000,230,230,231,
1699648200000,230,230,230,
1699648800000,230,230,231,
1699649400000,230,229,230,
1699650000000,230,230,231,
1699650600000,230,229,230,
1699651200000,230,230,230,
1699651800000,230,229,230,
1699652400000,230,229,230,
1699652999000,230,230,231,
1699653600000,230,230,231,
1699654200000,230,230,230,
1699654800000,230,230,231,
1699655400000,230,230,230,
1699656000000,231,230,231,
1699656600000,230,230,230,
1699657200000,230,229,231,
1699657800000,231,230,231,
1699658400000,231,230,231,
1699659000000,230,230,230,
1699659600000,230,230,230,
1699660200000,230,230,231,
1699660800000,230,230,232,
1699661400000,230,230,231,
1699662000000,231,230,230,
1699662600000,230,230,230,
1699663200000,230,229,231,
