intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sat Dec 30 2023|  TO Sat Jan 06 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1703919000000,230,230,231,
1703919600000,230,230,231,
1703920200000,230,229,230,
1703920800000,230,229,230,
1703921400000,230,229,231,
1703922000000,230,229,230,
1703922600000,230,230,231,
1703923200000,230,229,231,
1703923800000,230,229,230,
1703924400000,230,230,230,
1703925000000,230,229,230,
1703925600000,230,229,230,
1703926200000,230,229,230,
1703926800000,230,229,230,
1703927400000,230,229,230,
1703928000000,230,230,230,
1703928600000,230,229,230,
1703929200000,230,229,230,
1703929800000,231,230,231,
1703930400000,231,230,231,
1703931000000,230,229,230,
1703931600000,230,230,231,
1703932200000,230,229,230,
1703932800000,231,229,230,
1703933400000,231,229,231,
1703934000000,230,230,231,
1703934600000,231,230,231,
1703935200000,230,229,230,
1703935800000,231,229,230,
1703936400000,230,229,230,
1703937000000,230,229,230,
1703937600000,230,229,230,
1703938200000,230,229,231,
1703938800000,230,229,231,
1703939400000,230,229,231,
1703940000000,230,229,231,
1703940600000,230,229,231,
1703941200000,230,230,231,
1703941800000,230,230,231,
1703942400000,230,230,230,
1703943000000,230,230,230,
1703943600000,230,229,230,
1703944200000,230,229,230,
1703944800000,231,229,230,
1703945400000,230,230,231,
1703946000000,230,229,231,
1703946600000,230,229,231,
1703947200000,230,230,231,
1703947800000,230,230,231,
1703948400000,230,229,230,
1703949000000,230,230,231,
1703949600000,230,229,230,
1703950200000,230,230,231,
1703950800000,231,230,231,
1703951400000,230,230,231,
1703952000000,231,230,232,
1703952600000,230,229,231,
1703953200000,230,229,231,
1703953800000,230,229,231,
1703954400000,230,229,231,
1703955000000,230,229,230,
1703955600000,230,229,231,
1703956200000,230,229,230,
1703956800000,231,230,231,
1703957400000,230,229,231,
1703958000000,230,230,231,
1703958600000,230,230,231,
1703959200000,230,230,231,
1703959800000,230,229,231,
1703960400000,230,230,231,
1703961000000,230,229,230,
1703961600000,230,229,231,
1703962200000,230,230,231,
1703962800000,230,230,231,
1703963400000,230,230,231,
1703964000000,230,229,231,
1703964600000,230,230,231,
1703965200000,230,229,231,
1703965800000,230,229,232,
1703966400000,230,230,231,
1703967000000,231,230,231,
1703967600000,231,230,231,
1703968200000,230,229,231,
1703968800000,230,230,231,
1703969400000,230,230,231,
1703970000000,230,229,231,
1703970600000,230,230,230,
1703971200000,231,230,232,
1703971800000,230,229,230,
1703972400000,230,230,231,
1703973000000,230,229,231,
1703973600000,231,230,231,
1703974200000,230,230,231,
1703974800000,230,229,231,
1703975400000,230,229,231,
1703976000000,230,229,231,
1703976600000,230,229,230,
1703977200000,230,230,231,
1703977800000,230,229,231,
1703978400000,231,230,231,
1703979000000,230,230,231,
1703979600000,230,230,231,
1703980200000,230,229,231,
1703980800000,230,229,231,
1703981400000,231,231,232,
1703982000000,231,230,232,
1703982600000,230,230,231,
1703983200000,230,229,230,
1703983800000,230,229,230,
1703984400000,230,229,231,
1703985000000,231,230,231,
1703985600000,231,230,231,
1703986200000,230,230,231,
1703986800000,231,230,230,
1703987400000,230,230,231,
1703988000000,230,229,231,
1703988600000,230,229,231,
1703989200000,231,230,232,
1703989800000,231,230,231,
1703990400000,230,230,231,
1703991000000,230,229,230,
1703991600000,231,230,231,
1703992200000,230,230,231,
1703992800000,231,230,231,
1703993400000,230,229,231,
1703994000000,231,229,231,
1703994600000,230,230,231,
1703995200000,231,230,231,
1703995799000,230,230,231,
1703996400000,230,230,231,
1703997000000,230,230,231,
1703997600000,231,230,231,
1703998200000,231,230,231,
1703998800000,230,229,231,
1703999400000,231,229,230,
1704000000000,231,230,230,
1704000600000,231,230,230,
1704001199000,231,230,231,
1704001800000,230,229,231,
1704002400000,231,230,231,
1704003000000,231,230,231,
1704003600000,231,230,232,
1704004200000,230,229,230,
1704004800000,231,229,230,
1704005400000,231,229,230,
1704006000000,231,229,230,
1704006600000,230,229,231,
1704007200000,230,229,231,
1704007800000,230,229,231,
1704008400000,230,229,231,
1704009000000,230,229,230,
1704009600000,230,230,230,
1704010200000,230,229,230,
1704010800000,230,229,230,
1704011400000,230,229,230,
1704012000000,230,230,231,
1704012600000,231,229,230,
1704013200000,230,230,231,
1704013800000,230,230,230,
1704014400000,231,230,231,
1704015000000,231,229,230,
1704015600000,231,229,231,
1704016200000,231,230,232,
1704016800000,230,229,230,
1704017400000,230,229,230,
1704018000000,230,229,230,
1704018600000,230,229,230,
1704019200000,231,229,230,
1704019800000,230,229,230,
1704020400000,230,229,230,
1704021000000,231,229,231,
1704021600000,231,230,231,
1704022200000,230,230,231,
1704022800000,230,229,231,
1704023400000,231,229,230,
1704024000000,230,230,230,
1704024600000,230,229,230,
1704025200000,231,230,230,
1704025800000,231,230,231,
1704026400000,230,230,231,
1704027000000,230,230,231,
1704027600000,230,229,231,
1704028200000,231,230,231,
1704028800000,230,230,231,
1704029400000,231,229,231,
1704030000000,230,229,231,
1704030600000,230,229,231,
1704031200000,230,230,231,
1704031800000,230,229,231,
1704032400000,230,229,231,
1704033000000,231,230,230,
1704033600000,231,230,231,
1704034200000,231,230,231,
1704034800000,231,230,231,
1704035400000,230,230,231,
1704036000000,231,230,231,
1704036600000,230,229,231,
1704037200000,230,229,230,
1704037800000,231,230,231,
1704038400000,230,230,231,
1704039000000,231,230,231,
1704039600000,230,230,231,
1704040200000,230,229,231,
1704040800000,230,230,231,
1704041400000,230,229,230,
1704042000000,230,229,230,
1704042600000,231,229,231,
1704043200000,230,229,232,
1704043800000,230,229,231,
1704044400000,231,229,231,
1704045000000,230,229,230,
1704045600000,231,230,231,
1704046200000,230,229,230,
1704046800000,231,230,232,
1704047400000,230,229,231,
1704048000000,230,229,231,
1704048600000,230,230,232,
1704049200000,231,230,232,
1704049800000,231,230,231,
1704050400000,230,229,230,
1704051000000,230,230,231,
1704051600000,230,229,231,
1704052200000,230,230,231,
1704052800000,230,229,231,
1704053400000,230,230,230,
1704054000000,230,230,231,
1704054600000,230,230,231,
1704055200000,231,230,232,
1704055800000,231,230,231,
1704056400000,230,229,230,
1704057000000,230,229,231,
1704057600000,230,229,230,
1704058200000,230,231,232,
1704058800000,231,230,231,
1704059400000,230,230,231,
1704060000000,231,230,231,
1704060600000,231,230,231,
1704061200000,230,229,230,
1704061800000,230,230,231,
1704062400000,230,230,231,
1704063000000,231,230,231,
1704063600000,231,231,231,
1704064200000,230,230,231,
1704064800000,230,230,230,
1704065400000,231,230,232,
1704066000000,230,230,231,
1704066600000,230,230,231,
1704067200000,231,230,231,
1704067800000,231,230,231,
1704068400000,230,229,231,
1704069000000,230,229,231,
1704069600000,230,230,231,
1704070200000,230,230,230,
1704070800000,231,230,231,
1704071400000,231,230,230,
1704072000000,230,230,231,
1704072600000,230,230,231,
1704073200000,230,230,231,
1704073800000,230,230,231,
1704074400000,230,230,230,
1704075000000,231,230,231,
1704075600000,231,230,231,
1704076200000,231,230,231,
1704076800000,231,230,231,
1704077400000,230,229,230,
1704077999000,230,230,231,
1704078600000,231,230,232,
1704079200000,230,229,231,
1704079800000,231,230,231,
1704080400000,230,229,230,
1704081000000,230,230,230,
1704081600000,230,230,230,
1704082200000,230,230,230,
1704082800000,230,230,230,
1704083400000,231,230,230,
1704084000000,230,229,230,
1704084600000,230,229,230,
1704085200000,230,229,230,
1704085800000,230,229,230,
1704086400000,231,229,231,
1704087000000,231,229,231,
1704087600000,230,229,230,
1704088200000,230,229,229,
1704088800000,230,229,230,
1704089400000,230,229,229,
1704090000000,230,229,230,
1704090600000,230,229,229,
1704091200000,230,229,229,
1704091800000,230,229,229,
1704092400000,230,229,229,
1704093000000,230,229,229,
1704093600000,230,229,229,
1704094200000,230,229,230,
1704094800000,230,229,229,
1704095400000,230,229,230,
1704096000000,230,229,230,
1704096600000,230,229,230,
1704097200000,230,229,230,
1704097800000,230,229,230,
1704098400000,230,229,230,
1704099000000,230,229,230,
1704099600000,230,230,229,
1704100200000,230,229,229,
1704100800000,230,230,230,
1704101400000,230,229,229,
1704102000000,230,229,229,
1704102600000,230,229,229,
1704103200000,230,229,229,
1704103800000,230,229,229,
1704104400000,230,229,229,
1704105000000,230,229,229,
1704105600000,230,229,229,
1704106200000,230,229,229,
1704106800000,230,229,230,
1704107400000,230,229,229,
1704108000000,231,229,230,
1704108600000,230,229,230,
1704109200000,231,229,230,
1704109800000,231,229,230,
1704110400000,230,229,230,
1704111000000,231,229,230,
1704111600000,230,229,230,
1704112200000,230,229,230,
1704112800000,230,230,230,
1704113400000,230,229,230,
1704114000000,230,229,230,
1704114600000,230,230,230,
1704115200000,230,230,230,
1704115800000,230,230,230,
1704116400000,230,230,231,
1704117000000,231,230,231,
1704117600000,230,230,230,
1704118200000,230,229,230,
1704118800000,230,229,230,
1704119400000,230,230,231,
1704120000000,230,230,231,
1704120600000,230,230,231,
1704121200000,231,230,231,
1704121800000,231,230,232,
1704122400000,230,230,231,
1704123000000,230,230,231,
1704123600000,231,230,231,
1704124200000,230,229,231,
1704124800000,230,229,230,
1704125400000,230,229,230,
1704126000000,231,229,231,
1704126600000,230,230,231,
1704127200000,230,229,231,
1704127800000,231,229,231,
1704128400000,231,230,230,
1704129000000,230,229,231,
1704129600000,230,230,230,
1704130200000,230,230,230,
1704130800000,231,230,231,
1704131400000,230,230,231,
1704132000000,231,230,231,
1704132600000,230,230,231,
1704133200000,230,230,231,
1704133800000,230,230,231,
1704134400000,230,230,231,
1704135000000,231,230,231,
1704135600000,231,230,231,
1704136200000,230,230,231,
1704136800000,230,229,231,
1704137400000,230,230,231,
1704138000000,230,229,231,
1704138600000,230,230,231,
1704139200000,230,230,231,
1704139800000,231,230,231,
1704140400000,231,230,231,
1704141000000,230,229,231,
1704141600000,231,230,231,
1704142200000,230,230,231,
1704142800000,230,230,231,
1704143400000,230,230,231,
1704144000000,231,230,232,
1704144600000,230,230,230,
1704145200000,230,230,231,
1704145800000,230,230,231,
1704146400000,230,230,231,
1704147000000,231,230,231,
1704147600000,231,229,231,
1704148200000,230,229,231,
1704148800000,230,229,230,
1704149400000,230,230,230,
1704150000000,230,230,231,
1704150600000,230,230,231,
1704151200000,231,230,231,
1704151800000,230,230,231,
1704152400000,230,230,231,
1704153000000,230,230,230,
1704153600000,230,230,231,
1704154200000,230,230,231,
1704154800000,230,230,231,
1704155400000,230,229,231,
1704156000000,230,230,231,
1704156600000,230,230,231,
1704157200000,230,230,231,
1704157800000,230,230,231,
1704158400000,230,229,230,
1704159000000,230,230,230,
1704159600000,230,230,231,
1704160200000,231,230,232,
1704160800000,230,229,230,
1704161400000,231,231,232,
1704162000000,230,230,230,
1704162600000,230,230,231,
1704163200000,230,229,230,
1704163800000,230,230,230,
1704164400000,230,230,230,
1704165000000,230,229,231,
1704165600000,230,230,231,
1704166200000,230,230,231,
1704166800000,230,229,230,
1704167400000,230,229,230,
1704168000000,230,229,231,
1704168600000,230,229,230,
1704169200000,230,230,230,
1704169800000,230,229,230,
1704170400000,231,230,230,
1704171000000,230,229,230,
1704171600000,230,229,230,
1704172200000,230,229,230,
1704172800000,230,229,230,
1704173400000,230,229,230,
1704174000000,230,229,230,
1704174600000,230,229,230,
1704175200000,230,230,230,
1704175800000,231,230,230,
1704176400000,230,229,229,
1704177000000,230,229,229,
1704177600000,230,229,230,
1704178200000,230,228,229,
1704178800000,230,229,229,
1704179400000,231,229,230,
1704180000000,230,229,229,
1704180600000,230,229,230,
1704181200000,231,230,230,
1704181800000,231,229,230,
1704182400000,230,229,230,
1704183000000,230,229,230,
1704183600000,230,229,230,
1704184200000,230,229,230,
1704184800000,230,229,229,
1704185400000,230,229,229,
1704186000000,230,229,230,
1704186600000,230,229,229,
1704187200000,230,229,230,
1704187800000,230,229,229,
1704188400000,230,229,229,
1704189000000,231,229,230,
1704189600000,230,229,229,
1704190200000,230,229,230,
1704190800000,230,229,230,
1704191400000,230,229,229,
1704192000000,230,229,230,
1704192600000,230,229,229,
1704193200000,230,230,230,
1704193800000,230,229,230,
1704194400000,230,229,230,
1704195000000,230,229,229,
1704195600000,230,229,230,
1704196200000,230,229,230,
1704196800000,231,229,230,
1704197400000,230,229,230,
1704198000000,230,229,230,
1704198600000,230,229,230,
1704199200000,231,230,230,
1704199800000,230,229,230,
1704200400000,231,230,231,
1704201000000,230,229,230,
1704201600000,231,230,230,
1704202200000,230,230,231,
1704202800000,231,230,231,
1704203400000,230,229,230,
1704204000000,230,230,230,
1704204600000,230,230,231,
1704205200000,230,230,230,
1704205800000,230,230,231,
1704206400000,230,229,230,
1704207000000,230,229,230,
1704207600000,230,230,231,
1704208200000,230,230,230,
1704208800000,231,230,232,
1704209400000,230,230,231,
1704210000000,230,229,230,
1704210600000,230,230,231,
1704211200000,230,229,231,
1704211800000,230,229,230,
1704212400000,230,230,231,
1704213000000,230,229,230,
1704213600000,230,229,230,
1704214200000,230,229,230,
1704214800000,230,229,230,
1704215400000,230,230,231,
1704216000000,230,229,230,
1704216600000,230,230,231,
1704217200000,230,230,231,
1704217800000,231,230,231,
1704218400000,230,229,230,
1704219000000,230,229,230,
1704219600000,230,229,230,
1704220200000,230,229,230,
1704220800000,230,230,231,
1704221400000,231,230,231,
1704222000000,230,230,231,
1704222600000,230,230,230,
1704223200000,231,230,230,
1704223800000,230,230,230,
1704224400000,230,230,231,
1704225000000,230,230,230,
1704225600000,231,230,231,
1704226200000,230,230,231,
1704226800000,230,230,231,
1704227400000,230,230,231,
1704228000000,230,229,231,
1704228600000,230,230,231,
1704229200000,230,230,230,
1704229800000,230,230,230,
1704230400000,230,229,230,
1704231000000,230,229,230,
1704231600000,230,230,231,
1704232200000,231,230,232,
1704232800000,230,229,230,
1704233400000,230,230,231,
1704234000000,230,230,230,
1704234599000,230,230,230,
1704235200000,230,229,230,
1704235800000,230,230,231,
1704236400000,230,230,231,
1704237000000,230,230,231,
1704237600000,230,230,231,
1704238200000,230,230,231,
1704238800000,230,229,230,
1704239400000,230,229,230,
1704240000000,230,230,230,
1704240600000,230,230,230,
1704241200000,231,230,230,
1704241800000,229,230,231,
1704242400000,230,229,231,
1704243000000,231,231,232,
1704243600000,230,229,230,
1704244200000,230,230,230,
1704244800000,230,230,231,
1704245400000,230,230,231,
1704246000000,230,230,231,
1704246600000,231,231,232,
1704247200000,230,229,230,
1704247800000,230,230,230,
1704248400000,230,230,231,
1704249000000,230,230,231,
1704249600000,231,230,232,
1704250200000,230,230,231,
1704250800000,230,230,231,
1704251400000,230,229,230,
1704252000000,230,230,230,
1704252600000,230,229,230,
1704253200000,230,229,230,
1704253800000,231,229,230,
1704254400000,231,230,230,
1704255000000,231,230,231,
1704255600000,230,230,230,
1704256200000,230,229,230,
1704256800000,230,229,230,
1704257400000,230,229,230,
1704258000000,231,230,230,
1704258600000,230,229,230,
1704259200000,230,229,230,
1704259800000,230,229,229,
1704260400000,230,229,230,
1704261000000,230,229,230,
1704261600000,231,230,229,
1704262200000,230,229,229,
1704262800000,230,229,230,
1704263400000,230,229,229,
1704264000000,230,229,229,
1704264600000,230,229,229,
1704265200000,237,237,242,
1704265800000,230,229,229,
1704266400000,230,229,230,
1704267000000,231,229,230,
1704267600000,230,229,230,
1704268200000,230,230,230,
1704268800000,230,229,229,
1704269400000,231,229,230,
1704270000000,230,229,229,
1704270600000,230,229,230,
1704271200000,230,229,229,
1704271800000,230,229,230,
1704272400000,230,229,229,
1704273000000,230,229,229,
1704273600000,230,229,230,
1704274200000,230,229,229,
1704274800000,230,229,230,
1704275400000,230,229,230,
1704276000000,230,229,230,
1704276600000,230,229,229,
1704277200000,230,229,230,
1704277800000,230,229,229,
1704278400000,230,229,229,
1704279000000,230,229,230,
1704279600000,230,229,229,
1704280200000,230,229,229,
1704280800000,230,229,230,
1704281400000,230,230,230,
1704282000000,231,231,230,
1704282600000,230,229,230,
1704283200000,230,229,229,
1704283800000,230,229,230,
1704284400000,230,230,230,
1704285000000,230,229,230,
1704285600000,231,229,231,
1704286200000,231,230,231,
1704286800000,230,229,230,
1704287400000,230,230,231,
1704288000000,230,229,230,
1704288600000,230,230,230,
1704289200000,230,229,231,
1704289800000,230,229,230,
1704290400000,231,230,231,
1704291000000,230,230,230,
1704291600000,230,230,230,
1704292200000,230,229,230,
1704292800000,231,230,231,
1704293400000,230,230,230,
1704294000000,231,230,231,
1704294600000,230,230,230,
1704295200000,230,230,230,
1704295800000,230,230,230,
1704296400000,231,230,230,
1704297000000,230,230,230,
1704297600000,230,229,231,
1704298200000,230,230,231,
1704298800000,231,231,231,
1704299400000,231,230,231,
1704300000000,231,230,231,
1704300600000,231,230,230,
1704301200000,232,230,231,
1704301800000,230,230,230,
1704302400000,230,230,230,
1704303000000,231,230,231,
1704303600000,231,230,232,
1704304200000,231,230,231,
1704304800000,230,230,230,
1704305400000,231,230,231,
1704306000000,230,229,230,
1704306600000,230,229,230,
1704307200000,230,230,231,
1704307800000,231,230,230,
1704308400000,231,230,232,
1704309000000,230,230,231,
1704309600000,230,230,230,
1704310200000,231,230,231,
1704310800000,230,230,231,
1704311400000,231,230,231,
1704312000000,230,230,231,
1704312600000,230,230,231,
1704313200000,231,230,231,
1704313800000,230,230,230,
1704314400000,230,230,231,
1704315000000,230,230,231,
1704315600000,231,230,231,
1704316200000,230,230,231,
1704316800000,231,230,232,
1704317400000,230,230,230,
1704318000000,230,229,230,
1704318600000,230,230,230,
1704319200000,230,230,231,
1704319800000,231,230,232,
1704320400000,231,230,231,
1704321000000,230,230,231,
1704321600000,230,230,231,
1704322200000,230,230,231,
1704322800000,230,230,230,
1704323400000,231,230,232,
1704324000000,230,230,231,
1704324600000,230,230,231,
1704325200000,230,230,231,
1704325800000,230,230,230,
1704326400000,230,229,230,
1704327000000,230,229,230,
1704327600000,230,230,231,
1704328200000,230,230,231,
1704328800000,230,230,231,
1704329400000,230,229,230,
1704330000000,230,230,230,
1704330600000,231,230,231,
1704331200000,230,230,231,
1704331800000,230,230,231,
1704332400000,231,230,231,
1704333000000,230,230,231,
1704333600000,231,230,231,
1704334200000,231,230,232,
1704334800000,230,230,230,
1704335400000,231,230,231,
1704336000000,231,230,231,
1704336600000,230,230,231,
1704337200000,230,230,231,
1704337800000,230,230,230,
1704338400000,230,230,230,
1704339000000,230,229,230,
1704339600000,230,229,230,
1704340200000,230,230,230,
1704340800000,230,230,230,
1704341400000,230,230,230,
1704342000000,230,230,230,
1704342600000,230,230,230,
1704343200000,230,229,230,
1704343800000,230,230,230,
1704344400000,230,229,230,
1704345000000,231,229,230,
1704345600000,230,230,231,
1704346200000,230,230,231,
1704346800000,231,229,230,
1704347400000,230,229,230,
1704348000000,230,229,230,
1704348600000,230,229,231,
1704349200000,230,230,230,
1704349800000,230,230,230,
1704350400000,230,230,230,
1704351000000,230,229,230,
1704351600000,230,229,230,
1704352200000,231,231,231,
1704352800000,230,229,229,
1704353400000,230,230,230,
1704354000000,230,229,229,
1704354600000,230,229,229,
1704355200000,230,229,230,
1704355800000,230,229,230,
1704356400000,230,229,230,
1704357000000,230,229,230,
1704357600000,230,229,230,
1704358200000,230,230,229,
1704358800000,230,230,230,
1704359400000,230,229,229,
1704360000000,230,229,229,
1704360600000,230,229,229,
1704361200000,230,229,229,
1704361800000,230,229,230,
1704362400000,231,229,230,
1704363000000,230,229,230,
1704363600000,230,229,230,
1704364200000,230,229,230,
1704364800000,230,229,230,
1704365400000,230,229,230,
1704366000000,230,230,231,
1704366600000,231,230,230,
1704367200000,230,230,230,
1704367800000,230,230,230,
1704368400000,230,229,230,
1704369000000,230,229,230,
1704369600000,230,229,230,
1704370200000,230,229,230,
1704370800000,230,229,230,
1704371400000,230,230,230,
1704372000000,230,229,230,
1704372600000,230,230,231,
1704373200000,230,229,230,
1704373800000,230,230,230,
1704374400000,230,230,231,
1704375000000,230,229,230,
1704375600000,230,229,230,
1704376200000,230,229,230,
1704376800000,230,229,230,
1704377400000,230,229,230,
1704378000000,230,229,230,
1704378600000,230,229,231,
1704379200000,230,230,231,
1704379800000,230,229,231,
1704380400000,230,230,231,
1704381000000,230,230,230,
1704381600000,230,230,231,
1704382200000,231,230,231,
1704382800000,230,229,230,
1704383400000,230,229,230,
1704384000000,230,230,231,
1704384600000,230,230,230,
1704385200000,230,229,231,
1704385800000,230,230,230,
1704386400000,230,230,231,
1704387000000,230,230,231,
1704387600000,230,230,230,
1704388200000,231,230,231,
1704388800000,230,230,230,
1704389400000,230,229,231,
1704390000000,231,230,231,
1704390600000,230,230,231,
1704391200000,230,230,231,
1704391800000,231,230,231,
1704392400000,231,230,231,
1704393000000,230,229,230,
1704393600000,230,230,230,
1704394200000,230,229,230,
1704394800000,230,229,230,
1704395400000,230,229,231,
1704396000000,230,230,231,
1704396600000,231,230,231,
1704397200000,229,230,231,
1704397800000,230,230,231,
1704398400000,230,229,230,
1704399000000,230,229,230,
1704399600000,230,230,231,
1704400200000,230,230,232,
1704400800000,230,230,231,
1704401400000,231,230,231,
1704402000000,231,230,231,
1704402600000,231,230,232,
1704403200000,230,230,231,
1704403800000,230,230,231,
1704404400000,230,229,230,
1704405000000,230,230,231,
1704405600000,230,230,231,
1704406200000,230,230,230,
1704406800000,231,230,231,
1704407400000,230,230,231,
1704408000000,230,230,230,
1704408600000,231,230,231,
1704409200000,230,230,231,
1704409800000,230,230,231,
1704410400000,231,230,231,
1704411000000,230,230,231,
1704411600000,230,230,231,
1704412200000,230,230,231,
1704412800000,231,230,231,
1704413400000,230,229,230,
1704414000000,231,230,231,
1704414600000,230,230,231,
1704415200000,230,230,231,
1704415800000,230,230,231,
1704416400000,230,230,231,
1704417000000,230,230,231,
1704417600000,230,230,230,
1704418200000,231,230,230,
1704418800000,230,230,231,
1704419400000,230,230,231,
1704420000000,230,230,231,
1704420600000,230,230,231,
1704421200000,230,231,231,
1704421800000,230,229,230,
1704422400000,230,230,230,
1704423000000,230,230,230,
1704423600000,230,230,231,
1704424200000,230,230,230,
1704424800000,231,230,231,
1704425400000,230,230,230,
1704426000000,230,230,230,
1704426600000,230,230,230,
1704427200000,230,230,230,
1704427800000,230,230,230,
1704428400000,230,230,230,
1704429000000,230,230,230,
1704429600000,230,230,230,
1704430200000,230,230,230,
1704430800000,230,230,230,
1704431400000,230,229,230,
1704432000000,229,230,230,
1704432600000,230,230,231,
1704433200000,230,229,230,
1704433800000,229,229,230,
1704434400000,230,229,229,
1704435000000,230,229,229,
1704435600000,230,229,229,
1704436200000,231,230,230,
1704436800000,230,229,229,
1704437400000,230,229,229,
1704438000000,230,229,229,
1704438600000,230,229,229,
1704439200000,231,230,230,
1704439800000,230,229,229,
1704440400000,230,229,229,
1704441000000,230,230,229,
1704441600000,230,229,230,
1704442200000,230,229,230,
1704442800000,230,229,230,
1704443400000,230,229,230,
1704444000000,230,229,229,
1704444600000,230,229,230,
1704445200000,230,229,229,
1704445800000,230,229,229,
1704446400000,230,229,229,
1704447000000,230,229,230,
1704447600000,231,230,231,
1704448200000,231,229,230,
1704448800000,230,229,230,
1704449400000,230,229,230,
1704450000000,231,229,230,
1704450600000,230,229,229,
1704451200000,230,229,229,
1704451800000,231,230,230,
1704452400000,230,229,229,
1704453000000,230,229,229,
1704453600000,231,229,230,
1704454200000,231,229,230,
1704454800000,231,230,231,
1704455400000,231,230,230,
1704456000000,230,229,230,
1704456600000,231,230,231,
1704457200000,231,229,230,
1704457800000,230,229,230,
1704458400000,230,230,230,
1704459000000,231,229,230,
1704459600000,230,229,230,
1704460200000,230,229,230,
1704460800000,230,229,230,
1704461400000,230,229,230,
1704462000000,230,230,230,
1704462600000,231,230,231,
1704463200000,230,229,230,
1704463800000,230,229,230,
1704464400000,230,230,231,
1704465000000,230,230,231,
1704465600000,230,229,230,
1704466200000,230,230,231,
1704466800000,230,230,231,
1704467400000,230,229,230,
1704468000000,230,230,230,
1704468600000,230,230,230,
1704469200000,230,229,230,
1704469800000,231,230,231,
1704470400000,230,230,230,
1704471000000,230,230,231,
1704471600000,230,229,230,
1704472200000,230,229,230,
1704472800000,231,230,230,
1704473400000,230,229,230,
1704474000000,230,230,230,
1704474600000,230,229,230,
1704475200000,230,230,231,
1704475800000,231,230,231,
1704476400000,230,230,230,
1704477000000,230,229,230,
1704477600000,230,229,230,
1704478200000,230,230,230,
1704478800000,230,230,230,
1704479400000,230,229,230,
1704480000000,231,230,230,
1704480600000,231,230,231,
1704481200000,230,230,230,
1704481800000,230,229,230,
1704482400000,231,229,230,
1704483000000,230,230,231,
1704483600000,230,230,231,
1704484200000,231,230,231,
1704484800000,230,230,231,
1704485400000,230,230,231,
1704486000000,231,230,231,
1704486600000,230,230,232,
1704487200000,231,230,231,
1704487800000,230,229,230,
1704488400000,230,230,231,
1704489000000,230,230,231,
1704489600000,230,230,230,
1704490200000,230,230,230,
1704490800000,230,230,230,
1704491400000,230,230,231,
1704492000000,231,230,231,
1704492600000,231,231,232,
1704493200000,230,229,230,
1704493800000,230,230,231,
1704494400000,230,230,231,
1704495000000,231,230,231,
1704495600000,232,230,231,
1704496200000,230,230,231,
1704496800000,231,230,231,
1704497400000,230,230,231,
1704498000000,230,230,231,
1704498600000,230,230,230,
1704499200000,231,230,230,
1704499800000,230,230,231,
1704500400000,230,230,231,
1704501000000,230,230,232,
1704501600000,230,230,231,
