intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Thu Mar 14 2024|  TO Thu Mar 21 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1710456000000,230,229,230,
1710456600000,230,229,230,
1710457200000,230,229,230,
1710457800000,230,229,230,
1710458400000,230,229,230,
1710459000000,230,230,230,
1710459600000,230,229,230,
1710460199000,230,229,230,
1710460200000,230,229,230,
1710460800000,230,229,230,
1710461400000,230,229,230,
1710462000000,230,229,230,
1710462600000,230,229,230,
1710463200000,230,229,230,
1710463800000,231,229,230,
1710464400000,231,230,230,
1710465000000,230,230,230,
1710465600000,231,230,231,
1710466200000,231,230,230,
1710466800000,230,229,230,
1710467400000,230,229,230,
1710468000000,230,229,230,
1710468600000,230,230,230,
1710469200000,230,229,230,
1710469800000,230,229,230,
1710470400000,230,229,230,
1710471000000,230,229,230,
1710471599000,230,229,230,
1710472200000,230,229,230,
1710472800000,231,229,230,
1710473400000,230,229,230,
1710473999000,231,229,229,
1710474000000,231,229,229,
1710474600000,230,229,230,
1710475199000,230,229,230,
1710475800000,230,229,229,
1710476392000,230,229,229,
1710476400000,230,229,229,
1710477000000,230,229,229,
1710477600000,230,229,230,
1710478200000,230,229,229,
1710478800000,229,229,229,
1710479400000,229,229,229,
1710479891000,229,229,229,
1710480000000,230,229,229,
1710480600000,229,229,229,
1710481200000,229,229,229,
1710481800000,229,229,229,
1710482400000,229,229,229,
1710483000000,229,229,229,
1710483600000,229,229,229,
1710484200000,229,228,229,
1710484800000,229,228,229,
1710485400000,229,228,229,
1710486000000,229,229,229,
1710486600000,229,229,229,
1710487200000,229,229,229,
1710487800000,229,228,229,
1710488400000,229,229,229,
1710489000000,229,229,229,
1710489600000,229,229,229,
1710490200000,229,228,228,
1710490800000,229,229,229,
1710491361000,230,229,229,
1710491400000,230,229,229,
1710492000000,229,229,229,
1710492600000,229,228,229,
1710493200000,230,228,229,
1710493800000,230,228,229,
1710494400000,230,228,229,
1710495000000,229,228,229,
1710495600000,230,228,228,
1710496200000,230,228,229,
1710496800000,230,228,229,
1710497399000,229,228,229,
1710497400000,229,228,229,
1710498000000,229,228,229,
1710498600000,230,229,229,
1710499200000,229,228,229,
1710499747000,229,228,228,
1710499800000,230,229,229,
1710500400000,229,228,229,
1710500999000,229,229,229,
1710501000000,229,229,229,
1710501581000,229,228,229,
1710501600000,230,228,229,
1710502200000,230,228,229,
1710502763000,229,228,229,
1710502800000,229,228,229,
1710503400000,229,229,229,
1710504000000,230,229,229,
1710504600000,229,229,229,
1710505200000,230,229,229,
1710505800000,230,229,230,
1710506400000,229,229,230,
1710507000000,230,229,230,
1710507600000,230,229,229,
1710508200000,230,229,230,
1710508800000,230,229,230,
1710509400000,230,229,230,
1710510000000,230,229,229,
1710510600000,230,229,229,
1710511200000,230,229,230,
1710511800000,230,229,230,
1710512400000,229,229,230,
1710513000000,229,229,230,
1710513600000,230,229,229,
1710514200000,230,229,230,
1710514800000,230,229,230,
1710515400000,230,229,229,
1710516000000,230,229,230,
1710516600000,229,229,230,
1710517200000,230,229,230,
1710517800000,230,229,230,
1710518400000,230,229,230,
1710519000000,230,229,230,
1710519600000,230,229,230,
1710520200000,230,229,230,
1710520800000,230,229,230,
1710521400000,230,229,230,
1710522000000,230,229,230,
1710522600000,230,229,230,
1710523200000,230,229,230,
1710523800000,230,229,230,
1710524314000,230,229,230,
1710524400000,230,229,230,
1710525000000,230,229,230,
1710525600000,230,229,230,
1710526200000,230,229,230,
1710526800000,230,229,230,
1710527400000,230,229,230,
1710528000000,230,229,230,
1710528600000,230,229,230,
1710529200000,230,229,230,
1710529800000,230,229,230,
1710530369000,230,229,230,
1710530400000,230,229,230,
1710531000000,230,229,230,
1710531600000,230,230,230,
1710532200000,230,229,230,
1710532800000,230,229,230,
1710533400000,230,229,230,
1710534000000,230,229,230,
1710534600000,230,229,230,
1710535200000,230,229,229,
1710535800000,230,229,230,
1710536400000,230,229,230,
1710537000000,230,229,230,
1710537600000,230,229,230,
1710538200000,230,229,230,
1710538800000,230,229,230,
1710539400000,230,230,230,
1710540000000,230,229,230,
1710540599000,230,229,230,
1710540600000,230,229,230,
1710541200000,230,229,230,
1710541800000,230,229,230,
1710542400000,230,229,230,
1710543000000,230,230,230,
1710543600000,230,230,230,
1710544200000,230,229,230,
1710544800000,230,229,230,
1710545400000,230,229,230,
1710546000000,230,229,230,
1710546600000,230,229,230,
1710547200000,230,229,230,
1710547800000,230,229,230,
1710548400000,230,229,230,
1710549000000,230,229,230,
1710549600000,230,229,230,
1710550200000,230,230,230,
1710550800000,230,230,230,
1710551400000,231,230,230,
1710552000000,230,229,230,
1710552600000,230,229,230,
1710553199000,230,229,230,
1710553200000,230,229,230,
1710553800000,230,229,230,
1710554400000,230,229,230,
1710555000000,230,229,230,
1710555578000,230,229,230,
1710555600000,230,229,230,
1710556200000,230,229,230,
1710556800000,230,229,230,
1710557400000,230,229,230,
1710558000000,230,229,230,
1710558600000,230,229,230,
1710559200000,230,229,230,
1710559800000,230,229,230,
1710560400000,230,229,230,
1710561000000,230,229,230,
1710561600000,230,229,230,
1710562200000,230,229,229,
1710562800000,230,229,230,
1710563400000,230,229,229,
1710564000000,231,230,230,
1710564600000,230,229,230,
1710565200000,229,229,230,
1710565800000,229,229,229,
1710566400000,230,229,230,
1710567000000,230,230,230,
1710567599000,230,229,230,
1710568200000,229,229,230,
1710568800000,229,229,229,
1710569400000,229,229,230,
1710570000000,230,230,230,
1710570600000,229,229,229,
1710571200000,229,229,230,
1710571800000,229,229,230,
1710572400000,229,229,230,
1710573000000,229,229,229,
1710573600000,229,229,229,
1710574200000,229,229,229,
1710574800000,230,230,230,
1710575400000,229,229,230,
1710576000000,229,229,230,
1710576600000,229,229,230,
1710577200000,229,229,230,
1710577800000,230,229,230,
1710578400000,229,229,230,
1710579000000,229,229,230,
1710579600000,229,229,229,
1710580200000,230,229,230,
1710580800000,230,229,230,
1710581400000,230,229,229,
1710582000000,230,229,229,
1710582600000,230,229,230,
1710583200000,230,229,230,
1710583800000,230,229,229,
1710584400000,230,229,229,
1710585000000,230,229,231,
1710585600000,230,229,230,
1710586200000,230,229,229,
1710586800000,230,229,229,
1710587400000,230,229,229,
1710588000000,229,229,230,
1710588600000,229,229,229,
1710589200000,230,229,229,
1710589800000,230,229,229,
1710590400000,230,229,229,
1710591000000,230,229,230,
1710591600000,230,229,230,
1710592200000,229,229,229,
1710592800000,230,229,229,
1710593400000,230,229,230,
1710594000000,230,229,229,
1710594600000,230,229,229,
1710595200000,231,230,230,
1710595800000,230,229,230,
1710596400000,230,229,230,
1710597000000,230,229,229,
1710597600000,230,229,229,
1710598200000,230,229,230,
1710598800000,230,229,230,
1710599400000,230,229,229,
1710600000000,230,229,229,
1710600599000,230,229,229,
1710600600000,230,229,229,
1710601200000,230,229,230,
1710601625000,231,229,230,
1710601800000,230,229,230,
1710602400000,230,229,230,
1710603000000,230,229,230,
1710603600000,230,229,231,
1710604200000,230,229,230,
1710604800000,230,229,230,
1710605400000,230,229,230,
1710606000000,231,229,231,
1710606600000,230,229,230,
1710607200000,230,229,230,
1710607800000,230,229,230,
1710608400000,230,229,230,
1710609000000,230,229,230,
1710609600000,230,229,230,
1710610200000,230,229,230,
1710610800000,230,229,230,
1710611400000,230,229,230,
1710612000000,230,229,230,
1710612600000,231,229,230,
1710613200000,231,229,230,
1710613800000,230,229,230,
1710614400000,230,229,230,
1710615000000,230,229,230,
1710615600000,230,229,230,
1710616200000,230,229,230,
1710616800000,230,229,230,
1710617400000,230,229,230,
1710618000000,231,229,230,
1710618600000,230,229,230,
1710619200000,230,229,230,
1710619800000,230,229,230,
1710620400000,230,230,230,
1710621000000,230,229,230,
1710621600000,230,229,230,
1710622200000,230,229,230,
1710622800000,230,229,230,
1710623400000,230,229,230,
1710624000000,230,229,230,
1710624600000,231,229,230,
1710625200000,230,229,230,
1710625800000,230,229,230,
1710626400000,230,229,230,
1710627000000,230,229,230,
1710627600000,230,229,230,
1710628098000,230,229,231,
1710628200000,231,230,231,
1710628800000,230,229,230,
1710629400000,230,229,230,
1710630000000,230,229,230,
1710630600000,230,229,230,
1710631200000,230,229,230,
1710631800000,230,229,230,
1710632400000,230,229,230,
1710633000000,230,229,230,
1710633600000,230,229,230,
1710634200000,230,229,230,
1710634800000,230,229,230,
1710635400000,230,229,230,
1710636000000,230,229,230,
1710636600000,230,229,230,
1710637200000,230,229,230,
1710637800000,230,229,230,
1710638400000,230,229,230,
1710639000000,230,229,230,
1710639600000,230,229,230,
1710640200000,230,229,230,
1710640800000,230,229,230,
1710641400000,230,229,230,
1710642000000,230,229,230,
1710642600000,230,229,230,
1710643200000,230,229,230,
1710643800000,230,229,230,
1710644400000,230,229,230,
1710645000000,230,229,230,
1710645600000,230,230,230,
1710646200000,230,229,230,
1710646800000,230,230,230,
1710647400000,230,229,230,
1710648000000,231,230,230,
1710648600000,230,230,230,
1710649200000,230,229,230,
1710649800000,230,229,230,
1710650399000,230,229,230,
1710650400000,230,229,230,
1710651000000,230,229,230,
1710651600000,230,229,230,
1710652200000,230,229,230,
1710652799000,231,229,230,
1710653400000,230,229,230,
1710654000000,230,229,230,
1710654600000,230,229,230,
1710655200000,230,229,230,
1710655777000,230,229,230,
1710655800000,230,229,230,
1710656400000,230,229,229,
1710656970000,230,229,229,
1710657000000,230,229,229,
1710657600000,230,229,230,
1710658200000,230,229,230,
1710658800000,230,229,229,
1710659400000,230,229,230,
1710660000000,230,229,230,
1710660600000,230,229,230,
1710661200000,230,230,231,
1710661800000,230,229,230,
1710662400000,230,229,230,
1710663000000,230,229,230,
1710663600000,231,229,230,
1710664200000,230,229,230,
1710664800000,230,229,230,
1710665400000,230,229,230,
1710666000000,230,229,230,
1710666600000,230,229,230,
1710667200000,230,229,229,
1710667800000,231,230,230,
1710668400000,230,229,230,
1710669000000,230,229,230,
1710669600000,230,229,230,
1710670199000,230,229,230,
1710670800000,230,229,230,
1710671400000,230,229,229,
1710672000000,230,229,230,
1710672600000,230,229,230,
1710673200000,230,229,230,
1710673800000,230,229,230,
1710674400000,230,229,229,
1710675000000,230,229,230,
1710675600000,230,229,230,
1710676200000,230,229,230,
1710676800000,230,229,230,
1710677400000,230,229,230,
1710678000000,230,229,230,
1710678600000,230,229,230,
1710679199000,230,229,230,
1710679200000,230,229,229,
1710679800000,230,229,230,
1710680333000,230,229,230,
1710680400000,230,229,230,
1710681000000,230,229,230,
1710681600000,230,229,230,
1710682200000,230,229,230,
1710682800000,230,229,230,
1710683400000,230,229,230,
1710684000000,231,229,230,
1710684600000,230,229,230,
1710685200000,230,229,230,
1710685721000,230,229,230,
1710685800000,230,229,230,
1710686400000,230,229,230,
1710687000000,230,229,230,
1710687600000,230,229,230,
1710688200000,230,229,230,
1710688800000,230,229,230,
1710689400000,230,229,230,
1710690000000,230,229,230,
1710690600000,230,229,231,
1710691200000,230,229,230,
1710691800000,230,229,230,
1710692400000,230,229,230,
1710693000000,230,229,230,
1710693600000,230,229,230,
1710694200000,230,229,230,
1710694800000,230,229,230,
1710695400000,230,229,230,
1710696000000,230,229,230,
1710696600000,230,230,231,
1710697200000,230,229,230,
1710697800000,230,229,230,
1710698400000,230,229,230,
1710699000000,230,229,230,
1710699600000,230,229,231,
1710700200000,230,229,230,
1710700800000,231,229,230,
1710701400000,230,229,230,
1710702000000,231,230,230,
1710702600000,231,229,230,
1710703199000,230,229,230,
1710703200000,230,229,230,
1710703800000,230,229,230,
1710704400000,231,230,231,
1710705000000,230,230,230,
1710705599000,230,229,230,
1710705600000,230,229,230,
1710706200000,230,229,230,
1710706800000,230,229,230,
1710707400000,230,229,230,
1710708000000,230,229,230,
1710708600000,230,229,230,
1710709200000,230,229,230,
1710709800000,230,229,230,
1710710400000,230,229,230,
1710711000000,230,229,230,
1710711600000,230,229,230,
1710712200000,230,229,230,
1710712800000,230,230,231,
1710713400000,230,229,230,
1710714000000,230,229,230,
1710714600000,230,229,230,
1710715200000,231,230,231,
1710715800000,231,230,231,
1710716400000,230,229,230,
1710717000000,231,229,230,
1710717600000,230,229,230,
1710718200000,230,229,230,
1710718800000,230,229,230,
1710719400000,230,229,230,
1710720000000,230,229,230,
1710720600000,230,229,230,
1710721200000,231,229,230,
1710721800000,230,229,231,
1710722249000,231,229,230,
1710722400000,230,229,230,
1710723000000,230,229,230,
1710723600000,231,229,230,
1710724200000,231,229,230,
1710724800000,231,229,230,
1710725400000,230,229,230,
1710726000000,230,229,230,
1710726600000,230,229,230,
1710727200000,231,229,230,
1710727800000,231,229,230,
1710728400000,231,229,230,
1710729000000,230,229,230,
1710729600000,230,229,230,
1710730200000,230,229,230,
1710730800000,231,229,230,
1710731400000,231,229,229,
1710732000000,231,229,229,
1710732600000,230,229,229,
1710733200000,230,229,229,
1710733800000,230,229,229,
1710734185000,230,229,229,
1710734400000,231,230,230,
1710735000000,231,229,229,
1710735600000,230,229,229,
1710736200000,230,229,229,
1710736800000,230,229,229,
1710737400000,230,230,230,
1710738000000,230,229,229,
1710738600000,230,229,228,
1710739200000,230,228,228,
1710739800000,230,229,229,
1710740400000,230,228,229,
1710741000000,230,229,229,
1710741600000,230,228,228,
1710742199000,230,229,229,
1710742200000,230,228,228,
1710742800000,230,229,229,
1710743400000,229,229,228,
1710744000000,229,229,229,
1710744600000,230,228,228,
1710745200000,230,228,229,
1710745800000,229,229,229,
1710746400000,229,229,229,
1710747000000,229,228,229,
1710747600000,229,229,229,
1710748200000,230,229,229,
1710748800000,230,229,229,
1710749400000,229,229,229,
1710750000000,230,229,229,
1710750600000,229,229,229,
1710751200000,230,228,228,
1710751800000,229,229,229,
1710752400000,229,228,229,
1710753000000,229,228,229,
1710753600000,229,228,228,
1710754200000,229,228,228,
1710754800000,229,228,228,
1710755400000,229,228,229,
1710756000000,229,228,229,
1710756600000,229,227,229,
1710757200000,229,228,229,
1710757800000,229,228,229,
1710758396000,229,228,229,
1710759000000,229,228,228,
1710759600000,230,228,230,
1710760200000,230,228,229,
1710760800000,229,228,229,
1710761400000,229,228,229,
1710762000000,229,228,229,
1710762600000,230,228,229,
1710763200000,230,228,229,
1710763800000,229,228,229,
1710764400000,230,228,229,
1710765000000,230,229,229,
1710765600000,230,228,229,
1710766200000,230,229,229,
1710766800000,230,229,229,
1710767400000,230,229,230,
1710768000000,230,229,229,
1710768600000,230,229,229,
1710769200000,229,229,229,
1710769800000,229,229,230,
1710770400000,230,229,229,
1710771000000,230,229,229,
1710771600000,230,229,230,
1710772200000,230,229,230,
1710772800000,230,229,230,
1710773400000,230,229,229,
1710774000000,230,229,230,
1710774600000,231,230,231,
1710775200000,230,229,230,
1710775800000,230,229,230,
1710776400000,231,229,230,
1710777000000,230,229,230,
1710777600000,230,229,230,
1710778200000,230,229,230,
1710778800000,231,229,230,
1710779400000,230,229,229,
1710779999000,230,229,230,
1710780000000,230,229,230,
1710780600000,230,229,230,
1710781200000,230,229,230,
1710781800000,230,229,229,
1710782400000,230,229,230,
1710783000000,230,229,230,
1710783600000,230,229,230,
1710784200000,230,229,230,
1710784800000,230,229,230,
1710785388000,230,229,230,
1710785400000,230,229,230,
1710786000000,231,229,230,
1710786600000,231,229,230,
1710787200000,230,229,230,
1710787800000,230,229,230,
1710788400000,230,229,230,
1710789000000,230,229,230,
1710789600000,231,229,230,
1710790200000,230,229,230,
1710790800000,230,229,230,
1710791400000,231,229,230,
1710792000000,230,229,231,
1710792600000,230,229,230,
1710793200000,230,229,230,
1710793800000,231,229,230,
1710794400000,231,229,230,
1710795000000,231,229,230,
1710795600000,230,229,230,
1710796200000,230,229,230,
1710796800000,230,229,230,
1710797400000,230,230,231,
1710798000000,230,229,230,
1710798600000,231,230,230,
1710799200000,230,229,230,
1710799800000,231,230,230,
1710800400000,231,229,230,
1710801000000,230,229,230,
1710801600000,231,229,230,
1710802200000,230,229,230,
1710802800000,231,229,230,
1710803400000,231,230,230,
1710804000000,230,230,230,
1710804600000,230,229,230,
1710805161000,230,229,230,
1710805200000,230,229,230,
1710805800000,231,229,230,
1710806400000,230,229,230,
1710807000000,231,229,230,
1710807599000,230,229,230,
1710807600000,230,229,230,
1710808200000,230,229,230,
1710808800000,230,229,230,
1710809400000,230,229,230,
1710810000000,230,229,230,
1710810599000,230,230,231,
1710810600000,230,230,231,
1710811200000,232,230,231,
1710811800000,231,229,230,
1710812400000,230,229,230,
1710813000000,230,229,230,
1710813600000,230,229,230,
1710814200000,231,229,230,
1710814800000,231,229,230,
1710815400000,230,229,230,
1710816000000,230,229,230,
1710816600000,230,229,229,
1710817200000,230,230,231,
1710817800000,231,229,230,
1710818400000,231,229,230,
1710819000000,230,229,230,
1710819599000,230,229,230,
1710820200000,230,229,229,
1710820799000,230,229,230,
1710820800000,230,229,230,
1710821400000,230,229,230,
1710821999000,230,229,229,
1710822000000,230,229,229,
1710822600000,230,229,229,
1710823199000,229,228,229,
1710823200000,229,228,229,
1710823800000,230,229,229,
1710824400000,229,228,229,
1710825000000,230,229,230,
1710825600000,229,228,229,
1710826200000,230,228,229,
1710826799000,229,228,229,
1710826800000,229,228,229,
1710827400000,230,228,229,
1710828000000,229,228,230,
1710828600000,230,229,230,
1710829200000,230,229,230,
1710829800000,229,228,229,
1710830400000,230,229,229,
1710831000000,230,229,229,
1710831600000,230,228,229,
1710832200000,229,228,229,
1710832800000,229,228,229,
1710833400000,229,228,229,
1710834000000,230,228,229,
1710834600000,230,229,229,
1710835200000,230,229,229,
1710835800000,230,228,230,
1710836400000,230,229,230,
1710837000000,230,228,229,
1710837600000,230,228,229,
1710838200000,230,229,230,
1710838800000,229,228,229,
1710839400000,230,228,229,
1710840000000,229,228,229,
1710840600000,230,229,229,
1710841200000,230,228,229,
1710841800000,229,228,228,
1710842400000,230,228,228,
1710843000000,229,228,229,
1710843600000,230,229,229,
1710844200000,229,228,228,
1710844800000,230,228,229,
1710845400000,229,229,229,
1710846000000,229,229,229,
1710846600000,230,228,228,
1710847200000,230,229,229,
1710847800000,230,228,229,
1710848400000,229,229,229,
1710849000000,229,229,230,
1710849600000,229,229,229,
1710850200000,230,229,230,
1710850800000,230,229,230,
1710851400000,229,229,229,
1710852000000,229,229,229,
1710852600000,230,229,229,
1710853200000,231,230,230,
1710853800000,230,229,230,
1710854400000,230,229,229,
1710855000000,230,229,230,
1710855600000,230,229,230,
1710856200000,230,229,229,
1710856800000,230,229,229,
1710857400000,229,229,230,
1710858000000,230,229,230,
1710858600000,230,229,230,
1710859200000,230,229,229,
1710859800000,230,229,230,
1710860400000,230,229,230,
1710861000000,230,229,230,
1710861600000,230,229,230,
1710862200000,230,229,230,
1710862800000,230,229,230,
1710863399000,230,229,230,
1710863400000,230,229,230,
1710864000000,230,229,230,
1710864600000,230,229,230,
1710865200000,230,229,230,
1710865800000,230,229,230,
1710866400000,230,229,230,
1710867000000,230,229,230,
1710867599000,230,229,230,
1710867600000,230,229,230,
1710868200000,230,229,230,
1710868666000,230,229,230,
1710868800000,230,229,230,
1710869400000,230,229,230,
1710870000000,230,229,230,
1710870600000,230,229,230,
1710871200000,230,229,231,
1710871800000,230,230,231,
1710872400000,230,229,230,
1710873000000,230,229,230,
1710873600000,230,229,230,
1710874200000,230,229,230,
1710874800000,231,229,231,
1710875400000,231,230,231,
1710876000000,230,229,230,
1710876600000,230,229,230,
1710877200000,230,229,230,
1710877800000,230,229,231,
1710878324000,231,230,230,
1710878400000,231,230,230,
1710879000000,230,229,231,
1710879600000,230,229,230,
1710880200000,230,229,230,
1710880800000,230,229,230,
1710881400000,230,229,230,
1710882000000,230,229,230,
1710882600000,230,229,230,
1710883200000,230,229,230,
1710883800000,230,229,230,
1710884400000,231,230,231,
1710885000000,230,229,230,
1710885600000,230,229,230,
1710886200000,230,230,231,
1710886800000,230,230,231,
1710887400000,230,229,230,
1710888000000,231,229,230,
1710888600000,230,229,230,
1710889199000,230,229,231,
1710889200000,230,229,230,
1710889800000,231,229,230,
1710890400000,230,229,230,
1710891000000,230,229,230,
1710891600000,230,229,230,
1710892200000,230,229,230,
1710892758000,230,229,230,
1710892800000,231,229,230,
1710893400000,230,229,230,
1710893996000,231,229,230,
1710894000000,230,229,230,
1710894600000,230,229,230,
1710895200000,230,229,231,
1710895800000,230,229,230,
1710896400000,230,229,230,
1710897000000,230,229,230,
1710897600000,231,229,230,
1710898200000,231,229,230,
1710898800000,230,229,230,
1710899400000,230,230,230,
1710900000000,230,229,230,
1710900599000,230,229,230,
1710901200000,230,229,230,
1710901800000,230,229,230,
1710902400000,231,229,230,
1710903000000,231,229,230,
1710903600000,231,229,230,
1710904200000,230,229,230,
1710904800000,230,229,230,
1710905400000,230,229,229,
1710906000000,230,229,230,
1710906600000,230,229,230,
1710907200000,230,229,230,
1710907800000,230,229,229,
1710908400000,230,229,229,
1710909000000,230,229,229,
1710909600000,230,229,229,
1710910200000,231,229,229,
1710910800000,230,229,229,
1710911400000,230,229,229,
1710912000000,230,229,229,
1710912600000,229,229,229,
1710913200000,229,229,229,
1710913800000,230,229,229,
1710914400000,230,230,230,
1710915000000,230,228,228,
1710915600000,230,228,229,
1710916200000,229,228,229,
1710916800000,229,228,229,
1710917400000,230,228,229,
1710917999000,230,228,229,
1710918000000,230,228,229,
1710918600000,230,229,228,
1710919200000,229,228,228,
1710919800000,229,228,228,
1710920400000,230,229,230,
1710921000000,230,229,229,
1710921599000,230,228,229,
1710921600000,230,228,229,
1710922200000,230,229,229,
1710922800000,230,229,229,
1710923400000,230,228,229,
1710924000000,230,228,229,
1710924600000,229,228,229,
1710925200000,230,228,229,
1710925800000,230,228,229,
1710926400000,229,228,229,
1710927000000,229,228,229,
1710927600000,230,228,229,
1710928200000,229,228,229,
1710928800000,229,228,229,
1710929400000,229,228,229,
1710930000000,229,228,229,
1710930600000,230,228,228,
1710931119000,229,228,229,
1710931200000,230,228,229,
1710931800000,230,228,229,
1710932400000,230,228,228,
1710933000000,230,228,229,
1710933600000,230,228,229,
1710934155000,230,228,229,
1710934200000,230,228,229,
1710934800000,230,229,229,
1710935400000,229,228,229,
1710936000000,230,228,228,
1710936430000,229,229,229,
1710936600000,230,230,230,
1710937200000,230,229,229,
1710937800000,230,228,229,
1710938400000,230,229,229,
1710939000000,231,229,229,
1710939600000,230,229,229,
1710940200000,230,229,230,
1710940800000,229,229,229,
1710941400000,229,229,229,
1710942000000,230,229,230,
1710942600000,230,229,230,
1710943200000,230,229,229,
1710943800000,230,229,229,
1710944400000,231,230,231,
1710945000000,230,229,230,
1710945600000,230,229,230,
1710946200000,230,229,230,
1710946800000,231,229,230,
1710947400000,231,230,231,
1710948000000,230,229,230,
1710948600000,230,229,230,
1710949200000,230,229,230,
1710949800000,230,229,230,
1710950400000,230,229,230,
1710951000000,230,229,230,
1710951600000,230,229,230,
